symbol,timeframe,zone_type,pattern,base_time,zone_top,zone_bottom,base_open,base_high,base_low,base_close,base_range,base_volume_ratio,prior_atr,departure_atr,departure_body_vs_base_body,departure_volume_ratio,freshness,tests,broken,quality_score,active_after_time,_active_after,broken_time,last_test_time,snapshot_as_of
SNOW,3H,demand,DBR,2026-02-23T12:30:00-05:00,156.8,155.38,156.8,157.5,155.38,156.18,2.12,1.68,-3.29,0.3,2.47,0.74,fresh,0,False,5.54,2026-02-23T15:30:00-05:00,2026-02-23 15:30:00-05:00,,,2026-02-23T16:00:00-05:00
SNOW,4H,supply,RBD,2026-01-28T13:30:00-05:00,219.41,215.95,217.66,219.41,215.79,215.95,3.62,1.07,0.75,-3.33,2.3,2.93,fresh,0,False,11.26,2026-01-29T09:30:00-05:00,2026-01-29 09:30:00-05:00,,,2026-02-23T16:00:00-05:00
SNOW,4H,supply,DBD,2026-02-02T13:30:00-05:00,193.38,190.7,192.51,193.38,190.55,190.7,2.82,1.12,-0.41,-4.03,10.05,4.26,fresh,0,False,12.0,2026-02-03T09:30:00-05:00,2026-02-03 09:30:00-05:00,,,2026-02-23T16:00:00-05:00
SNOW,4H,supply,RBD,2026-02-10T13:30:00-05:00,183.82,182.64,183.27,183.82,182.04,182.64,1.78,0.58,0.97,-0.85,17.3,0.87,multiple_tests,3,False,4.22,2026-02-11T09:30:00-05:00,2026-02-11 09:30:00-05:00,,2026-02-20T09:30:00-05:00,2026-02-23T16:00:00-05:00
SNOW,4H,supply,RBD,2026-02-13T13:30:00-05:00,184.42,182.25,182.25,184.42,181.56,182.38,2.86,0.64,1.27,-1.0,26.15,0.79,one_test,1,False,5.29,2026-02-17T09:30:00-05:00,2026-02-17 09:30:00-05:00,,2026-02-20T09:30:00-05:00,2026-02-23T16:00:00-05:00
SNOW,4H,supply,DBD,2026-02-20T13:30:00-05:00,176.9,172.57,174.54,176.9,172.29,172.57,4.61,0.81,-1.03,-2.5,6.86,2.15,fresh,0,False,9.65,2026-02-23T09:30:00-05:00,2026-02-23 09:30:00-05:00,,,2026-02-23T16:00:00-05:00
SNOW,1D,supply,RBD,2025-10-31T00:00:00-04:00,275.48,274.88,274.94,275.48,265.69,274.88,9.79,1.36,0.59,0.26,9.83,0.94,multiple_tests,2,False,4.7,2025-11-03T00:00:00-05:00,2025-11-03 00:00:00-05:00,,2025-11-12T00:00:00-05:00,2026-02-23T16:00:00-05:00
SNOW,1D,supply,RBD,2025-11-03T00:00:00-05:00,280.67,277.14,277.73,280.67,273.61,277.14,7.06,0.94,0.68,-1.34,8.44,1.17,fresh,0,False,8.51,2025-11-04T00:00:00-05:00,2025-11-04 00:00:00-05:00,,,2026-02-23T16:00:00-05:00
SNOW,1D,supply,DBD,2025-11-12T00:00:00-05:00,275.87,269.82,274.29,275.87,266.86,269.82,9.01,0.77,0.15,-1.48,2.89,0.88,fresh,0,False,8.36,2025-11-13T00:00:00-05:00,2025-11-13 00:00:00-05:00,,,2026-02-23T16:00:00-05:00
SNOW,1D,supply,RBD,2026-01-07T00:00:00-05:00,235.65,233.5,234.0,235.65,230.55,233.5,5.1,0.72,1.46,-1.55,24.08,1.07,fresh,0,False,8.62,2026-01-08T00:00:00-05:00,2026-01-08 00:00:00-05:00,,,2026-02-23T16:00:00-05:00
SNOW,1D,supply,DBD,2026-01-12T00:00:00-05:00,221.78,216.5,216.5,221.78,214.03,220.28,7.75,0.92,-0.51,-1.6,2.81,2.2,multiple_tests,2,False,7.3,2026-01-13T00:00:00-05:00,2026-01-13 00:00:00-05:00,,2026-01-28T00:00:00-05:00,2026-02-23T16:00:00-05:00
SNOW,1D,supply,RBD,2026-01-28T00:00:00-05:00,223.05,214.21,214.21,223.05,214.15,216.0,8.9,1.2,0.65,-2.27,3.27,2.0,fresh,0,False,10.27,2026-01-29T00:00:00-05:00,2026-01-29 00:00:00-05:00,,,2026-02-23T16:00:00-05:00
SNOW,1D,supply,DBD,2026-01-29T00:00:00-05:00,206.05,199.37,205.23,206.05,196.79,199.37,9.26,1.85,-1.75,-0.87,1.14,1.33,fresh,0,False,8.2,2026-01-30T00:00:00-05:00,2026-01-30 00:00:00-05:00,,,2026-02-23T16:00:00-05:00
SNOW,1D,supply,RBD,2026-02-10T00:00:00-05:00,186.58,182.58,183.94,186.58,178.41,182.58,8.17,1.42,1.61,-0.43,6.42,0.94,multiple_tests,2,False,4.87,2026-02-11T00:00:00-05:00,2026-02-11 00:00:00-05:00,,2026-02-20T00:00:00-05:00,2026-02-23T16:00:00-05:00
SNOW,1D,supply,DBD,2026-02-20T00:00:00-05:00,184.6,172.5,177.71,184.6,172.29,172.5,12.31,0.84,-0.36,-1.48,2.32,1.6,fresh,0,False,9.08,2026-02-23T00:00:00-05:00,2026-02-23 00:00:00-05:00,,,2026-02-23T16:00:00-05:00
SHOP,90m,supply,RBD,2026-01-12T15:30:00-05:00,168.51,167.32,167.32,168.51,167.25,167.93,1.26,1.08,1.06,-0.76,3.03,1.88,multiple_tests,4,False,3.89,2026-01-13T09:30:00-05:00,2026-01-13 09:30:00-05:00,,2026-01-13T15:30:00-05:00,2026-02-23T16:00:00-05:00
SHOP,90m,supply,RBD,2026-01-13T11:00:00-05:00,168.27,166.17,166.17,168.27,165.55,167.4,2.72,0.87,-0.22,-0.89,1.74,0.61,multiple_tests,2,False,2.75,2026-01-13T12:30:00-05:00,2026-01-13 12:30:00-05:00,,2026-01-13T15:30:00-05:00,2026-02-23T16:00:00-05:00
SHOP,90m,supply,RBD,2026-01-13T15:30:00-05:00,167.56,166.99,166.99,167.56,166.65,167.45,0.91,0.7,0.88,-5.0,22.16,4.04,fresh,0,False,10.75,2026-01-14T09:30:00-05:00,2026-01-14 09:30:00-05:00,,,2026-02-23T16:00:00-05:00
SHOP,90m,supply,DBD,2026-01-15T12:30:00-05:00,159.34,158.75,158.75,159.34,158.11,159.0,1.23,0.48,-0.69,-0.47,5.12,0.48,one_test,1,False,3.2,2026-01-15T14:00:00-05:00,2026-01-15 14:00:00-05:00,,2026-01-16T09:30:00-05:00,2026-02-23T16:00:00-05:00
SHOP,90m,supply,DBD,2026-01-15T15:30:00-05:00,158.34,157.72,157.72,158.34,157.55,158.0,0.79,0.5,-0.36,-0.37,10.39,1.39,multiple_tests,3,False,3.01,2026-01-16T09:30:00-05:00,2026-01-16 09:30:00-05:00,,2026-01-16T14:00:00-05:00,2026-02-23T16:00:00-05:00
SHOP,90m,supply,RBD,2026-01-16T12:30:00-05:00,158.2,157.31,157.31,158.2,157.0,157.68,1.2,0.56,0.25,-0.56,4.19,0.63,fresh,0,False,4.94,2026-01-16T14:00:00-05:00,2026-01-16 14:00:00-05:00,,,2026-02-23T16:00:00-05:00
SHOP,90m,supply,DBD,2026-01-16T15:30:00-05:00,156.38,155.77,156.1,156.38,155.56,155.77,0.81,0.75,-0.71,-2.13,17.39,2.52,fresh,0,False,8.4,2026-01-20T09:30:00-05:00,2026-01-20 09:30:00-05:00,,,2026-02-23T16:00:00-05:00
SHOP,90m,supply,DBD,2026-01-20T15:30:00-05:00,145.03,144.5,144.85,145.03,143.87,144.5,1.16,1.41,-0.63,-0.1,3.74,1.55,fresh,0,False,5.4,2026-01-21T09:30:00-05:00,2026-01-21 09:30:00-05:00,,,2026-02-23T16:00:00-05:00
SHOP,90m,supply,DBD,2026-01-30T11:00:00-05:00,136.72,135.56,136.56,136.72,134.53,135.56,2.19,1.38,-3.59,-0.99,2.16,1.27,multiple_tests,2,False,3.51,2026-01-30T12:30:00-05:00,2026-01-30 12:30:00-05:00,,2026-02-11T09:30:00-05:00,2026-02-23T16:00:00-05:00
SHOP,90m,supply,DBD,2026-02-02T12:30:00-05:00,134.3,133.91,134.21,134.3,133.02,133.91,1.28,0.91,-0.39,-1.03,9.25,1.42,one_test,1,False,4.7,2026-02-02T14:00:00-05:00,2026-02-02 14:00:00-05:00,,2026-02-11T09:30:00-05:00,2026-02-23T16:00:00-05:00
SHOP,90m,supply,DBD,2026-02-02T15:30:00-05:00,132.72,131.19,131.19,132.72,130.89,132.18,1.83,0.95,-0.63,-3.47,8.71,2.86,one_test,1,False,8.58,2026-02-03T09:30:00-05:00,2026-02-03 09:30:00-05:00,,2026-02-11T09:30:00-05:00,2026-02-23T16:00:00-05:00
SHOP,90m,demand,RBR,2026-02-13T09:30:00-05:00,111.03,107.43,110.41,112.51,107.43,111.03,5.08,1.29,0.24,0.29,2.09,0.44,one_test,1,False,2.98,2026-02-13T11:00:00-05:00,2026-02-13 11:00:00-05:00,,2026-02-17T09:30:00-05:00,2026-02-23T16:00:00-05:00
SHOP,90m,demand,DBR,2026-02-17T09:30:00-05:00,112.5,110.91,112.5,116.63,110.91,111.83,5.72,0.83,-0.04,0.3,2.05,0.48,multiple_tests,2,False,2.03,2026-02-17T11:00:00-05:00,2026-02-17 11:00:00-05:00,,2026-02-18T09:30:00-05:00,2026-02-23T16:00:00-05:00
SHOP,90m,supply,DBD,2026-02-20T12:30:00-05:00,128.69,127.98,128.48,128.69,126.0,127.98,2.69,0.99,-0.53,-0.61,3.72,0.42,fresh,0,False,4.78,2026-02-20T14:00:00-05:00,2026-02-20 14:00:00-05:00,,,2026-02-23T16:00:00-05:00
SHOP,90m,supply,DBD,2026-02-20T15:30:00-05:00,126.82,126.16,126.16,126.82,125.91,126.17,0.91,0.45,-0.6,-3.02,670.0,1.72,fresh,0,False,8.49,2026-02-23T09:30:00-05:00,2026-02-23 09:30:00-05:00,,,2026-02-23T16:00:00-05:00
SHOP,90m,supply,DBD,2026-02-23T11:00:00-05:00,119.1,117.06,117.06,119.1,116.36,117.2,2.74,0.7,-2.89,-0.36,8.07,0.59,multiple_tests,2,False,2.2,2026-02-23T12:30:00-05:00,2026-02-23 12:30:00-05:00,,2026-02-23T15:30:00-05:00,2026-02-23T16:00:00-05:00
SHOP,90m,demand,RBR,2026-02-23T14:00:00-05:00,116.15,115.96,116.07,117.23,115.96,116.15,1.27,0.53,-0.35,0.39,15.25,0.68,fresh,0,False,4.82,2026-02-23T15:30:00-05:00,2026-02-23 15:30:00-05:00,,,2026-02-23T16:00:00-05:00
SHOP,1H,supply,RBD,2026-01-12T15:30:00-05:00,168.51,167.32,167.32,168.51,167.25,167.93,1.26,1.45,0.97,-1.28,4.3,2.1,multiple_tests,4,False,4.38,2026-01-13T09:30:00-05:00,2026-01-13 09:30:00-05:00,,2026-01-13T15:30:00-05:00,2026-02-23T16:00:00-05:00
SHOP,1H,supply,RBD,2026-01-13T15:30:00-05:00,167.56,166.99,166.99,167.56,166.65,167.45,0.91,0.96,0.76,-4.8,15.04,3.44,fresh,0,False,10.5,2026-01-14T09:30:00-05:00,2026-01-14 09:30:00-05:00,,,2026-02-23T16:00:00-05:00
SHOP,1H,supply,DBD,2026-01-15T12:30:00-05:00,158.95,158.7,158.75,158.95,158.11,158.7,0.84,0.39,-0.42,-0.2,9.29,0.41,one_test,1,False,2.61,2026-01-15T13:30:00-05:00,2026-01-15 13:30:00-05:00,,2026-01-16T09:30:00-05:00,2026-02-23T16:00:00-05:00
SHOP,1H,supply,RBD,2026-01-15T15:30:00-05:00,158.34,157.72,157.72,158.34,157.55,158.0,0.79,0.69,-0.11,-0.47,10.11,1.52,multiple_tests,4,False,2.99,2026-01-16T09:30:00-05:00,2026-01-16 09:30:00-05:00,,2026-01-16T13:30:00-05:00,2026-02-23T16:00:00-05:00
SHOP,1H,supply,DBD,2026-01-16T15:30:00-05:00,156.38,155.77,156.1,156.38,155.56,155.77,0.81,1.03,-0.6,-2.56,14.05,2.47,fresh,0,False,8.53,2026-01-20T09:30:00-05:00,2026-01-20 09:30:00-05:00,,,2026-02-23T16:00:00-05:00
SHOP,1H,supply,DBD,2026-01-30T11:30:00-05:00,136.66,135.03,135.03,136.66,134.53,135.56,2.13,1.04,-0.95,-0.92,3.65,0.88,multiple_tests,4,False,2.8,2026-01-30T12:30:00-05:00,2026-01-30 12:30:00-05:00,,2026-02-11T09:30:00-05:00,2026-02-23T16:00:00-05:00
SHOP,1H,supply,RBD,2026-02-02T15:30:00-05:00,132.72,131.19,131.19,132.72,130.89,132.18,1.83,1.3,-0.02,-3.77,7.45,2.78,one_test,1,False,8.55,2026-02-03T09:30:00-05:00,2026-02-03 09:30:00-05:00,,2026-02-11T09:30:00-05:00,2026-02-23T16:00:00-05:00
SHOP,1H,demand,DBR,2026-02-12T13:30:00-05:00,108.94,108.36,108.94,109.69,108.36,108.8,1.33,0.63,0.32,0.25,8.31,0.62,multiple_tests,2,False,1.87,2026-02-12T14:30:00-05:00,2026-02-12 14:30:00-05:00,,2026-02-13T10:30:00-05:00,2026-02-23T16:00:00-05:00
SHOP,1H,demand,RBR,2026-02-17T15:30:00-05:00,113.55,112.54,112.99,113.62,112.54,113.55,1.08,0.48,-0.06,2.72,12.79,1.6,fresh,0,False,7.82,2026-02-18T09:30:00-05:00,2026-02-18 09:30:00-05:00,,,2026-02-23T16:00:00-05:00
SHOP,1H,supply,DBD,2026-02-20T11:30:00-05:00,131.01,128.49,129.14,131.01,128.21,128.49,2.8,1.11,0.06,-0.71,2.68,1.05,fresh,0,False,5.26,2026-02-20T12:30:00-05:00,2026-02-20 12:30:00-05:00,,,2026-02-23T16:00:00-05:00
SHOP,1H,supply,RBD,2026-02-20T15:30:00-05:00,126.82,126.16,126.16,126.82,125.91,126.17,0.91,0.65,-0.04,-3.94,622.0,1.92,fresh,0,False,9.36,2026-02-23T09:30:00-05:00,2026-02-23 09:30:00-05:00,,,2026-02-23T16:00:00-05:00
SHOP,1H,demand,DBR,2026-02-23T14:30:00-05:00,116.41,115.96,116.41,117.23,115.96,116.15,1.27,0.53,-0.31,0.49,4.78,1.05,fresh,0,False,5.04,2026-02-23T15:30:00-05:00,2026-02-23 15:30:00-05:00,,,2026-02-23T16:00:00-05:00
SHOP,2H,supply,RBD,2026-01-12T15:30:00-05:00,168.51,167.32,167.32,168.51,167.25,167.93,1.26,0.85,0.89,-0.71,3.33,1.78,multiple_tests,3,False,3.99,2026-01-13T09:30:00-05:00,2026-01-13 09:30:00-05:00,,2026-01-13T15:30:00-05:00,2026-02-23T16:00:00-05:00
SHOP,2H,supply,RBD,2026-01-13T15:30:00-05:00,167.56,166.99,166.99,167.56,166.65,167.45,0.91,0.59,0.36,-4.23,19.3,4.5,fresh,0,False,11.0,2026-01-14T09:30:00-05:00,2026-01-14 09:30:00-05:00,,,2026-02-23T16:00:00-05:00
SHOP,2H,supply,RBD,2026-01-15T09:30:00-05:00,161.29,159.65,159.65,161.29,157.88,159.68,3.41,1.53,0.64,-0.33,31.33,0.76,one_test,1,False,3.59,2026-01-15T11:30:00-05:00,2026-01-15 11:30:00-05:00,,2026-01-16T09:30:00-05:00,2026-02-23T16:00:00-05:00
SHOP,2H,supply,RBD,2026-01-15T15:30:00-05:00,158.34,157.72,157.72,158.34,157.55,158.0,0.79,0.43,-0.24,-0.06,7.43,1.41,multiple_tests,2,False,2.97,2026-01-16T09:30:00-05:00,2026-01-16 09:30:00-05:00,,2026-01-16T13:30:00-05:00,2026-02-23T16:00:00-05:00
SHOP,2H,supply,RBD,2026-01-16T11:30:00-05:00,158.53,157.86,157.86,158.53,157.0,157.96,1.53,1.13,-0.01,-0.65,18.0,0.62,fresh,0,False,5.27,2026-01-16T13:30:00-05:00,2026-01-16 13:30:00-05:00,,,2026-02-23T16:00:00-05:00
SHOP,2H,supply,DBD,2026-01-16T15:30:00-05:00,156.38,155.77,156.1,156.38,155.56,155.77,0.81,0.61,-0.77,-2.05,17.74,2.81,fresh,0,False,8.86,2026-01-20T09:30:00-05:00,2026-01-20 09:30:00-05:00,,,2026-02-23T16:00:00-05:00
SHOP,2H,supply,DBD,2026-01-20T15:30:00-05:00,145.03,144.5,144.85,145.03,143.87,144.5,1.16,1.24,-0.9,-0.78,9.27,1.78,fresh,0,False,6.56,2026-01-21T09:30:00-05:00,2026-01-21 09:30:00-05:00,,,2026-02-23T16:00:00-05:00
SHOP,2H,supply,DBD,2026-02-02T15:30:00-05:00,132.72,131.19,131.19,132.72,130.89,132.18,1.83,0.83,-0.45,-3.85,10.31,3.11,one_test,1,False,9.35,2026-02-03T09:30:00-05:00,2026-02-03 09:30:00-05:00,,2026-02-11T09:30:00-05:00,2026-02-23T16:00:00-05:00
SHOP,2H,demand,DBR,2026-02-13T09:30:00-05:00,110.41,107.43,110.41,112.51,107.43,109.78,5.08,1.37,-0.02,0.42,3.13,0.45,fresh,0,False,4.87,2026-02-13T11:30:00-05:00,2026-02-13 11:30:00-05:00,,,2026-02-23T16:00:00-05:00
SHOP,2H,demand,RBR,2026-02-13T13:30:00-05:00,112.03,111.71,111.79,113.39,111.71,112.03,1.68,0.37,0.45,0.1,2.13,0.28,one_test,1,False,2.88,2026-02-13T15:30:00-05:00,2026-02-13 15:30:00-05:00,,2026-02-17T09:30:00-05:00,2026-02-23T16:00:00-05:00
SHOP,3H,supply,RBD,2026-01-13T15:30:00-05:00,167.56,166.99,166.99,167.56,166.65,167.45,0.91,0.45,0.02,-4.23,21.71,4.3,fresh,0,False,11.5,2026-01-14T09:30:00-05:00,2026-01-14 09:30:00-05:00,,,2026-02-23T16:00:00-05:00
SHOP,3H,supply,RBD,2026-01-14T15:30:00-05:00,158.05,157.51,157.72,158.05,156.89,157.51,1.16,0.8,0.69,0.37,4.29,1.71,multiple_tests,4,False,4.08,2026-01-15T09:30:00-05:00,2026-01-15 09:30:00-05:00,,2026-01-16T12:30:00-05:00,2026-02-23T16:00:00-05:00
SHOP,3H,supply,RBD,2026-01-15T15:30:00-05:00,158.34,157.72,157.72,158.34,157.55,158.0,0.79,0.36,-0.24,-0.2,9.0,1.87,one_test,1,False,5.07,2026-01-16T09:30:00-05:00,2026-01-16 09:30:00-05:00,,2026-01-16T12:30:00-05:00,2026-02-23T16:00:00-05:00
SHOP,3H,supply,DBD,2026-01-16T15:30:00-05:00,156.38,155.77,156.1,156.38,155.56,155.77,0.81,0.51,-0.51,-2.39,6.99,2.97,fresh,0,False,9.86,2026-01-20T09:30:00-05:00,2026-01-20 09:30:00-05:00,,,2026-02-23T16:00:00-05:00
SHOP,3H,supply,DBD,2026-01-20T15:30:00-05:00,145.03,144.5,144.85,145.03,143.87,144.5,1.16,1.02,-1.22,-1.95,20.2,2.55,fresh,0,False,9.0,2026-01-21T09:30:00-05:00,2026-01-21 09:30:00-05:00,,,2026-02-23T16:00:00-05:00
SHOP,3H,supply,DBD,2026-02-02T15:30:00-05:00,132.72,131.19,131.19,132.72,130.89,132.18,1.83,0.69,-0.72,-4.62,12.25,3.48,one_test,1,False,10.0,2026-02-03T09:30:00-05:00,2026-02-03 09:30:00-05:00,,2026-02-11T09:30:00-05:00,2026-02-23T16:00:00-05:00
SHOP,3H,demand,RBR,2026-02-12T15:30:00-05:00,110.63,109.31,109.89,111.22,109.31,110.63,1.91,0.44,0.61,0.33,2.67,1.38,fresh,0,False,6.21,2026-02-13T09:30:00-05:00,2026-02-13 09:30:00-05:00,,,2026-02-23T16:00:00-05:00
SHOP,3H,demand,DBR,2026-02-17T12:30:00-05:00,113.25,112.07,113.25,115.05,112.07,113.06,2.98,0.4,0.1,0.09,2.87,0.16,one_test,1,False,3.25,2026-02-17T15:30:00-05:00,2026-02-17 15:30:00-05:00,,2026-02-18T09:30:00-05:00,2026-02-23T16:00:00-05:00
SHOP,4H,supply,DBD,2026-02-02T13:30:00-05:00,134.03,132.18,133.41,134.03,130.48,132.18,3.55,1.14,0.22,-3.4,10.41,2.66,one_test,1,False,9.56,2026-02-03T09:30:00-05:00,2026-02-03 09:30:00-05:00,,2026-02-11T09:30:00-05:00,2026-02-23T16:00:00-05:00
SHOP,4H,supply,RBD,2026-02-10T13:30:00-05:00,128.24,126.88,126.88,128.24,125.88,127.37,2.36,1.19,1.85,-2.68,50.15,4.66,multiple_tests,2,False,8.18,2026-02-11T09:30:00-05:00,2026-02-11 09:30:00-05:00,,2026-02-20T13:30:00-05:00,2026-02-23T16:00:00-05:00
SHOP,1D,supply,RBD,2025-10-29T00:00:00-04:00,182.19,179.01,180.0,182.19,176.3,179.01,5.89,1.28,0.62,-0.85,3.35,1.12,one_test,1,False,6.47,2025-10-30T00:00:00-04:00,2025-10-30 00:00:00-04:00,,2025-10-31T00:00:00-04:00,2026-02-23T16:00:00-05:00
SHOP,1D,supply,RBD,2026-01-08T00:00:00-05:00,168.41,167.8,167.8,168.41,163.63,168.28,4.78,0.78,-0.03,-0.64,7.35,0.89,multiple_tests,2,False,5.03,2026-01-09T00:00:00-05:00,2026-01-09 00:00:00-05:00,,2026-01-13T00:00:00-05:00,2026-02-23T16:00:00-05:00
SHOP,1D,supply,RBD,2026-01-13T00:00:00-05:00,170.9,167.44,168.08,170.9,164.7,167.44,6.2,0.87,0.51,-1.71,11.95,1.96,fresh,0,False,9.67,2026-01-14T00:00:00-05:00,2026-01-14 00:00:00-05:00,,,2026-02-23T16:00:00-05:00
SHOP,1D,supply,DBD,2026-01-15T00:00:00-05:00,161.29,157.99,159.65,161.29,157.36,157.99,3.93,0.86,-1.66,-0.38,2.46,1.44,fresh,0,False,7.82,2026-01-16T00:00:00-05:00,2026-01-16 00:00:00-05:00,,,2026-02-23T16:00:00-05:00
SHOP,1D,supply,RBD,2026-01-29T00:00:00-05:00,144.14,142.4,142.4,144.14,137.43,143.64,6.71,1.67,1.0,-2.02,7.45,1.76,fresh,0,False,9.78,2026-01-30T00:00:00-05:00,2026-01-30 00:00:00-05:00,,,2026-02-23T16:00:00-05:00
SHOP,1D,supply,DBD,2026-02-02T00:00:00-05:00,136.62,132.0,132.0,136.62,130.48,132.2,6.14,1.45,-1.79,-2.02,60.03,3.04,one_test,1,False,9.52,2026-02-03T00:00:00-05:00,2026-02-03 00:00:00-05:00,,2026-02-11T00:00:00-05:00,2026-02-23T16:00:00-05:00
SHOP,1D,demand,RBR,2026-02-06T00:00:00-05:00,112.05,109.78,112.05,115.04,109.78,112.05,5.26,1.23,-0.29,0.95,573.5,1.24,multiple_tests,4,False,5.69,2026-02-09T00:00:00-05:00,2026-02-09 00:00:00-05:00,,2026-02-17T00:00:00-05:00,2026-02-23T16:00:00-05:00
SHOP,1D,demand,RBR,2026-02-17T00:00:00-05:00,113.54,110.91,112.5,116.63,110.91,113.54,5.72,0.83,0.34,0.97,8.3,1.06,fresh,0,False,8.03,2026-02-18T00:00:00-05:00,2026-02-18 00:00:00-05:00,,,2026-02-23T16:00:00-05:00
SHOP,1D,supply,RBD,2026-02-20T00:00:00-05:00,131.01,122.26,122.26,131.01,120.74,126.2,10.27,0.81,0.53,-1.04,2.26,0.71,fresh,0,False,7.75,2026-02-23T00:00:00-05:00,2026-02-23 00:00:00-05:00,,,2026-02-23T16:00:00-05:00
UBER,90m,supply,DBD,2026-01-13T15:30:00-05:00,85.56,85.39,85.39,85.56,85.15,85.39,0.41,0.61,-0.61,-1.03,81.0,1.29,multiple_tests,4,False,3.57,2026-01-14T09:30:00-05:00,2026-01-14 09:30:00-05:00,,2026-01-22T09:30:00-05:00,2026-02-23T16:00:00-05:00
UBER,90m,supply,DBD,2026-01-22T11:00:00-05:00,83.95,83.75,83.75,83.95,83.38,83.78,0.57,0.92,-0.44,-0.88,26.86,1.82,fresh,0,False,6.45,2026-01-22T12:30:00-05:00,2026-01-22 12:30:00-05:00,,,2026-02-23T16:00:00-05:00
UBER,90m,supply,RBD,2026-01-26T11:00:00-05:00,83.29,83.23,83.28,83.29,82.76,83.23,0.53,0.59,0.81,-0.54,12.2,0.85,fresh,0,False,5.14,2026-01-26T12:30:00-05:00,2026-01-26 12:30:00-05:00,,,2026-02-23T16:00:00-05:00
UBER,90m,supply,DBD,2026-01-26T15:30:00-05:00,82.45,81.98,82.16,82.45,81.91,81.98,0.54,0.78,-0.56,-1.09,6.72,2.27,multiple_tests,3,False,4.61,2026-01-27T09:30:00-05:00,2026-01-27 09:30:00-05:00,,2026-01-30T09:30:00-05:00,2026-02-23T16:00:00-05:00
UBER,90m,supply,RBD,2026-01-29T15:30:00-05:00,81.95,81.38,81.38,81.95,81.36,81.72,0.59,0.72,0.18,-1.67,2.21,1.34,multiple_tests,3,False,4.26,2026-01-30T09:30:00-05:00,2026-01-30 09:30:00-05:00,,2026-02-02T14:00:00-05:00,2026-02-23T16:00:00-05:00
UBER,90m,supply,RBD,2026-02-02T12:30:00-05:00,81.89,81.44,81.44,81.89,81.39,81.69,0.5,0.58,0.4,-1.05,3.96,0.77,fresh,0,False,5.57,2026-02-02T14:00:00-05:00,2026-02-02 14:00:00-05:00,,,2026-02-23T16:00:00-05:00
UBER,90m,supply,DBD,2026-02-02T15:30:00-05:00,81.09,80.7,80.7,81.09,80.67,80.86,0.42,0.6,-0.85,-2.09,10.77,2.37,fresh,0,False,8.21,2026-02-03T09:30:00-05:00,2026-02-03 09:30:00-05:00,,,2026-02-23T16:00:00-05:00
UBER,90m,supply,RBD,2026-02-03T15:30:00-05:00,78.32,77.76,77.76,78.32,77.72,77.87,0.6,1.07,0.39,-1.99,19.73,6.31,fresh,0,False,8.74,2026-02-04T09:30:00-05:00,2026-02-04 09:30:00-05:00,,,2026-02-23T16:00:00-05:00
UBER,90m,supply,DBD,2026-02-05T15:30:00-05:00,75.3,75.09,75.09,75.3,74.7,75.16,0.59,0.48,-0.63,-0.78,21.07,1.21,fresh,0,False,5.74,2026-02-06T09:30:00-05:00,2026-02-06 09:30:00-05:00,,,2026-02-23T16:00:00-05:00
UBER,90m,demand,RBR,2026-02-17T15:30:00-05:00,70.56,70.33,70.4,70.69,70.33,70.56,0.36,0.59,0.07,1.97,14.69,1.04,multiple_tests,3,False,4.26,2026-02-18T09:30:00-05:00,2026-02-18 09:30:00-05:00,,2026-02-23T15:30:00-05:00,2026-02-23T16:00:00-05:00
UBER,90m,supply,DBD,2026-02-20T14:00:00-05:00,74.37,74.18,74.3,74.37,73.75,74.18,0.62,0.81,0.32,-0.36,2.58,0.79,fresh,0,False,4.9,2026-02-20T15:30:00-05:00,2026-02-20 15:30:00-05:00,,,2026-02-23T16:00:00-05:00
UBER,90m,supply,DBD,2026-02-20T15:30:00-05:00,74.26,73.87,74.18,74.26,73.75,73.87,0.51,0.8,-0.51,-3.41,6.44,2.01,fresh,0,False,9.17,2026-02-23T09:30:00-05:00,2026-02-23 09:30:00-05:00,,,2026-02-23T16:00:00-05:00
UBER,90m,supply,DBD,2026-02-23T11:00:00-05:00,71.36,70.98,71.0,71.36,70.63,70.98,0.73,1.12,-3.24,-0.45,27.65,1.1,fresh,0,False,5.3,2026-02-23T12:30:00-05:00,2026-02-23 12:30:00-05:00,,,2026-02-23T16:00:00-05:00
UBER,1H,supply,RBD,2026-01-08T14:30:00-05:00,88.24,87.93,87.93,88.24,87.81,88.12,0.43,0.69,0.74,-0.51,2.85,0.63,fresh,0,False,4.64,2026-01-08T15:30:00-05:00,2026-01-08 15:30:00-05:00,,,2026-02-23T16:00:00-05:00
UBER,1H,supply,DBD,2026-01-09T10:30:00-05:00,85.89,85.63,85.72,85.89,85.43,85.63,0.46,0.7,-2.22,-0.47,4.59,0.62,multiple_tests,5,False,2.09,2026-01-09T11:30:00-05:00,2026-01-09 11:30:00-05:00,,2026-01-15T09:30:00-05:00,2026-02-23T16:00:00-05:00
UBER,1H,supply,RBD,2026-01-13T13:30:00-05:00,85.94,85.65,85.67,85.94,85.61,85.65,0.33,0.71,0.54,-0.36,12.5,0.73,multiple_tests,2,False,2.09,2026-01-13T14:30:00-05:00,2026-01-13 14:30:00-05:00,,2026-01-15T09:30:00-05:00,2026-02-23T16:00:00-05:00
