symbol,timeframe,zone_type,pattern,base_time,zone_top,zone_bottom,base_open,base_high,base_low,base_close,base_range,base_volume_ratio,prior_atr,departure_atr,departure_body_vs_base_body,departure_volume_ratio,freshness,tests,broken,quality_score,active_after_time,_active_after,broken_time,last_test_time,snapshot_as_of
HOOD,1H,supply,DBD,2026-01-23T13:30:00-05:00,109.09,108.62,108.93,109.09,108.16,108.62,0.93,0.62,-1.11,-0.42,2.04,0.66,one_test,1,False,3.08,2026-01-23T14:30:00-05:00,2026-01-23 14:30:00-05:00,,2026-01-27T09:30:00-05:00,2026-02-02T16:00:00-05:00
HOOD,1H,supply,DBD,2026-01-26T13:30:00-05:00,107.78,107.48,107.7,107.78,107.22,107.48,0.56,0.41,-0.33,-0.37,2.45,0.54,one_test,1,False,2.91,2026-01-26T14:30:00-05:00,2026-01-26 14:30:00-05:00,,2026-01-27T09:30:00-05:00,2026-02-02T16:00:00-05:00
HOOD,1H,supply,DBD,2026-01-26T15:30:00-05:00,107.26,106.97,106.97,107.26,106.81,107.01,0.45,0.59,-0.36,-0.97,49.25,2.25,multiple_tests,3,False,4.22,2026-01-27T09:30:00-05:00,2026-01-27 09:30:00-05:00,,2026-01-28T09:30:00-05:00,2026-02-02T16:00:00-05:00
HOOD,1H,supply,RBD,2026-01-28T12:30:00-05:00,105.02,104.51,104.51,105.02,104.05,104.56,0.97,0.83,0.04,-0.86,23.7,1.02,fresh,0,False,5.38,2026-01-28T13:30:00-05:00,2026-01-28 13:30:00-05:00,,,2026-02-02T16:00:00-05:00
HOOD,1H,supply,DBD,2026-01-28T15:30:00-05:00,103.64,103.4,103.43,103.64,103.31,103.4,0.33,0.87,0.04,-1.48,76.83,3.1,multiple_tests,2,False,5.48,2026-01-29T09:30:00-05:00,2026-01-29 09:30:00-05:00,,2026-01-30T10:30:00-05:00,2026-02-02T16:00:00-05:00
HOOD,1H,supply,DBD,2026-01-30T11:30:00-05:00,102.74,101.82,101.82,102.74,101.16,101.95,1.58,0.72,-0.66,-1.16,14.92,0.9,fresh,0,False,5.56,2026-01-30T12:30:00-05:00,2026-01-30 12:30:00-05:00,,,2026-02-02T16:00:00-05:00
HOOD,1H,supply,DBD,2026-01-30T13:30:00-05:00,101.11,100.06,100.06,101.11,99.66,100.55,1.45,0.71,-0.8,-1.22,4.29,0.94,fresh,0,False,5.66,2026-01-30T14:30:00-05:00,2026-01-30 14:30:00-05:00,,,2026-02-02T16:00:00-05:00
HOOD,1H,supply,DBD,2026-02-02T11:30:00-05:00,92.69,91.75,92.06,92.69,90.59,91.75,2.1,1.33,0.24,-1.22,8.07,1.34,fresh,0,False,6.06,2026-02-02T12:30:00-05:00,2026-02-02 12:30:00-05:00,,,2026-02-02T16:00:00-05:00
HOOD,2H,supply,RBD,2026-01-13T15:30:00-05:00,120.31,120.11,120.11,120.31,119.81,120.24,0.49,0.59,1.18,-0.78,11.37,2.0,fresh,0,False,6.78,2026-01-14T09:30:00-05:00,2026-01-14 09:30:00-05:00,,,2026-02-02T16:00:00-05:00
HOOD,2H,supply,RBD,2026-01-14T15:30:00-05:00,119.69,119.13,119.13,119.69,118.82,119.65,0.87,0.38,0.42,-1.89,7.48,2.29,fresh,0,False,8.18,2026-01-15T09:30:00-05:00,2026-01-15 09:30:00-05:00,,,2026-02-02T16:00:00-05:00
HOOD,2H,supply,DBD,2026-01-15T11:30:00-05:00,116.43,115.46,115.72,116.43,115.16,115.46,1.27,1.21,-2.0,-2.42,19.13,2.79,fresh,0,False,9.21,2026-01-15T13:30:00-05:00,2026-01-15 13:30:00-05:00,,,2026-02-02T16:00:00-05:00
HOOD,2H,supply,DBD,2026-01-15T15:30:00-05:00,111.06,110.36,110.4,111.06,110.13,110.36,0.93,1.02,-2.23,-0.89,72.25,2.87,multiple_tests,3,False,5.26,2026-01-16T09:30:00-05:00,2026-01-16 09:30:00-05:00,,2026-01-23T11:30:00-05:00,2026-02-02T16:00:00-05:00
HOOD,2H,supply,DBD,2026-01-27T15:30:00-05:00,105.56,105.29,105.56,105.56,104.86,105.29,0.7,0.53,0.04,-0.42,2.93,2.51,fresh,0,False,6.93,2026-01-28T09:30:00-05:00,2026-01-28 09:30:00-05:00,,,2026-02-02T16:00:00-05:00
HOOD,2H,supply,DBD,2026-01-28T11:30:00-05:00,105.16,104.5,104.5,105.16,104.05,104.56,1.11,0.96,-0.4,-0.61,18.17,1.47,fresh,0,False,6.08,2026-01-28T13:30:00-05:00,2026-01-28 13:30:00-05:00,,,2026-02-02T16:00:00-05:00
HOOD,2H,supply,DBD,2026-01-28T15:30:00-05:00,103.64,103.4,103.43,103.64,103.31,103.4,0.33,0.5,-0.67,-1.72,114.0,3.3,one_test,1,False,7.22,2026-01-29T09:30:00-05:00,2026-01-29 09:30:00-05:00,,2026-01-30T09:30:00-05:00,2026-02-02T16:00:00-05:00
HOOD,2H,demand,DBR,2026-02-02T13:30:00-05:00,89.28,88.67,89.28,90.37,88.67,88.73,1.7,1.63,-1.42,0.5,2.13,0.74,fresh,0,False,5.24,2026-02-02T15:30:00-05:00,2026-02-02 15:30:00-05:00,,,2026-02-02T16:00:00-05:00
HOOD,3H,supply,RBD,2026-01-13T15:30:00-05:00,120.31,120.11,120.11,120.31,119.81,120.24,0.49,0.44,0.83,-0.67,10.74,1.78,fresh,0,False,6.95,2026-01-14T09:30:00-05:00,2026-01-14 09:30:00-05:00,,,2026-02-02T16:00:00-05:00
HOOD,3H,supply,DBD,2026-01-15T15:30:00-05:00,111.06,110.36,110.4,111.06,110.13,110.36,0.93,0.82,-2.45,-0.6,56.89,2.91,multiple_tests,3,False,5.51,2026-01-16T09:30:00-05:00,2026-01-16 09:30:00-05:00,,2026-01-23T12:30:00-05:00,2026-02-02T16:00:00-05:00
HOOD,3H,supply,DBD,2026-01-27T15:30:00-05:00,105.56,105.29,105.56,105.56,104.86,105.29,0.7,0.38,-0.5,-0.36,2.87,2.15,fresh,0,False,7.01,2026-01-28T09:30:00-05:00,2026-01-28 09:30:00-05:00,,,2026-02-02T16:00:00-05:00
HOOD,3H,supply,DBD,2026-01-28T15:30:00-05:00,103.64,103.4,103.43,103.64,103.31,103.4,0.33,0.37,-0.54,-0.62,56.67,3.07,one_test,1,False,6.62,2026-01-29T09:30:00-05:00,2026-01-29 09:30:00-05:00,,2026-01-30T09:30:00-05:00,2026-02-02T16:00:00-05:00
HOOD,4H,supply,DBD,2026-01-27T13:30:00-05:00,105.8,105.22,105.22,105.8,104.66,105.29,1.14,0.64,-0.55,-0.24,11.38,1.39,fresh,0,False,6.63,2026-01-28T09:30:00-05:00,2026-01-28 09:30:00-05:00,,,2026-02-02T16:00:00-05:00
HOOD,4H,supply,DBD,2026-01-29T13:30:00-05:00,101.32,100.98,100.98,101.32,99.46,101.25,1.86,0.74,-0.7,-0.39,10.22,1.31,one_test,1,False,5.2,2026-01-30T09:30:00-05:00,2026-01-30 09:30:00-05:00,,2026-01-30T13:30:00-05:00,2026-02-02T16:00:00-05:00
HOOD,4H,supply,DBD,2026-01-30T13:30:00-05:00,101.11,99.47,100.06,101.11,98.37,99.47,2.73,0.9,-0.61,-3.49,11.3,4.32,fresh,0,False,11.49,2026-02-02T09:30:00-05:00,2026-02-02 09:30:00-05:00,,,2026-02-02T16:00:00-05:00
HOOD,1D,supply,RBD,2025-10-09T00:00:00-04:00,153.08,150.51,150.51,153.08,147.3,152.46,5.78,0.46,1.3,-2.35,6.43,0.99,fresh,0,False,9.34,2025-10-10T00:00:00-04:00,2025-10-10 00:00:00-04:00,,,2026-02-02T16:00:00-05:00
HOOD,1D,supply,RBD,2025-10-28T00:00:00-04:00,148.11,146.0,146.0,148.11,145.63,146.25,2.48,0.49,0.92,-0.21,4.8,0.73,multiple_tests,2,False,4.44,2025-10-29T00:00:00-04:00,2025-10-29 00:00:00-04:00,,2025-11-03T00:00:00-05:00,2026-02-02T16:00:00-05:00
HOOD,1D,supply,DBD,2025-10-29T00:00:00-04:00,147.72,144.8,146.0,147.72,142.74,144.8,4.98,0.75,-0.15,-0.96,3.6,0.74,multiple_tests,2,False,5.2,2025-10-30T00:00:00-04:00,2025-10-30 00:00:00-04:00,,2025-11-03T00:00:00-05:00,2026-02-02T16:00:00-05:00
HOOD,1D,supply,RBD,2025-11-03T00:00:00-05:00,149.41,147.08,148.79,149.41,142.5,147.08,6.91,0.69,1.28,-1.46,6.01,1.07,fresh,0,False,8.53,2025-11-04T00:00:00-05:00,2025-11-04 00:00:00-05:00,,,2026-02-02T16:00:00-05:00
HOOD,1D,supply,RBD,2025-11-10T00:00:00-05:00,138.99,135.45,135.45,138.99,131.65,135.88,7.34,1.14,1.2,-0.54,4.79,0.63,multiple_tests,4,False,4.67,2025-11-11T00:00:00-05:00,2025-11-11 00:00:00-05:00,,2025-12-10T00:00:00-05:00,2026-02-02T16:00:00-05:00
HOOD,1D,supply,DBD,2025-12-10T00:00:00-05:00,137.46,135.26,135.26,137.46,133.43,135.66,4.03,0.64,-0.11,-1.69,20.99,1.58,fresh,0,False,9.27,2025-12-11T00:00:00-05:00,2025-12-11 00:00:00-05:00,,,2026-02-02T16:00:00-05:00
HOOD,1D,supply,RBD,2026-01-06T00:00:00-05:00,124.35,121.7,124.16,124.35,118.05,121.7,6.3,0.91,1.22,-0.89,1.92,0.84,fresh,0,False,7.73,2026-01-07T00:00:00-05:00,2026-01-07 00:00:00-05:00,,,2026-02-02T16:00:00-05:00
HOOD,1D,supply,RBD,2026-01-14T00:00:00-05:00,120.88,119.67,120.29,120.88,116.61,119.67,4.27,0.9,0.48,-2.06,14.94,1.68,fresh,0,False,9.74,2026-01-15T00:00:00-05:00,2026-01-15 00:00:00-05:00,,,2026-02-02T16:00:00-05:00
HOOD,1D,supply,DBD,2026-01-21T00:00:00-05:00,108.5,105.72,105.72,108.5,104.95,105.92,3.55,1.02,-0.66,0.08,6.31,0.75,multiple_tests,4,False,4.33,2026-01-22T00:00:00-05:00,2026-01-22 00:00:00-05:00,,2026-01-28T00:00:00-05:00,2026-02-02T16:00:00-05:00
HOOD,1D,supply,RBD,2026-01-26T00:00:00-05:00,108.49,106.26,106.26,108.49,104.83,107.0,3.66,0.58,0.17,-0.4,3.32,0.93,one_test,1,False,5.83,2026-01-27T00:00:00-05:00,2026-01-27 00:00:00-05:00,,2026-01-28T00:00:00-05:00,2026-02-02T16:00:00-05:00
SOFI,90m,supply,RBD,2026-01-15T11:00:00-05:00,27.33,27.13,27.13,27.33,26.85,27.3,0.48,1.18,1.42,-1.16,3.11,0.86,fresh,0,False,5.77,2026-01-15T12:30:00-05:00,2026-01-15 12:30:00-05:00,,,2026-02-02T16:00:00-05:00
SOFI,90m,supply,RBD,2026-01-16T12:30:00-05:00,26.78,26.55,26.57,26.78,26.52,26.55,0.26,0.65,0.38,-1.04,22.59,1.06,fresh,0,False,5.85,2026-01-16T14:00:00-05:00,2026-01-16 14:00:00-05:00,,,2026-02-02T16:00:00-05:00
SOFI,90m,supply,RBD,2026-01-22T11:00:00-05:00,26.35,26.25,26.27,26.35,26.14,26.25,0.21,0.63,1.28,-0.34,9.6,0.79,one_test,1,False,3.38,2026-01-22T12:30:00-05:00,2026-01-22 12:30:00-05:00,,2026-01-26T09:30:00-05:00,2026-02-02T16:00:00-05:00
SOFI,90m,supply,DBD,2026-01-23T12:30:00-05:00,26.13,26.02,26.12,26.13,25.82,26.02,0.31,0.82,0.31,-0.84,3.59,1.06,multiple_tests,2,False,3.15,2026-01-23T14:00:00-05:00,2026-01-23 14:00:00-05:00,,2026-01-26T12:30:00-05:00,2026-02-02T16:00:00-05:00
SOFI,90m,supply,DBD,2026-01-26T14:00:00-05:00,25.99,25.89,25.91,25.99,25.85,25.89,0.14,0.86,-0.1,-0.23,3.14,0.46,one_test,1,False,2.94,2026-01-26T15:30:00-05:00,2026-01-26 15:30:00-05:00,,2026-01-27T09:30:00-05:00,2026-02-02T16:00:00-05:00
SOFI,90m,supply,DBD,2026-01-26T15:30:00-05:00,25.94,25.8,25.89,25.94,25.77,25.8,0.17,0.46,-0.3,-0.75,4.55,1.43,one_test,1,False,4.43,2026-01-27T09:30:00-05:00,2026-01-27 09:30:00-05:00,,2026-01-27T11:00:00-05:00,2026-02-02T16:00:00-05:00
SOFI,90m,supply,DBD,2026-01-27T11:00:00-05:00,25.84,25.5,25.52,25.84,25.45,25.5,0.39,0.87,-0.93,-0.57,7.63,0.95,multiple_tests,2,False,2.77,2026-01-27T12:30:00-05:00,2026-01-27 12:30:00-05:00,,2026-01-28T09:30:00-05:00,2026-02-02T16:00:00-05:00
SOFI,90m,supply,RBD,2026-01-27T15:30:00-05:00,25.52,25.38,25.38,25.52,25.32,25.45,0.2,0.82,0.46,-0.87,5.02,1.85,one_test,1,False,4.97,2026-01-28T09:30:00-05:00,2026-01-28 09:30:00-05:00,,2026-01-30T09:30:00-05:00,2026-02-02T16:00:00-05:00
SOFI,90m,supply,DBD,2026-01-28T15:30:00-05:00,24.84,24.57,24.73,24.84,24.57,24.57,0.27,0.97,-0.86,-0.83,3.55,2.52,multiple_tests,3,False,4.6,2026-01-29T09:30:00-05:00,2026-01-29 09:30:00-05:00,,2026-01-30T09:30:00-05:00,2026-02-02T16:00:00-05:00
SOFI,90m,supply,RBD,2026-01-29T15:30:00-05:00,24.43,24.12,24.12,24.43,24.09,24.25,0.34,1.39,-0.05,-2.61,16.73,5.71,fresh,0,False,9.36,2026-01-30T09:30:00-05:00,2026-01-30 09:30:00-05:00,,,2026-02-02T16:00:00-05:00
SOFI,90m,supply,DBD,2026-01-30T12:30:00-05:00,23.14,22.86,23.05,23.14,22.66,22.86,0.48,1.24,-0.79,-0.98,2.6,1.53,multiple_tests,2,False,3.76,2026-01-30T14:00:00-05:00,2026-01-30 14:00:00-05:00,,2026-02-02T12:30:00-05:00,2026-02-02T16:00:00-05:00
SOFI,90m,supply,RBD,2026-02-02T12:30:00-05:00,23.0,22.59,22.59,23.0,22.36,22.62,0.64,0.47,0.19,-0.94,13.63,0.85,fresh,0,False,5.54,2026-02-02T14:00:00-05:00,2026-02-02 14:00:00-05:00,,,2026-02-02T16:00:00-05:00
SOFI,1H,supply,RBD,2026-01-09T10:30:00-05:00,28.38,28.18,28.21,28.38,27.92,28.18,0.45,0.83,1.19,-0.56,6.77,0.46,fresh,0,False,4.52,2026-01-09T11:30:00-05:00,2026-01-09 11:30:00-05:00,,,2026-02-02T16:00:00-05:00
SOFI,1H,supply,DBD,2026-01-09T12:30:00-05:00,28.03,27.82,27.96,28.03,27.67,27.82,0.36,0.58,-0.99,-0.97,2.37,0.76,fresh,0,False,5.23,2026-01-09T13:30:00-05:00,2026-01-09 13:30:00-05:00,,,2026-02-02T16:00:00-05:00
SOFI,1H,supply,DBD,2026-01-09T15:30:00-05:00,27.48,27.39,27.4,27.48,27.33,27.39,0.15,0.68,-0.2,-2.46,74.5,2.84,fresh,0,False,8.8,2026-01-12T09:30:00-05:00,2026-01-12 09:30:00-05:00,,,2026-02-02T16:00:00-05:00
SOFI,1H,supply,RBD,2026-01-16T12:30:00-05:00,26.78,26.57,26.57,26.78,26.54,26.68,0.24,0.66,0.7,-0.79,2.82,0.6,fresh,0,False,4.89,2026-01-16T13:30:00-05:00,2026-01-16 13:30:00-05:00,,,2026-02-02T16:00:00-05:00
SOFI,1H,supply,DBD,2026-01-20T10:30:00-05:00,26.34,26.09,26.12,26.34,26.01,26.09,0.33,1.02,-0.08,-0.44,6.4,0.64,multiple_tests,11,False,2.08,2026-01-20T11:30:00-05:00,2026-01-20 11:30:00-05:00,,2026-01-26T10:30:00-05:00,2026-02-02T16:00:00-05:00
SOFI,1H,supply,RBD,2026-01-22T11:30:00-05:00,26.35,26.25,26.29,26.35,26.14,26.25,0.21,0.51,0.37,-0.52,5.35,0.86,one_test,1,False,3.38,2026-01-22T12:30:00-05:00,2026-01-22 12:30:00-05:00,,2026-01-26T09:30:00-05:00,2026-02-02T16:00:00-05:00
SOFI,1H,supply,DBD,2026-01-22T15:30:00-05:00,26.18,26.1,26.14,26.18,26.04,26.1,0.14,0.49,-0.23,-0.79,4.09,1.25,multiple_tests,4,False,3.04,2026-01-23T09:30:00-05:00,2026-01-23 09:30:00-05:00,,2026-01-26T10:30:00-05:00,2026-02-02T16:00:00-05:00
SOFI,1H,supply,DBD,2026-01-23T13:30:00-05:00,26.05,25.92,25.92,26.05,25.82,25.96,0.22,0.6,-0.47,-0.85,6.52,1.22,multiple_tests,8,False,3.07,2026-01-23T14:30:00-05:00,2026-01-23 14:30:00-05:00,,2026-01-27T09:30:00-05:00,2026-02-02T16:00:00-05:00
SOFI,1H,supply,DBD,2026-01-26T15:30:00-05:00,25.94,25.8,25.89,25.94,25.77,25.8,0.17,0.77,-0.53,-0.85,3.75,1.84,multiple_tests,2,False,3.69,2026-01-27T09:30:00-05:00,2026-01-27 09:30:00-05:00,,2026-01-27T11:30:00-05:00,2026-02-02T16:00:00-05:00
SOFI,1H,supply,RBD,2026-01-27T15:30:00-05:00,25.52,25.38,25.38,25.52,25.32,25.45,0.2,1.15,0.22,-0.23,2.01,1.92,multiple_tests,2,False,3.15,2026-01-28T09:30:00-05:00,2026-01-28 09:30:00-05:00,,2026-01-30T09:30:00-05:00,2026-02-02T16:00:00-05:00
SOFI,1H,supply,RBD,2026-01-28T12:30:00-05:00,25.13,25.03,25.03,25.13,24.93,25.05,0.2,0.85,-0.18,-1.08,14.95,1.17,multiple_tests,3,False,3.25,2026-01-28T13:30:00-05:00,2026-01-28 13:30:00-05:00,,2026-01-30T09:30:00-05:00,2026-02-02T16:00:00-05:00
SOFI,1H,supply,DBD,2026-01-28T15:30:00-05:00,24.84,24.57,24.73,24.84,24.57,24.57,0.27,1.35,-0.65,-0.16,2.15,2.45,multiple_tests,4,False,3.61,2026-01-29T09:30:00-05:00,2026-01-29 09:30:00-05:00,,2026-01-30T09:30:00-05:00,2026-02-02T16:00:00-05:00
SOFI,1H,supply,DBD,2026-01-29T13:30:00-05:00,24.43,24.39,24.39,24.43,24.23,24.43,0.2,0.91,-0.41,-0.95,7.88,1.79,multiple_tests,2,False,3.74,2026-01-29T14:30:00-05:00,2026-01-29 14:30:00-05:00,,2026-01-30T09:30:00-05:00,2026-02-02T16:00:00-05:00
SOFI,1H,supply,DBD,2026-01-29T15:30:00-05:00,24.43,24.12,24.12,24.43,24.09,24.25,0.34,1.81,-0.55,-3.18,17.15,5.77,fresh,0,False,9.68,2026-01-30T09:30:00-05:00,2026-01-30 09:30:00-05:00,,,2026-02-02T16:00:00-05:00
SOFI,1H,supply,RBD,2026-01-30T11:30:00-05:00,23.18,23.01,23.01,23.18,22.81,23.06,0.37,1.24,-0.34,-0.44,3.8,0.93,fresh,0,False,4.87,2026-01-30T12:30:00-05:00,2026-01-30 12:30:00-05:00,,,2026-02-02T16:00:00-05:00
SOFI,1H,supply,DBD,2026-01-30T13:30:00-05:00,23.0,22.73,22.87,23.0,22.66,22.73,0.34,1.0,-0.71,-0.79,2.68,1.34,multiple_tests,3,False,3.13,2026-01-30T14:30:00-05:00,2026-01-30 14:30:00-05:00,,2026-02-02T12:30:00-05:00,2026-02-02T16:00:00-05:00
SOFI,1H,supply,DBD,2026-02-02T13:30:00-05:00,22.67,22.39,22.48,22.67,22.33,22.39,0.34,0.44,-0.38,-0.59,3.44,0.76,fresh,0,False,4.85,2026-02-02T14:30:00-05:00,2026-02-02 14:30:00-05:00,,,2026-02-02T16:00:00-05:00
SOFI,2H,supply,DBD,2026-01-12T11:30:00-05:00,27.22,26.89,27.02,27.22,26.87,26.89,0.35,0.48,-0.79,-0.42,2.03,0.58,multiple_tests,6,False,2.5,2026-01-12T13:30:00-05:00,2026-01-12 13:30:00-05:00,,2026-01-15T13:30:00-05:00,2026-02-02T16:00:00-05:00
SOFI,2H,supply,RBD,2026-01-13T15:30:00-05:00,27.17,27.09,27.09,27.17,26.85,27.13,0.32,0.5,0.86,-1.33,15.0,1.68,multiple_tests,2,False,4.51,2026-01-14T09:30:00-05:00,2026-01-14 09:30:00-05:00,,2026-01-15T11:30:00-05:00,2026-02-02T16:00:00-05:00
SOFI,2H,supply,RBD,2026-01-15T11:30:00-05:00,27.33,27.0,27.04,27.33,26.84,27.0,0.49,1.03,0.69,-1.45,20.95,1.03,fresh,0,False,6.48,2026-01-15T13:30:00-05:00,2026-01-15 13:30:00-05:00,,,2026-02-02T16:00:00-05:00
SOFI,2H,supply,RBD,2026-01-22T09:30:00-05:00,26.39,26.18,26.18,26.39,26.0,26.29,0.39,1.48,1.62,-0.47,2.22,0.78,multiple_tests,3,False,2.75,2026-01-22T11:30:00-05:00,2026-01-22 11:30:00-05:00,,2026-01-26T09:30:00-05:00,2026-02-02T16:00:00-05:00
SOFI,2H,supply,DBD,2026-01-26T15:30:00-05:00,25.94,25.8,25.89,25.94,25.77,25.8,0.17,0.37,-0.46,-0.22,2.28,1.41,one_test,1,False,4.13,2026-01-27T09:30:00-05:00,2026-01-27 09:30:00-05:00,,2026-01-27T11:30:00-05:00,2026-02-02T16:00:00-05:00
SOFI,2H,supply,RBD,2026-01-27T15:30:00-05:00,25.52,25.38,25.38,25.52,25.32,25.45,0.2,0.61,0.24,-0.89,6.53,1.69,one_test,1,False,5.08,2026-01-28T09:30:00-05:00,2026-01-28 09:30:00-05:00,,2026-01-30T09:30:00-05:00,2026-02-02T16:00:00-05:00
SOFI,2H,supply,DBD,2026-01-28T11:30:00-05:00,25.19,25.05,25.09,25.19,24.93,25.05,0.26,1.02,-1.08,-0.86,7.85,1.81,multiple_tests,2,False,4.17,2026-01-28T13:30:00-05:00,2026-01-28 13:30:00-05:00,,2026-01-30T09:30:00-05:00,2026-02-02T16:00:00-05:00
SOFI,2H,supply,DBD,2026-01-28T15:30:00-05:00,24.84,24.57,24.73,24.84,24.57,24.57,0.27,0.8,-1.4,-0.58,3.09,2.58,multiple_tests,2,False,4.66,2026-01-29T09:30:00-05:00,2026-01-29 09:30:00-05:00,,2026-01-30T09:30:00-05:00,2026-02-02T16:00:00-05:00
SOFI,2H,supply,DBD,2026-01-29T11:30:00-05:00,24.68,24.38,24.38,24.68,24.29,24.39,0.39,1.24,-0.46,-0.73,13.75,1.78,multiple_tests,2,False,4.01,2026-01-29T13:30:00-05:00,2026-01-29 13:30:00-05:00,,2026-01-30T09:30:00-05:00,2026-02-02T16:00:00-05:00
SOFI,2H,supply,DBD,2026-01-29T15:30:00-05:00,24.43,24.12,24.12,24.43,24.09,24.25,0.34,1.18,-0.36,-3.1,18.65,5.62,fresh,0,False,10.1,2026-01-30T09:30:00-05:00,2026-01-30 09:30:00-05:00,,,2026-02-02T16:00:00-05:00
SOFI,2H,supply,DBD,2026-01-30T11:30:00-05:00,23.18,22.86,23.01,23.18,22.72,22.86,0.46,1.57,-2.7,-0.97,3.45,1.77,multiple_tests,2,False,4.24,2026-01-30T13:30:00-05:00,2026-01-30 13:30:00-05:00,,2026-02-02T11:30:00-05:00,2026-02-02T16:00:00-05:00
SOFI,2H,supply,DBD,2026-02-02T11:30:00-05:00,23.0,22.43,22.43,23.0,22.36,22.47,0.64,0.65,-0.6,-0.69,11.43,0.89,fresh,0,False,5.58,2026-02-02T13:30:00-05:00,2026-02-02 13:30:00-05:00,,,2026-02-02T16:00:00-05:00
SOFI,3H,supply,RBD,2026-01-16T09:30:00-05:00,26.61,26.56,26.56,26.61,26.14,26.57,0.47,1.45,0.51,-0.82,47.0,0.98,fresh,0,False,6.3,2026-01-16T12:30:00-05:00,2026-01-16 12:30:00-05:00,,,2026-02-02T16:00:00-05:00
SOFI,3H,supply,RBD,2026-01-23T09:30:00-05:00,26.13,26.0,26.0,26.13,25.73,26.12,0.4,1.13,-0.05,-0.82,3.79,1.07,multiple_tests,2,False,3.89,2026-01-23T12:30:00-05:00,2026-01-23 12:30:00-05:00,,2026-01-26T12:30:00-05:00,2026-02-02T16:00:00-05:00
SOFI,3H,supply,DBD,2026-01-26T12:30:00-05:00,26.02,25.89,25.93,26.02,25.85,25.89,0.17,0.91,0.07,-0.16,2.02,0.26,one_test,1,False,3.42,2026-01-26T15:30:00-05:00,2026-01-26 15:30:00-05:00,,2026-01-27T09:30:00-05:00,2026-02-02T16:00:00-05:00
SOFI,3H,supply,RBD,2026-01-27T15:30:00-05:00,25.52,25.38,25.38,25.52,25.32,25.45,0.2,0.47,-0.12,-0.9,7.56,1.69,one_test,1,False,5.59,2026-01-28T09:30:00-05:00,2026-01-28 09:30:00-05:00,,2026-01-30T09:30:00-05:00,2026-02-02T16:00:00-05:00
SOFI,3H,supply,DBD,2026-01-29T15:30:00-05:00,24.43,24.12,24.12,24.43,24.09,24.25,0.34,0.94,-0.71,-2.68,18.31,5.4,fresh,0,False,10.18,2026-01-30T09:30:00-05:00,2026-01-30 09:30:00-05:00,,,2026-02-02T16:00:00-05:00
SOFI,4H,supply,DBD,2026-01-27T13:30:00-05:00,25.52,25.36,25.36,25.52,25.21,25.45,0.31,0.8,-0.57,-0.64,5.0,1.26,one_test,1,False,5.4,2026-01-28T09:30:00-05:00,2026-01-28 09:30:00-05:00,,2026-01-30T09:30:00-05:00,2026-02-02T16:00:00-05:00
SOFI,4H,supply,DBD,2026-01-29T13:30:00-05:00,24.44,24.25,24.39,24.44,24.09,24.25,0.35,1.44,-0.52,-2.23,18.39,3.97,fresh,0,False,10.23,2026-01-30T09:30:00-05:00,2026-01-30 09:30:00-05:00,,,2026-02-02T16:00:00-05:00
SOFI,1D,demand,DBR,2025-08-06T00:00:00-04:00,21.47,21.02,21.47,21.56,21.02,21.46,0.54,0.47,-0.34,0.6,29.0,0.68,one_test,1,False,5.78,2025-08-07T00:00:00-04:00,2025-08-07 00:00:00-04:00,,2025-08-20T00:00:00-04:00,2026-02-02T16:00:00-05:00
SOFI,1D,supply,RBD,2025-11-12T00:00:00-05:00,32.73,31.18,31.18,32.73,30.96,32.21,1.77,1.31,0.89,-2.04,3.24,1.49,fresh,0,False,9.53,2025-11-13T00:00:00-05:00,2025-11-13 00:00:00-05:00,,,2026-02-02T16:00:00-05:00
SOFI,1D,supply,RBD,2025-12-02T00:00:00-05:00,30.42,29.39,29.39,30.42,29.32,29.51,1.11,0.81,-0.11,-0.23,2.96,0.71,multiple_tests,2,False,4.44,2025-12-03T00:00:00-05:00,2025-12-03 00:00:00-05:00,,2026-01-05T00:00:00-05:00,2026-02-02T16:00:00-05:00
SOFI,1D,supply,RBD,2025-12-04T00:00:00-05:00,29.7,29.04,29.04,29.7,28.48,29.6,1.22,0.87,0.05,-0.97,3.22,1.9,multiple_tests,2,False,6.37,2025-12-05T00:00:00-05:00,2025-12-05 00:00:00-05:00,,2026-01-06T00:00:00-05:00,2026-02-02T16:00:00-05:00
SOFI,1D,supply,DBD,2026-01-26T00:00:00-05:00,26.4,25.8,25.9,26.4,25.77,25.8,0.63,0.79,-0.26,-0.31,4.4,0.84,fresh,0,False,7.15,2026-01-27T00:00:00-05:00,2026-01-27 00:00:00-05:00,,,2026-02-02T16:00:00-05:00
SOFI,1D,supply,DBD,2026-01-27T00:00:00-05:00,25.93,25.46,25.9,25.93,25.21,25.46,0.72,0.83,-0.35,-0.77,2.05,1.05,one_test,1,False,6.32,2026-01-28T00:00:00-05:00,2026-01-28 00:00:00-05:00,,2026-01-30T00:00:00-05:00,2026-02-02T16:00:00-05:00
SOFI,1D,supply,DBD,2026-01-29T00:00:00-05:00,25.12,24.36,24.86,25.12,24.05,24.36,1.07,1.37,-0.94,-1.32,5.19,2.65,fresh,0,False,9.97,2026-01-30T00:00:00-05:00,2026-01-30 00:00:00-05:00,,,2026-02-02T16:00:00-05:00
