symbol,timeframe,zone_type,pattern,base_time,zone_top,zone_bottom,base_open,base_high,base_low,base_close,base_range,base_volume_ratio,prior_atr,departure_atr,departure_body_vs_base_body,departure_volume_ratio,freshness,tests,broken,quality_score,active_after_time,_active_after,broken_time,last_test_time,snapshot_as_of
SMCI,3H,demand,RBR,2026-04-30T07:30:00-04:00,26.91,26.36,26.91,26.99,26.36,26.57,0.63,0.48,0.46,0.82,2.09,0.82,one_test,1,False,4.64,2026-04-30T10:30:00-04:00,2026-04-30 10:30:00-04:00,,2026-05-01T13:30:00-04:00,2026-06-23T16:00:00-04:00
SMCI,3H,demand,RBR,2026-05-05T13:30:00-04:00,27.89,27.42,27.61,27.95,27.42,27.89,0.53,1.67,0.02,5.85,2.59,5.54,one_test,1,False,10.0,2026-05-06T07:30:00-04:00,2026-05-06 07:30:00-04:00,,2026-06-17T13:30:00-04:00,2026-06-23T16:00:00-04:00
SMCI,3H,supply,RBD,2026-06-02T13:30:00-04:00,50.83,49.34,49.34,50.83,49.29,50.17,1.54,0.63,0.24,-1.65,2.77,0.96,fresh,0,False,7.11,2026-06-03T07:30:00-04:00,2026-06-03 07:30:00-04:00,,,2026-06-23T16:00:00-04:00
SMCI,3H,supply,RBD,2026-06-04T10:30:00-04:00,47.76,47.15,47.15,47.76,46.7,47.15,1.06,0.58,-0.13,-0.12,24.5,0.47,fresh,0,False,5.09,2026-06-04T13:30:00-04:00,2026-06-04 13:30:00-04:00,,,2026-06-23T16:00:00-04:00
SMCI,3H,supply,DBD,2026-06-04T13:30:00-04:00,47.84,46.9,47.15,47.84,46.87,46.9,0.97,0.47,-0.12,-1.95,8.08,0.75,fresh,0,False,7.2,2026-06-05T07:30:00-04:00,2026-06-05 07:30:00-04:00,,,2026-06-23T16:00:00-04:00
SMCI,3H,supply,RBD,2026-06-08T13:30:00-04:00,44.73,43.97,44.45,44.73,43.56,43.97,1.17,0.67,0.79,-0.95,5.6,0.66,fresh,0,False,6.11,2026-06-09T07:30:00-04:00,2026-06-09 07:30:00-04:00,,,2026-06-23T16:00:00-04:00
SMCI,3H,demand,RBR,2026-06-18T13:30:00-04:00,30.66,30.15,30.55,30.91,30.15,30.66,0.76,0.63,0.55,2.59,18.18,1.2,fresh,0,False,8.29,2026-06-22T07:30:00-04:00,2026-06-22 07:30:00-04:00,,,2026-06-23T16:00:00-04:00
SMCI,3H,supply,DBD,2026-06-23T10:30:00-04:00,34.32,33.81,33.98,34.32,33.46,33.81,0.86,0.77,-1.28,-0.37,2.82,0.72,fresh,0,False,5.59,2026-06-23T13:30:00-04:00,2026-06-23 13:30:00-04:00,,,2026-06-23T16:00:00-04:00
SMCI,4H,demand,DBR,2026-03-30T14:30:00-04:00,21.04,20.71,21.04,21.2,20.71,21.04,0.49,0.45,-0.66,0.78,35.5,0.24,fresh,0,False,6.02,2026-03-31T06:30:00-04:00,2026-03-31 06:30:00-04:00,,,2026-06-23T16:00:00-04:00
SMCI,4H,demand,DBR,2026-04-07T06:30:00-04:00,22.07,21.82,22.0,22.46,21.82,22.07,0.64,0.61,-0.37,0.37,3.27,0.98,one_test,1,False,4.85,2026-04-07T10:30:00-04:00,2026-04-07 10:30:00-04:00,,2026-04-07T14:30:00-04:00,2026-06-23T16:00:00-04:00
SMCI,4H,demand,DBR,2026-04-09T14:30:00-04:00,23.23,23.09,23.23,23.48,23.09,23.21,0.39,0.56,-0.25,1.51,39.27,1.51,fresh,0,False,8.02,2026-04-10T06:30:00-04:00,2026-04-10 06:30:00-04:00,,,2026-06-23T16:00:00-04:00
SMCI,4H,demand,DBR,2026-04-13T06:30:00-04:00,25.07,24.45,25.07,25.16,24.45,24.96,0.71,0.82,-0.49,1.08,7.0,1.61,fresh,0,False,7.69,2026-04-13T10:30:00-04:00,2026-04-13 10:30:00-04:00,,,2026-06-23T16:00:00-04:00
SMCI,4H,demand,RBR,2026-04-30T06:30:00-04:00,26.91,26.36,26.91,26.99,26.36,26.57,0.63,0.48,0.43,0.88,2.2,0.98,one_test,1,False,5.36,2026-04-30T10:30:00-04:00,2026-04-30 10:30:00-04:00,,2026-05-01T14:30:00-04:00,2026-06-23T16:00:00-04:00
SMCI,4H,demand,DBR,2026-05-01T14:30:00-04:00,27.34,26.88,27.34,27.36,26.88,27.08,0.48,0.8,-0.99,1.5,3.27,1.05,fresh,0,False,7.55,2026-05-04T06:30:00-04:00,2026-05-04 06:30:00-04:00,,,2026-06-23T16:00:00-04:00
SMCI,4H,demand,RBR,2026-05-05T14:30:00-04:00,27.89,27.65,27.71,27.95,27.65,27.89,0.3,1.29,0.02,5.85,4.0,5.54,one_test,1,False,10.5,2026-05-06T06:30:00-04:00,2026-05-06 06:30:00-04:00,,2026-06-17T14:30:00-04:00,2026-06-23T16:00:00-04:00
SMCI,4H,supply,RBD,2026-06-02T14:30:00-04:00,50.83,49.98,49.98,50.83,49.69,50.17,1.14,0.44,0.24,-1.68,12.09,0.96,fresh,0,False,7.64,2026-06-03T06:30:00-04:00,2026-06-03 06:30:00-04:00,,,2026-06-23T16:00:00-04:00
SMCI,4H,supply,RBD,2026-06-04T10:30:00-04:00,47.84,47.15,47.15,47.84,46.7,47.35,1.14,0.72,-0.03,-0.23,2.2,0.32,fresh,0,False,5.55,2026-06-04T14:30:00-04:00,2026-06-04 14:30:00-04:00,,,2026-06-23T16:00:00-04:00
SMCI,4H,supply,RBD,2026-06-08T14:30:00-04:00,44.66,43.97,44.56,44.66,43.56,43.97,1.1,0.47,0.81,-0.98,4.47,0.66,fresh,0,False,6.64,2026-06-09T06:30:00-04:00,2026-06-09 06:30:00-04:00,,,2026-06-23T16:00:00-04:00
SMCI,4H,supply,DBD,2026-06-09T14:30:00-04:00,40.65,40.33,40.33,40.65,39.77,40.62,0.88,0.48,-0.84,-2.95,2.25,2.27,fresh,0,False,10.22,2026-06-10T06:30:00-04:00,2026-06-10 06:30:00-04:00,,,2026-06-23T16:00:00-04:00
SMCI,4H,demand,RBR,2026-06-18T14:30:00-04:00,30.66,30.15,30.45,30.88,30.15,30.66,0.73,0.41,0.54,2.57,9.62,1.2,fresh,0,False,8.77,2026-06-22T06:30:00-04:00,2026-06-22 06:30:00-04:00,,,2026-06-23T16:00:00-04:00
SMCI,1D,supply,RBD,2025-08-04T00:00:00-04:00,59.19,58.16,58.16,59.19,57.62,58.23,1.57,0.85,-0.3,-0.39,20.67,1.29,multiple_tests,3,False,5.18,2025-08-05T00:00:00-04:00,2025-08-05 00:00:00-04:00,,2025-10-10T00:00:00-04:00,2026-06-23T16:00:00-04:00
SMCI,1D,supply,DBD,2025-08-05T00:00:00-04:00,59.4,57.26,58.81,59.4,56.79,57.26,2.61,1.26,0.25,-4.18,6.75,2.9,multiple_tests,4,False,10.4,2025-08-06T00:00:00-04:00,2025-08-06 00:00:00-04:00,,2025-10-10T00:00:00-04:00,2026-06-23T16:00:00-04:00
SMCI,1D,supply,RBD,2025-10-09T00:00:00-04:00,58.78,57.63,57.63,58.78,57.26,57.98,1.52,0.96,1.26,-2.21,15.37,1.46,fresh,0,False,9.67,2025-10-10T00:00:00-04:00,2025-10-10 00:00:00-04:00,,,2026-06-23T16:00:00-04:00
SMCI,1D,supply,DBD,2025-10-13T00:00:00-04:00,55.65,54.75,54.8,55.65,54.02,54.75,1.63,0.78,-1.29,-0.66,18.55,0.63,multiple_tests,4,False,4.79,2025-10-14T00:00:00-04:00,2025-10-14 00:00:00-04:00,,2025-10-21T00:00:00-04:00,2026-06-23T16:00:00-04:00
SMCI,1D,supply,DBD,2025-10-16T00:00:00-04:00,56.23,53.84,54.0,56.23,53.27,53.84,2.95,0.79,0.28,-0.63,5.53,0.66,multiple_tests,5,False,4.79,2025-10-17T00:00:00-04:00,2025-10-17 00:00:00-04:00,,2025-10-29T00:00:00-04:00,2026-06-23T16:00:00-04:00
SMCI,1D,supply,RBD,2025-10-20T00:00:00-04:00,56.6,55.04,55.04,56.6,54.6,55.04,2.0,1.47,0.46,-0.08,34.0,0.94,fresh,0,False,7.02,2025-10-21T00:00:00-04:00,2025-10-21 00:00:00-04:00,,,2026-06-23T16:00:00-04:00
SMCI,1D,supply,RBD,2025-10-21T00:00:00-04:00,55.35,54.82,55.16,55.35,53.91,54.82,1.44,0.93,1.02,-0.9,5.85,1.1,fresh,0,False,8.0,2025-10-22T00:00:00-04:00,2025-10-22 00:00:00-04:00,,,2026-06-23T16:00:00-04:00
SMCI,1D,supply,RBD,2025-10-29T00:00:00-04:00,54.08,52.69,53.8,54.08,51.56,52.69,2.52,0.78,0.41,-0.86,2.09,0.55,multiple_tests,2,False,4.91,2025-10-30T00:00:00-04:00,2025-10-30 00:00:00-04:00,,2025-11-03T00:00:00-05:00,2026-06-23T16:00:00-04:00
SMCI,1D,supply,RBD,2025-10-31T00:00:00-04:00,52.99,51.39,51.39,52.99,50.8,51.96,2.19,0.65,-0.27,-0.45,3.72,0.78,one_test,1,False,5.73,2025-11-03T00:00:00-05:00,2025-11-03 00:00:00-05:00,,2026-06-02T00:00:00-04:00,2026-06-23T16:00:00-04:00
SMCI,1D,demand,RBR,2026-03-24T00:00:00-04:00,22.23,20.99,21.3,22.56,20.99,22.23,1.57,1.64,0.99,1.06,1.96,1.59,multiple_tests,7,False,6.15,2026-03-25T00:00:00-04:00,2026-03-25 00:00:00-04:00,,2026-04-07T00:00:00-04:00,2026-06-23T16:00:00-04:00
SMCI,1D,demand,RBR,2026-04-09T00:00:00-04:00,23.39,23.09,23.39,23.95,23.09,23.22,0.86,0.6,0.37,1.39,9.53,0.91,fresh,0,False,8.3,2026-04-10T00:00:00-04:00,2026-04-10 00:00:00-04:00,,,2026-06-23T16:00:00-04:00
SMCI,1D,demand,DBR,2026-04-23T00:00:00-04:00,26.75,26.06,26.5,27.6,26.06,26.75,1.54,1.44,-1.27,1.76,6.2,1.19,multiple_tests,3,False,6.45,2026-04-24T00:00:00-04:00,2026-04-24 00:00:00-04:00,,2026-04-30T00:00:00-04:00,2026-06-23T16:00:00-04:00
SMCI,1D,demand,RBR,2026-05-05T00:00:00-04:00,28.25,27.42,28.25,28.29,27.42,27.83,0.87,1.77,0.54,4.97,7.67,4.07,one_test,1,False,11.5,2026-05-06T00:00:00-04:00,2026-05-06 00:00:00-04:00,,2026-06-17T00:00:00-04:00,2026-06-23T16:00:00-04:00
SMCI,1D,supply,RBD,2026-06-02T00:00:00-04:00,51.4,48.76,48.76,51.4,48.56,50.17,2.84,1.14,1.6,-1.08,1.95,1.06,fresh,0,False,8.14,2026-06-03T00:00:00-04:00,2026-06-03 00:00:00-04:00,,,2026-06-23T16:00:00-04:00
SMCI,1D,supply,DBD,2026-06-04T00:00:00-04:00,47.84,45.23,45.23,47.84,45.21,46.9,2.63,0.76,-1.22,-1.97,2.02,1.14,fresh,0,False,9.11,2026-06-05T00:00:00-04:00,2026-06-05 00:00:00-04:00,,,2026-06-23T16:00:00-04:00
SMCI,1D,supply,DBD,2026-06-08T00:00:00-04:00,44.73,43.81,43.81,44.73,42.18,43.99,2.55,0.76,-1.07,-1.24,23.67,1.25,fresh,0,False,8.49,2026-06-09T00:00:00-04:00,2026-06-09 00:00:00-04:00,,,2026-06-23T16:00:00-04:00
HOOD,90m,supply,RBD,2026-01-13T15:30:00-05:00,120.31,120.11,120.11,120.31,119.81,120.24,0.49,0.73,1.27,-1.09,14.59,2.24,fresh,0,False,7.08,2026-01-14T09:30:00-05:00,2026-01-14 09:30:00-05:00,,,2026-06-23T16:00:00-04:00
HOOD,90m,supply,RBD,2026-01-14T15:30:00-05:00,119.69,119.13,119.13,119.69,118.82,119.65,0.87,0.48,0.91,-1.89,6.7,2.33,fresh,0,False,7.97,2026-01-15T09:30:00-05:00,2026-01-15 09:30:00-05:00,,,2026-06-23T16:00:00-04:00
HOOD,90m,supply,DBD,2026-01-15T11:00:00-05:00,116.28,116.14,116.14,116.28,115.16,116.18,1.12,1.38,-1.84,-0.69,32.17,1.14,fresh,0,False,5.58,2026-01-15T12:30:00-05:00,2026-01-15 12:30:00-05:00,,,2026-06-23T16:00:00-04:00
HOOD,90m,supply,DBD,2026-01-15T15:30:00-05:00,111.06,110.36,110.4,111.06,110.13,110.36,0.93,1.23,-2.16,-1.01,73.87,3.03,multiple_tests,5,False,5.26,2026-01-16T09:30:00-05:00,2026-01-16 09:30:00-05:00,,2026-06-22T09:00:00-04:00,2026-06-23T16:00:00-04:00
HOOD,90m,demand,RBR,2026-03-30T15:00:00-04:00,65.15,63.52,64.22,65.24,63.52,65.15,1.72,1.04,0.33,1.08,1.68,1.46,fresh,0,False,6.29,2026-03-31T09:00:00-04:00,2026-03-31 09:00:00-04:00,,,2026-06-23T16:00:00-04:00
HOOD,90m,demand,RBR,2026-03-31T10:30:00-04:00,66.76,65.18,66.76,66.81,65.18,65.79,1.63,1.2,0.46,1.74,2.47,1.67,multiple_tests,2,False,4.66,2026-03-31T12:00:00-04:00,2026-03-31 12:00:00-04:00,,2026-04-07T09:00:00-04:00,2026-06-23T16:00:00-04:00
HOOD,90m,demand,DBR,2026-04-07T13:30:00-04:00,68.11,67.92,68.11,68.81,67.92,68.11,0.9,0.61,0.13,1.16,151.0,0.94,one_test,1,False,4.35,2026-04-07T15:00:00-04:00,2026-04-07 15:00:00-04:00,,2026-04-13T09:00:00-04:00,2026-06-23T16:00:00-04:00
HOOD,90m,demand,DBR,2026-04-10T12:00:00-04:00,68.81,68.54,68.81,69.24,68.54,68.75,0.7,0.74,-0.34,0.18,5.33,0.81,one_test,1,False,3.24,2026-04-10T13:30:00-04:00,2026-04-10 13:30:00-04:00,,2026-04-13T09:00:00-04:00,2026-06-23T16:00:00-04:00
HOOD,90m,demand,RBR,2026-04-10T15:00:00-04:00,69.22,68.89,69.04,69.36,68.89,69.22,0.47,0.64,0.28,0.89,14.37,1.2,fresh,0,False,5.84,2026-04-13T09:00:00-04:00,2026-04-13 09:00:00-04:00,,,2026-06-23T16:00:00-04:00
HOOD,90m,demand,DBR,2026-04-13T13:30:00-04:00,70.85,70.25,70.85,70.97,70.25,70.44,0.72,0.5,0.23,0.72,2.96,0.89,multiple_tests,6,False,2.86,2026-04-13T15:00:00-04:00,2026-04-13 15:00:00-04:00,,2026-04-30T09:00:00-04:00,2026-06-23T16:00:00-04:00
HOOD,90m,demand,RBR,2026-04-29T15:00:00-04:00,71.21,70.6,70.81,71.41,70.6,71.21,0.81,1.57,0.67,1.04,3.38,1.48,fresh,0,False,6.27,2026-04-30T09:00:00-04:00,2026-04-30 09:00:00-04:00,,,2026-06-23T16:00:00-04:00
HOOD,90m,demand,RBR,2026-05-01T09:00:00-04:00,73.78,73.06,73.78,74.6,73.06,73.46,1.54,0.88,0.29,1.09,4.35,0.91,multiple_tests,12,False,3.25,2026-05-01T10:30:00-04:00,2026-05-01 10:30:00-04:00,,2026-05-28T09:00:00-04:00,2026-06-23T16:00:00-04:00
HOOD,90m,demand,DBR,2026-05-01T15:00:00-04:00,74.08,73.61,74.08,74.48,73.61,73.69,0.87,0.5,-1.0,2.69,6.58,1.2,multiple_tests,15,False,5.14,2026-05-04T09:00:00-04:00,2026-05-04 09:00:00-04:00,,2026-05-28T09:00:00-04:00,2026-06-23T16:00:00-04:00
HOOD,90m,demand,DBR,2026-05-19T10:30:00-04:00,74.28,73.18,73.99,74.63,73.18,74.28,1.45,1.14,-1.68,0.57,3.4,0.59,multiple_tests,14,False,2.41,2026-05-19T12:00:00-04:00,2026-05-19 12:00:00-04:00,,2026-05-28T09:00:00-04:00,2026-06-23T16:00:00-04:00
HOOD,90m,demand,RBR,2026-05-26T15:00:00-04:00,74.07,73.45,73.72,74.16,73.45,74.07,0.7,1.0,0.09,1.25,4.61,2.33,one_test,1,False,5.83,2026-05-27T09:00:00-04:00,2026-05-27 09:00:00-04:00,,2026-05-28T09:00:00-04:00,2026-06-23T16:00:00-04:00
HOOD,90m,demand,RBR,2026-05-27T15:00:00-04:00,76.3,76.1,76.3,76.64,76.1,76.22,0.54,1.01,0.6,1.79,46.13,2.78,fresh,0,False,8.32,2026-05-28T09:00:00-04:00,2026-05-28 09:00:00-04:00,,,2026-06-23T16:00:00-04:00
HOOD,90m,demand,DBR,2026-06-05T13:30:00-04:00,81.05,79.49,81.05,81.34,79.49,80.26,1.85,1.15,-1.38,1.15,2.79,1.4,multiple_tests,2,False,3.8,2026-06-05T15:00:00-04:00,2026-06-05 15:00:00-04:00,,2026-06-09T12:00:00-04:00,2026-06-23T16:00:00-04:00
HOOD,90m,demand,RBR,2026-06-09T15:00:00-04:00,83.95,83.07,83.95,84.12,83.07,83.77,1.05,0.72,0.84,2.65,31.58,2.84,fresh,0,False,9.24,2026-06-10T09:00:00-04:00,2026-06-10 09:00:00-04:00,,,2026-06-23T16:00:00-04:00
HOOD,90m,demand,RBR,2026-06-11T12:00:00-04:00,89.55,87.9,89.11,90.35,87.9,89.55,2.45,0.96,0.77,1.01,6.18,1.41,fresh,0,False,6.17,2026-06-11T13:30:00-04:00,2026-06-11 13:30:00-04:00,,,2026-06-23T16:00:00-04:00
HOOD,90m,demand,DBR,2026-06-12T15:00:00-04:00,93.29,92.71,93.29,93.91,92.71,93.16,1.2,0.62,-0.06,2.33,8.71,1.72,fresh,0,False,7.8,2026-06-15T09:00:00-04:00,2026-06-15 09:00:00-04:00,,,2026-06-23T16:00:00-04:00
HOOD,90m,demand,RBR,2026-06-16T13:30:00-04:00,96.03,95.93,96.02,97.05,95.93,96.03,1.12,0.39,0.42,0.28,67.5,0.69,one_test,1,False,3.22,2026-06-16T15:00:00-04:00,2026-06-16 15:00:00-04:00,,2026-06-17T09:00:00-04:00,2026-06-23T16:00:00-04:00
HOOD,90m,demand,RBR,2026-06-16T15:00:00-04:00,96.7,95.66,96.03,96.82,95.66,96.7,1.16,0.69,0.28,2.19,8.94,1.35,fresh,0,False,7.29,2026-06-17T09:00:00-04:00,2026-06-17 09:00:00-04:00,,,2026-06-23T16:00:00-04:00
HOOD,90m,supply,RBD,2026-06-22T10:30:00-04:00,109.14,108.26,108.26,109.14,106.44,108.72,2.7,0.99,0.17,-0.59,4.35,0.46,fresh,0,False,4.8,2026-06-22T12:00:00-04:00,2026-06-22 12:00:00-04:00,,,2026-06-23T16:00:00-04:00
HOOD,90m,supply,RBD,2026-06-23T12:00:00-04:00,105.93,105.01,105.01,105.93,103.18,105.05,2.75,0.74,0.2,-0.75,61.27,0.56,fresh,0,False,5.06,2026-06-23T13:30:00-04:00,2026-06-23 13:30:00-04:00,,,2026-06-23T16:00:00-04:00
HOOD,1H,supply,RBD,2026-01-13T15:30:00-05:00,120.31,120.11,120.11,120.31,119.81,120.24,0.49,1.09,1.11,-1.05,11.48,2.77,fresh,0,False,7.32,2026-01-14T09:30:00-05:00,2026-01-14 09:30:00-05:00,,,2026-06-23T16:00:00-04:00
HOOD,1H,supply,RBD,2026-01-14T15:30:00-05:00,119.69,119.13,119.13,119.69,118.82,119.65,0.87,0.72,0.96,-2.22,6.66,2.53,fresh,0,False,8.25,2026-01-15T09:30:00-05:00,2026-01-15 09:30:00-05:00,,,2026-06-23T16:00:00-04:00
HOOD,1H,supply,DBD,2026-01-15T12:30:00-05:00,116.43,115.46,116.16,116.43,115.25,115.46,1.18,0.84,-0.15,-0.89,2.16,1.51,fresh,0,False,5.9,2026-01-15T13:30:00-05:00,2026-01-15 13:30:00-05:00,,,2026-06-23T16:00:00-04:00
HOOD,1H,supply,DBD,2026-01-15T15:30:00-05:00,111.06,110.36,110.4,111.06,110.13,110.36,0.93,1.62,-2.01,-1.09,70.12,3.24,multiple_tests,6,False,5.09,2026-01-16T09:30:00-05:00,2026-01-16 09:30:00-05:00,,2026-06-22T09:30:00-04:00,2026-06-23T16:00:00-04:00
HOOD,1H,supply,DBD,2026-01-23T13:30:00-05:00,109.09,108.62,108.93,109.09,108.16,108.62,0.93,0.62,-1.11,-0.42,2.04,0.66,multiple_tests,9,False,2.08,2026-01-23T14:30:00-05:00,2026-01-23 14:30:00-05:00,,2026-06-22T11:30:00-04:00,2026-06-23T16:00:00-04:00
HOOD,1H,demand,DBR,2026-03-30T14:30:00-04:00,64.45,63.52,64.45,64.65,63.52,63.96,1.14,0.97,-0.57,0.96,2.41,0.91,fresh,0,False,5.37,2026-03-30T15:30:00-04:00,2026-03-30 15:30:00-04:00,,,2026-06-23T16:00:00-04:00
HOOD,1H,demand,RBR,2026-03-31T11:30:00-04:00,66.59,65.77,66.09,66.62,65.77,66.59,0.85,0.64,-0.1,1.34,3.24,1.88,one_test,1,False,5.22,2026-03-31T12:30:00-04:00,2026-03-31 12:30:00-04:00,,2026-04-02T09:30:00-04:00,2026-06-23T16:00:00-04:00
HOOD,1H,demand,DBR,2026-04-07T10:30:00-04:00,67.62,66.9,67.46,67.73,66.9,67.62,0.83,1.04,-1.96,0.86,5.82,0.78,fresh,0,False,5.14,2026-04-07T11:30:00-04:00,2026-04-07 11:30:00-04:00,,,2026-06-23T16:00:00-04:00
HOOD,1H,demand,RBR,2026-04-07T14:30:00-04:00,68.92,67.91,68.64,69.28,67.91,68.92,1.37,0.79,0.69,0.61,2.56,0.84,multiple_tests,9,False,2.45,2026-04-07T15:30:00-04:00,2026-04-07 15:30:00-04:00,,2026-04-13T09:30:00-04:00,2026-06-23T16:00:00-04:00
HOOD,1H,demand,DBR,2026-04-10T15:30:00-04:00,69.22,68.89,69.22,69.32,68.89,69.22,0.43,0.7,0.17,1.28,251.5,1.82,fresh,0,False,6.6,2026-04-13T09:30:00-04:00,2026-04-13 09:30:00-04:00,,,2026-06-23T16:00:00-04:00
HOOD,1H,demand,DBR,2026-04-29T13:30:00-04:00,70.38,69.95,70.38,70.87,69.95,70.1,0.92,1.49,-0.46,0.81,2.98,1.39,fresh,0,False,5.7,2026-04-29T14:30:00-04:00,2026-04-29 14:30:00-04:00,,,2026-06-23T16:00:00-04:00
HOOD,1H,demand,RBR,2026-04-29T15:30:00-04:00,71.21,70.6,70.93,71.41,70.6,71.21,0.81,1.16,1.1,1.29,4.82,1.81,fresh,0,False,6.6,2026-04-30T09:30:00-04:00,2026-04-30 09:30:00-04:00,,,2026-06-23T16:00:00-04:00
HOOD,1H,demand,DBR,2026-05-19T10:30:00-04:00,73.99,73.18,73.99,74.27,73.18,73.92,1.08,1.14,-2.27,0.34,7.14,0.69,multiple_tests,12,False,2.03,2026-05-19T11:30:00-04:00,2026-05-19 11:30:00-04:00,,2026-05-28T09:30:00-04:00,2026-06-23T16:00:00-04:00
HOOD,1H,demand,RBR,2026-05-26T15:30:00-04:00,74.07,73.45,73.72,74.16,73.45,74.07,0.7,0.95,-0.07,1.42,4.61,3.26,one_test,1,False,6.42,2026-05-27T09:30:00-04:00,2026-05-27 09:30:00-04:00,,2026-05-28T09:30:00-04:00,2026-06-23T16:00:00-04:00
HOOD,1H,demand,DBR,2026-05-27T12:30:00-04:00,75.49,75.07,75.49,76.16,75.07,75.44,1.09,0.72,0.03,0.64,15.0,0.93,one_test,1,False,3.57,2026-05-27T13:30:00-04:00,2026-05-27 13:30:00-04:00,,2026-05-28T09:30:00-04:00,2026-06-23T16:00:00-04:00
HOOD,1H,demand,DBR,2026-05-27T15:30:00-04:00,76.3,76.1,76.3,76.64,76.1,76.22,0.54,0.92,0.04,2.26,46.13,3.82,fresh,0,False,8.76,2026-05-28T09:30:00-04:00,2026-05-28 09:30:00-04:00,,,2026-06-23T16:00:00-04:00
HOOD,1H,demand,RBR,2026-05-28T11:30:00-04:00,80.25,79.7,79.8,80.68,79.7,80.25,0.98,1.36,1.27,0.99,3.01,1.0,multiple_tests,4,False,2.99,2026-05-28T12:30:00-04:00,2026-05-28 12:30:00-04:00,,2026-06-09T12:30:00-04:00,2026-06-23T16:00:00-04:00
HOOD,1H,demand,RBR,2026-06-09T15:30:00-04:00,83.77,83.22,83.58,84.04,83.22,83.77,0.82,0.69,0.27,3.28,29.92,4.24,fresh,0,False,9.78,2026-06-10T09:30:00-04:00,2026-06-10 09:30:00-04:00,,,2026-06-23T16:00:00-04:00
HOOD,1H,demand,DBR,2026-06-11T12:30:00-04:00,89.63,87.9,89.63,90.35,87.9,89.55,2.45,0.82,0.01,0.85,25.76,1.39,fresh,0,False,5.74,2026-06-11T13:30:00-04:00,2026-06-11 13:30:00-04:00,,,2026-06-23T16:00:00-04:00
HOOD,1H,demand,DBR,2026-06-12T13:30:00-04:00,93.33,91.92,93.33,93.57,91.92,93.12,1.65,0.66,-0.02,0.26,3.05,0.61,one_test,1,False,2.87,2026-06-12T14:30:00-04:00,2026-06-12 14:30:00-04:00,,2026-06-12T15:30:00-04:00,2026-06-23T16:00:00-04:00
HOOD,1H,demand,DBR,2026-06-12T15:30:00-04:00,93.78,92.71,93.78,93.91,92.71,93.16,1.2,0.58,0.02,2.95,10.88,2.51,fresh,0,False,8.96,2026-06-15T09:30:00-04:00,2026-06-15 09:30:00-04:00,,,2026-06-23T16:00:00-04:00
HOOD,1H,demand,DBR,2026-06-16T14:30:00-04:00,96.64,95.66,96.64,96.68,95.66,96.62,1.02,0.54,0.3,0.04,4.25,0.67,one_test,1,False,2.71,2026-06-16T15:30:00-04:00,2026-06-16 15:30:00-04:00,,2026-06-17T09:30:00-04:00,2026-06-23T16:00:00-04:00
HOOD,1H,demand,RBR,2026-06-16T15:30:00-04:00,96.7,95.75,96.62,96.82,95.75,96.7,1.07,0.7,0.04,2.87,70.97,2.02,fresh,0,False,8.39,2026-06-17T09:30:00-04:00,2026-06-17 09:30:00-04:00,,,2026-06-23T16:00:00-04:00
HOOD,1H,supply,RBD,2026-06-17T13:30:00-04:00,108.98,108.34,108.34,108.98,106.76,108.53,2.22,1.2,-0.01,-0.62,7.42,2.08,multiple_tests,4,False,3.7,2026-06-17T14:30:00-04:00,2026-06-17 14:30:00-04:00,,2026-06-22T11:30:00-04:00,2026-06-23T16:00:00-04:00
HOOD,2H,supply,RBD,2026-01-13T15:30:00-05:00,120.31,120.11,120.11,120.31,119.81,120.24,0.49,0.59,1.18,-0.78,11.37,2.0,fresh,0,False,6.78,2026-01-14T09:30:00-05:00,2026-01-14 09:30:00-05:00,,,2026-06-23T16:00:00-04:00
HOOD,2H,supply,RBD,2026-01-14T15:30:00-05:00,119.69,119.13,119.13,119.69,118.82,119.65,0.87,0.38,0.42,-1.89,7.48,2.29,fresh,0,False,8.18,2026-01-15T09:30:00-05:00,2026-01-15 09:30:00-05:00,,,2026-06-23T16:00:00-04:00
HOOD,2H,supply,DBD,2026-01-15T11:30:00-05:00,116.43,115.46,115.72,116.43,115.16,115.46,1.27,1.21,-2.0,-2.42,19.13,2.79,fresh,0,False,9.21,2026-01-15T13:30:00-05:00,2026-01-15 13:30:00-05:00,,,2026-06-23T16:00:00-04:00
HOOD,2H,supply,DBD,2026-01-15T15:30:00-05:00,111.06,110.36,110.4,111.06,110.13,110.36,0.93,1.02,-2.23,-0.89,72.25,2.87,multiple_tests,5,False,5.26,2026-01-16T09:30:00-05:00,2026-01-16 09:30:00-05:00,,2026-06-22T08:30:00-04:00,2026-06-23T16:00:00-04:00
HOOD,2H,demand,DBR,2026-03-30T14:30:00-04:00,65.15,63.52,64.45,65.24,63.52,65.15,1.72,1.05,-0.47,0.87,2.25,1.15,fresh,0,False,6.02,2026-03-31T08:30:00-04:00,2026-03-31 08:30:00-04:00,,,2026-06-23T16:00:00-04:00
HOOD,2H,demand,RBR,2026-03-31T10:30:00-04:00,66.76,65.18,66.76,66.81,65.18,66.59,1.63,1.12,0.84,1.25,12.65,2.0,multiple_tests,2,False,4.75,2026-03-31T12:30:00-04:00,2026-03-31 12:30:00-04:00,,2026-04-07T08:30:00-04:00,2026-06-23T16:00:00-04:00
