symbol,timeframe,zone_type,pattern,base_time,zone_top,zone_bottom,base_open,base_high,base_low,base_close,base_range,base_volume_ratio,prior_atr,departure_atr,departure_body_vs_base_body,departure_volume_ratio,freshness,tests,broken,quality_score,active_after_time,_active_after,broken_time,last_test_time,snapshot_as_of
APP,1H,supply,RBD,2026-01-15T15:30:00-05:00,611.49,604.24,604.24,611.49,603.88,607.18,7.61,0.74,0.17,-1.78,10.71,2.3,fresh,0,False,7.58,2026-01-16T09:30:00-05:00,2026-01-16 09:30:00-05:00,,,2026-03-02T16:00:00-05:00
APP,1H,supply,DBD,2026-01-30T12:30:00-05:00,503.99,495.29,497.35,503.99,492.62,495.29,11.37,1.28,-0.25,-0.38,2.26,1.25,one_test,1,False,3.63,2026-01-30T13:30:00-05:00,2026-01-30 13:30:00-05:00,,2026-02-02T09:30:00-05:00,2026-03-02T16:00:00-05:00
APP,1H,supply,DBD,2026-01-30T13:30:00-05:00,499.57,490.56,495.2,499.57,489.51,490.56,10.06,1.2,-0.54,-1.68,4.53,2.43,multiple_tests,3,False,5.11,2026-01-30T14:30:00-05:00,2026-01-30 14:30:00-05:00,,2026-02-02T11:30:00-05:00,2026-03-02T16:00:00-05:00
APP,1H,supply,DBD,2026-02-02T11:30:00-05:00,491.84,488.11,489.56,491.84,482.4,488.11,9.44,0.53,0.04,-0.59,5.86,0.35,fresh,0,False,4.44,2026-02-02T12:30:00-05:00,2026-02-02 12:30:00-05:00,,,2026-03-02T16:00:00-05:00
APP,1H,supply,DBD,2026-02-02T15:30:00-05:00,485.75,482.82,484.51,485.75,479.44,482.82,6.31,0.62,0.31,-1.86,15.88,1.94,fresh,0,False,7.3,2026-02-03T09:30:00-05:00,2026-02-03 09:30:00-05:00,,,2026-03-02T16:00:00-05:00
APP,1H,supply,RBD,2026-02-10T11:30:00-05:00,474.05,470.02,470.02,474.05,467.16,471.33,6.89,0.43,-0.2,-0.27,2.52,0.37,multiple_tests,4,False,1.64,2026-02-10T12:30:00-05:00,2026-02-10 12:30:00-05:00,,2026-02-11T09:30:00-05:00,2026-03-02T16:00:00-05:00
APP,1H,supply,RBD,2026-02-10T15:30:00-05:00,474.8,470.7,470.7,474.8,470.58,473.24,4.22,0.75,0.39,-3.39,7.01,1.91,fresh,0,False,8.8,2026-02-11T09:30:00-05:00,2026-02-11 09:30:00-05:00,,,2026-03-02T16:00:00-05:00
APP,1H,supply,RBD,2026-02-11T15:30:00-05:00,461.49,456.69,456.69,461.49,455.79,457.23,5.7,1.16,-0.27,-8.15,41.87,6.42,fresh,0,False,10.5,2026-02-12T09:30:00-05:00,2026-02-12 09:30:00-05:00,,,2026-03-02T16:00:00-05:00
APP,1H,demand,DBR,2026-02-12T15:30:00-05:00,371.56,365.01,371.56,372.36,365.01,367.0,7.35,1.34,-0.62,0.92,2.13,1.76,multiple_tests,4,False,3.68,2026-02-13T09:30:00-05:00,2026-02-13 09:30:00-05:00,,2026-02-24T09:30:00-05:00,2026-03-02T16:00:00-05:00
APP,1H,demand,RBR,2026-02-13T10:30:00-05:00,375.75,367.0,375.75,378.99,367.0,373.0,11.99,0.72,0.58,0.75,2.82,0.45,multiple_tests,10,False,2.2,2026-02-13T11:30:00-05:00,2026-02-13 11:30:00-05:00,,2026-02-24T09:30:00-05:00,2026-03-02T16:00:00-05:00
APP,1H,demand,RBR,2026-02-17T15:30:00-05:00,376.41,374.01,375.33,377.0,374.01,376.41,2.99,0.56,-0.31,2.17,16.15,1.18,multiple_tests,3,False,4.35,2026-02-18T09:30:00-05:00,2026-02-18 09:30:00-05:00,,2026-02-24T09:30:00-05:00,2026-03-02T16:00:00-05:00
APP,1H,demand,RBR,2026-02-23T14:30:00-05:00,376.89,375.8,376.39,380.12,375.8,376.89,4.32,0.67,-0.27,0.42,7.46,0.88,one_test,1,False,3.3,2026-02-23T15:30:00-05:00,2026-02-23 15:30:00-05:00,,2026-02-24T09:30:00-05:00,2026-03-02T16:00:00-05:00
APP,1H,demand,RBR,2026-02-24T12:30:00-05:00,391.22,389.63,390.0,393.0,389.63,391.22,3.37,0.4,0.52,0.39,3.05,0.58,multiple_tests,2,False,1.97,2026-02-24T13:30:00-05:00,2026-02-24 13:30:00-05:00,,2026-02-24T15:30:00-05:00,2026-03-02T16:00:00-05:00
APP,1H,demand,DBR,2026-02-25T15:30:00-05:00,421.78,418.41,420.22,421.96,418.41,421.78,3.55,0.77,-0.4,1.43,7.25,2.28,one_test,1,False,5.71,2026-02-26T09:30:00-05:00,2026-02-26 09:30:00-05:00,,2026-03-02T09:30:00-05:00,2026-03-02T16:00:00-05:00
APP,1H,supply,RBD,2026-03-02T13:30:00-05:00,434.83,432.51,432.51,434.83,431.06,434.02,3.77,0.76,0.48,-0.39,2.34,0.7,one_test,1,False,3.09,2026-03-02T14:30:00-05:00,2026-03-02 14:30:00-05:00,,2026-03-02T15:30:00-05:00,2026-03-02T16:00:00-05:00
APP,2H,supply,DBD,2026-01-13T15:30:00-05:00,671.7,669.2,671.21,671.7,666.6,669.2,5.1,0.42,0.16,-4.67,36.47,5.29,fresh,0,False,11.0,2026-01-14T09:30:00-05:00,2026-01-14 09:30:00-05:00,,,2026-03-02T16:00:00-05:00
APP,2H,supply,RBD,2026-01-14T15:30:00-05:00,621.39,617.43,618.99,621.39,615.35,617.43,6.04,0.72,0.68,-0.29,9.24,1.37,one_test,1,False,4.16,2026-01-15T09:30:00-05:00,2026-01-15 09:30:00-05:00,,2026-01-15T11:30:00-05:00,2026-03-02T16:00:00-05:00
APP,2H,supply,RBD,2026-01-15T15:30:00-05:00,611.49,604.24,604.24,611.49,603.88,607.18,7.61,0.48,-0.07,-0.88,8.25,2.33,fresh,0,False,7.21,2026-01-16T09:30:00-05:00,2026-01-16 09:30:00-05:00,,,2026-03-02T16:00:00-05:00
APP,2H,supply,DBD,2026-02-02T15:30:00-05:00,485.75,482.82,484.51,485.75,479.44,482.82,6.31,0.43,0.21,-1.14,11.59,2.0,fresh,0,False,7.14,2026-02-03T09:30:00-05:00,2026-02-03 09:30:00-05:00,,,2026-03-02T16:00:00-05:00
APP,2H,supply,RBD,2026-02-11T15:30:00-05:00,461.49,456.69,456.69,461.49,455.79,457.23,5.7,0.6,0.52,-6.4,65.63,5.37,fresh,0,False,11.0,2026-02-12T09:30:00-05:00,2026-02-12 09:30:00-05:00,,,2026-03-02T16:00:00-05:00
APP,2H,demand,RBR,2026-02-13T11:30:00-05:00,376.17,371.61,372.99,381.8,371.61,376.17,10.19,0.57,0.64,0.57,2.36,1.04,multiple_tests,7,False,3.11,2026-02-13T13:30:00-05:00,2026-02-13 13:30:00-05:00,,2026-02-24T09:30:00-05:00,2026-03-02T16:00:00-05:00
APP,2H,demand,DBR,2026-02-24T13:30:00-05:00,390.9,389.81,390.9,398.11,389.81,390.16,8.3,0.64,0.32,0.27,4.21,0.27,fresh,0,False,4.54,2026-02-24T15:30:00-05:00,2026-02-24 15:30:00-05:00,,,2026-03-02T16:00:00-05:00
APP,2H,demand,RBR,2026-02-25T15:30:00-05:00,421.78,418.41,420.22,421.96,418.41,421.78,3.55,0.37,-0.3,1.34,10.34,1.83,one_test,1,False,5.67,2026-02-26T09:30:00-05:00,2026-02-26 09:30:00-05:00,,2026-03-02T09:30:00-05:00,2026-03-02T16:00:00-05:00
APP,2H,demand,DBR,2026-02-27T13:30:00-05:00,431.17,426.5,431.17,432.38,426.5,430.98,5.88,0.39,0.01,0.34,21.29,0.35,multiple_tests,4,False,2.19,2026-02-27T15:30:00-05:00,2026-02-27 15:30:00-05:00,,2026-03-02T15:30:00-05:00,2026-03-02T16:00:00-05:00
APP,2H,demand,RBR,2026-02-27T15:30:00-05:00,434.83,429.02,430.79,435.25,429.02,434.83,6.23,0.35,0.31,-0.69,2.05,0.96,multiple_tests,3,False,3.15,2026-03-02T09:30:00-05:00,2026-03-02 09:30:00-05:00,,2026-03-02T15:30:00-05:00,2026-03-02T16:00:00-05:00
APP,3H,supply,RBD,2026-01-14T15:30:00-05:00,621.39,617.43,618.99,621.39,615.35,617.43,6.04,0.6,0.61,0.02,5.58,1.41,one_test,1,False,4.43,2026-01-15T09:30:00-05:00,2026-01-15 09:30:00-05:00,,2026-01-15T12:30:00-05:00,2026-03-02T16:00:00-05:00
APP,3H,supply,DBD,2026-01-15T15:30:00-05:00,611.49,604.24,604.24,611.49,603.88,607.18,7.61,0.41,-0.56,-1.36,11.42,2.43,fresh,0,False,8.29,2026-01-16T09:30:00-05:00,2026-01-16 09:30:00-05:00,,,2026-03-02T16:00:00-05:00
APP,3H,supply,DBD,2026-02-02T15:30:00-05:00,485.75,482.82,484.51,485.75,479.44,482.82,6.31,0.35,-0.31,-1.44,15.2,2.02,fresh,0,False,7.96,2026-02-03T09:30:00-05:00,2026-02-03 09:30:00-05:00,,,2026-03-02T16:00:00-05:00
APP,3H,supply,RBD,2026-02-11T15:30:00-05:00,461.49,456.69,456.69,461.49,455.79,457.23,5.7,0.41,0.71,-5.44,57.03,4.42,fresh,0,False,11.5,2026-02-12T09:30:00-05:00,2026-02-12 09:30:00-05:00,,,2026-03-02T16:00:00-05:00
APP,3H,demand,DBR,2026-02-12T15:30:00-05:00,371.56,365.01,371.56,372.36,365.01,367.0,7.35,0.64,-0.37,0.85,3.23,1.45,multiple_tests,3,False,4.3,2026-02-13T09:30:00-05:00,2026-02-13 09:30:00-05:00,,2026-02-24T09:30:00-05:00,2026-03-02T16:00:00-05:00
APP,3H,demand,RBR,2026-02-23T15:30:00-05:00,380.66,376.89,376.89,382.97,376.89,380.66,6.08,0.37,-0.0,0.72,2.3,1.27,fresh,0,False,6.49,2026-02-24T09:30:00-05:00,2026-02-24 09:30:00-05:00,,,2026-03-02T16:00:00-05:00
APP,3H,demand,RBR,2026-02-24T12:30:00-05:00,390.16,389.63,390.0,398.11,389.63,390.16,8.48,0.62,0.69,0.22,20.3,0.19,fresh,0,False,4.91,2026-02-24T15:30:00-05:00,2026-02-24 15:30:00-05:00,,,2026-03-02T16:00:00-05:00
APP,3H,demand,DBR,2026-02-27T12:30:00-05:00,432.75,426.5,432.75,434.8,426.5,430.98,8.3,0.42,-1.06,0.29,2.29,0.24,multiple_tests,3,False,2.53,2026-02-27T15:30:00-05:00,2026-02-27 15:30:00-05:00,,2026-03-02T15:30:00-05:00,2026-03-02T16:00:00-05:00
APP,3H,demand,RBR,2026-03-02T12:30:00-05:00,430.26,429.15,429.44,436.59,429.15,430.26,7.44,0.77,-0.33,0.19,3.19,0.2,fresh,0,False,4.89,2026-03-02T15:30:00-05:00,2026-03-02 15:30:00-05:00,,,2026-03-02T16:00:00-05:00
APP,4H,supply,RBD,2026-02-02T13:30:00-05:00,487.01,479.46,479.46,487.01,476.0,482.82,11.01,0.71,0.43,-1.37,9.37,1.47,one_test,1,False,6.34,2026-02-03T09:30:00-05:00,2026-02-03 09:30:00-05:00,,2026-02-10T09:30:00-05:00,2026-03-02T16:00:00-05:00
APP,4H,demand,DBR,2026-02-05T13:30:00-05:00,375.33,360.12,375.15,378.54,360.12,375.33,18.42,1.1,-0.54,1.46,47.01,1.19,multiple_tests,7,False,5.15,2026-02-06T09:30:00-05:00,2026-02-06 09:30:00-05:00,,2026-02-24T09:30:00-05:00,2026-03-02T16:00:00-05:00
APP,4H,supply,RBD,2026-02-10T13:30:00-05:00,475.16,468.15,468.15,475.16,467.21,473.24,7.95,0.43,0.53,-0.98,4.58,1.04,fresh,0,False,7.02,2026-02-11T09:30:00-05:00,2026-02-11 09:30:00-05:00,,,2026-03-02T16:00:00-05:00
APP,4H,supply,DBD,2026-02-11T13:30:00-05:00,461.73,449.94,449.94,461.73,449.43,457.23,12.3,0.72,-0.65,-3.35,3.98,3.29,fresh,0,False,11.35,2026-02-12T09:30:00-05:00,2026-02-12 09:30:00-05:00,,,2026-03-02T16:00:00-05:00
APP,4H,demand,DBR,2026-02-17T13:30:00-05:00,377.69,374.01,377.69,382.98,374.01,376.41,8.97,0.4,-0.68,1.41,20.2,0.82,multiple_tests,3,False,4.73,2026-02-18T09:30:00-05:00,2026-02-18 09:30:00-05:00,,2026-02-24T09:30:00-05:00,2026-03-02T16:00:00-05:00
APP,4H,demand,DBR,2026-02-23T13:30:00-05:00,380.66,375.7,379.56,382.97,375.7,380.66,7.27,0.53,-1.9,0.53,8.91,0.83,fresh,0,False,6.36,2026-02-24T09:30:00-05:00,2026-02-24 09:30:00-05:00,,,2026-03-02T16:00:00-05:00
APP,4H,demand,RBR,2026-02-24T13:30:00-05:00,393.21,389.81,390.9,398.11,389.81,393.21,8.3,0.37,0.68,1.72,13.59,1.02,fresh,0,False,7.74,2026-02-25T09:30:00-05:00,2026-02-25 09:30:00-05:00,,,2026-03-02T16:00:00-05:00
APP,4H,demand,RBR,2026-02-25T13:30:00-05:00,425.13,418.41,425.13,425.34,418.41,421.78,6.93,0.4,1.48,0.54,3.42,1.02,one_test,1,False,5.06,2026-02-26T09:30:00-05:00,2026-02-26 09:30:00-05:00,,2026-03-02T09:30:00-05:00,2026-03-02T16:00:00-05:00
APP,4H,demand,DBR,2026-02-27T09:30:00-05:00,431.67,428.23,431.67,447.53,428.23,431.32,19.3,0.95,-0.05,0.19,10.47,0.32,multiple_tests,2,False,3.01,2026-02-27T13:30:00-05:00,2026-02-27 13:30:00-05:00,,2026-03-02T13:30:00-05:00,2026-03-02T16:00:00-05:00
APP,1D,supply,DBD,2025-12-30T00:00:00-05:00,699.73,693.71,697.89,699.73,683.62,693.71,16.11,0.64,-0.73,-0.71,4.76,0.55,fresh,0,False,7.26,2025-12-31T00:00:00-05:00,2025-12-31 00:00:00-05:00,,,2026-03-02T16:00:00-05:00
APP,1D,supply,RBD,2026-01-13T00:00:00-05:00,679.69,655.11,655.11,679.69,642.8,668.63,36.89,1.1,0.68,-1.65,4.09,2.46,fresh,0,False,10.11,2026-01-14T00:00:00-05:00,2026-01-14 00:00:00-05:00,,,2026-03-02T16:00:00-05:00
APP,1D,supply,DBD,2026-02-03T00:00:00-05:00,484.99,461.79,483.0,484.99,448.57,461.79,36.42,1.23,-0.3,-1.95,3.51,2.66,multiple_tests,3,False,8.11,2026-02-04T00:00:00-05:00,2026-02-04 00:00:00-05:00,,2026-02-11T00:00:00-05:00,2026-03-02T16:00:00-05:00
APP,1D,demand,DBR,2026-02-05T00:00:00-05:00,387.06,360.12,387.06,388.6,360.12,375.23,28.48,1.31,-2.3,0.84,2.66,0.97,multiple_tests,6,False,5.31,2026-02-06T00:00:00-05:00,2026-02-06 00:00:00-05:00,,2026-02-24T00:00:00-05:00,2026-03-02T16:00:00-05:00
APP,1D,supply,RBD,2026-02-10T00:00:00-05:00,482.0,472.92,473.15,482.0,461.7,472.92,20.3,0.85,1.75,-0.43,9.32,1.47,fresh,0,False,7.9,2026-02-11T00:00:00-05:00,2026-02-11 00:00:00-05:00,,,2026-03-02T16:00:00-05:00
APP,1D,supply,DBD,2026-02-11T00:00:00-05:00,471.97,456.81,459.0,471.97,438.18,456.81,33.79,1.41,-0.09,-2.39,16.94,2.48,fresh,0,False,10.87,2026-02-12T00:00:00-05:00,2026-02-12 00:00:00-05:00,,,2026-03-02T16:00:00-05:00
APP,1D,demand,DBR,2026-02-17T00:00:00-05:00,384.0,368.18,384.0,388.11,368.18,376.38,19.93,0.64,0.28,0.82,3.2,0.7,multiple_tests,2,False,5.02,2026-02-18T00:00:00-05:00,2026-02-18 00:00:00-05:00,,2026-02-24T00:00:00-05:00,2026-03-02T16:00:00-05:00
APP,1D,demand,DBR,2026-02-24T00:00:00-05:00,393.22,366.67,381.42,398.11,366.67,393.22,31.44,0.63,-0.77,0.86,2.36,0.72,fresh,0,False,7.58,2026-02-25T00:00:00-05:00,2026-02-25 00:00:00-05:00,,,2026-03-02T16:00:00-05:00
APP,1D,demand,RBR,2026-02-27T00:00:00-05:00,434.77,426.5,431.79,447.53,426.5,434.77,21.03,0.59,0.39,-0.05,4.8,0.49,fresh,0,False,6.54,2026-03-02T00:00:00-05:00,2026-03-02 00:00:00-05:00,,,2026-03-02T16:00:00-05:00
IONQ,90m,supply,DBD,2026-01-20T14:00:00-05:00,52.97,51.82,51.85,52.97,51.33,51.82,1.64,0.77,-0.91,-0.75,45.24,0.5,one_test,1,False,3.5,2026-01-20T15:30:00-05:00,2026-01-20 15:30:00-05:00,,2026-01-21T09:30:00-05:00,2026-03-02T16:00:00-05:00
IONQ,90m,supply,RBD,2026-01-22T15:30:00-05:00,49.36,49.19,49.19,49.36,48.82,49.34,0.54,0.37,0.14,-0.4,4.05,1.1,one_test,1,False,3.75,2026-01-23T09:30:00-05:00,2026-01-23 09:30:00-05:00,,2026-01-26T09:30:00-05:00,2026-03-02T16:00:00-05:00
IONQ,90m,supply,RBD,2026-01-23T11:00:00-05:00,48.94,48.61,48.61,48.94,47.97,48.91,0.97,0.47,-0.25,-0.52,3.04,0.44,one_test,1,False,3.21,2026-01-23T12:30:00-05:00,2026-01-23 12:30:00-05:00,,2026-01-26T09:30:00-05:00,2026-03-02T16:00:00-05:00
IONQ,90m,supply,DBD,2026-01-23T15:30:00-05:00,47.47,46.8,46.8,47.47,46.6,47.3,0.87,0.43,-0.4,-0.2,2.74,3.51,multiple_tests,3,False,4.45,2026-01-26T09:30:00-05:00,2026-01-26 09:30:00-05:00,,2026-01-28T14:00:00-05:00,2026-03-02T16:00:00-05:00
IONQ,90m,supply,RBD,2026-01-27T14:00:00-05:00,46.44,45.87,45.98,46.44,45.46,45.87,0.98,1.07,1.01,-0.24,3.27,0.47,multiple_tests,5,False,1.96,2026-01-27T15:30:00-05:00,2026-01-27 15:30:00-05:00,,2026-01-28T15:30:00-05:00,2026-03-02T16:00:00-05:00
IONQ,90m,supply,DBD,2026-01-28T14:00:00-05:00,46.9,45.91,45.91,46.9,45.14,45.93,1.76,0.88,0.15,-0.08,6.6,0.35,fresh,0,False,4.18,2026-01-28T15:30:00-05:00,2026-01-28 15:30:00-05:00,,,2026-03-02T16:00:00-05:00
IONQ,90m,demand,DBR,2026-02-05T15:30:00-05:00,30.42,29.99,30.22,30.43,29.99,30.42,0.44,0.96,-0.75,2.31,9.07,1.99,multiple_tests,5,False,5.55,2026-02-06T09:30:00-05:00,2026-02-06 09:30:00-05:00,,2026-02-24T09:30:00-05:00,2026-03-02T16:00:00-05:00
IONQ,90m,demand,RBR,2026-02-23T14:00:00-05:00,30.41,30.17,30.4,30.92,30.17,30.41,0.75,0.78,0.06,0.39,40.0,0.64,one_test,1,False,3.28,2026-02-23T15:30:00-05:00,2026-02-23 15:30:00-05:00,,2026-02-24T09:30:00-05:00,2026-03-02T16:00:00-05:00
IONQ,90m,demand,RBR,2026-02-24T14:00:00-05:00,31.38,30.94,31.38,31.66,30.94,31.18,0.72,0.75,0.48,0.48,2.05,0.64,fresh,0,False,4.87,2026-02-24T15:30:00-05:00,2026-02-24 15:30:00-05:00,,,2026-03-02T16:00:00-05:00
IONQ,90m,demand,RBR,2026-02-24T15:30:00-05:00,31.61,31.19,31.19,31.85,31.19,31.61,0.66,0.64,0.26,2.48,3.88,3.96,fresh,0,False,9.23,2026-02-25T09:30:00-05:00,2026-02-25 09:30:00-05:00,,,2026-03-02T16:00:00-05:00
IONQ,90m,demand,RBR,2026-02-25T15:30:00-05:00,33.65,33.4,33.52,33.87,33.4,33.65,0.47,0.64,-0.05,6.62,6.92,10.15,fresh,0,False,10.75,2026-02-26T09:30:00-05:00,2026-02-26 09:30:00-05:00,,,2026-03-02T16:00:00-05:00
IONQ,90m,supply,DBD,2026-02-26T15:30:00-05:00,41.3,40.83,41.19,41.3,40.58,40.83,0.72,0.83,-0.11,-3.38,5.64,1.97,fresh,0,False,9.1,2026-02-27T09:30:00-05:00,2026-02-27 09:30:00-05:00,,,2026-03-02T16:00:00-05:00
IONQ,1H,supply,RBD,2026-01-20T11:30:00-05:00,54.24,53.24,53.42,54.24,52.68,53.24,1.56,1.39,2.28,-0.35,2.62,0.75,fresh,0,False,4.6,2026-01-20T12:30:00-05:00,2026-01-20 12:30:00-05:00,,,2026-03-02T16:00:00-05:00
IONQ,1H,supply,DBD,2026-01-20T13:30:00-05:00,52.97,52.44,52.73,52.97,51.62,52.44,1.34,0.68,-0.55,-0.43,2.23,0.66,one_test,1,False,3.09,2026-01-20T14:30:00-05:00,2026-01-20 14:30:00-05:00,,2026-01-21T09:30:00-05:00,2026-03-02T16:00:00-05:00
IONQ,1H,supply,RBD,2026-01-22T15:30:00-05:00,49.36,49.19,49.19,49.36,48.82,49.34,0.54,0.52,0.26,-1.11,10.4,1.25,one_test,1,False,4.36,2026-01-23T09:30:00-05:00,2026-01-23 09:30:00-05:00,,2026-01-26T09:30:00-05:00,2026-03-02T16:00:00-05:00
IONQ,1H,supply,RBD,2026-01-28T12:30:00-05:00,46.42,45.7,45.7,46.42,45.31,46.4,1.11,0.55,0.33,-0.84,1.44,0.69,multiple_tests,3,False,2.53,2026-01-28T13:30:00-05:00,2026-01-28 13:30:00-05:00,,2026-01-29T09:30:00-05:00,2026-03-02T16:00:00-05:00
IONQ,1H,supply,RBD,2026-01-28T15:30:00-05:00,46.22,45.8,45.91,46.22,45.65,45.8,0.57,0.47,0.37,-2.08,22.67,1.79,fresh,0,False,7.37,2026-01-29T09:30:00-05:00,2026-01-29 09:30:00-05:00,,,2026-03-02T16:00:00-05:00
IONQ,1H,supply,DBD,2026-01-29T13:30:00-05:00,43.5,43.33,43.47,43.5,42.97,43.33,0.53,0.39,-0.39,-0.8,6.5,0.57,multiple_tests,2,False,2.37,2026-01-29T14:30:00-05:00,2026-01-29 14:30:00-05:00,,2026-01-30T09:30:00-05:00,2026-03-02T16:00:00-05:00
IONQ,1H,demand,DBR,2026-02-05T15:30:00-05:00,30.42,29.99,30.22,30.43,29.99,30.42,0.44,1.3,-0.66,2.03,4.81,2.02,multiple_tests,6,False,5.05,2026-02-06T09:30:00-05:00,2026-02-06 09:30:00-05:00,,2026-02-24T09:30:00-05:00,2026-03-02T16:00:00-05:00
IONQ,1H,demand,RBR,2026-02-23T14:30:00-05:00,30.41,30.19,30.21,30.92,30.19,30.41,0.73,0.76,0.02,0.48,2.0,0.87,one_test,1,False,3.35,2026-02-23T15:30:00-05:00,2026-02-23 15:30:00-05:00,,2026-02-24T09:30:00-05:00,2026-03-02T16:00:00-05:00
IONQ,1H,demand,RBR,2026-02-23T15:30:00-05:00,30.78,30.33,30.38,30.98,30.33,30.78,0.65,0.94,0.79,1.54,2.05,2.29,multiple_tests,2,False,4.83,2026-02-24T09:30:00-05:00,2026-02-24 09:30:00-05:00,,2026-02-24T12:30:00-05:00,2026-03-02T16:00:00-05:00
IONQ,1H,demand,DBR,2026-02-24T14:30:00-05:00,31.37,30.94,31.37,31.6,30.94,31.18,0.66,0.65,0.02,0.54,2.15,0.87,fresh,0,False,4.91,2026-02-24T15:30:00-05:00,2026-02-24 15:30:00-05:00,,,2026-03-02T16:00:00-05:00
IONQ,1H,demand,RBR,2026-02-24T15:30:00-05:00,31.61,31.19,31.19,31.85,31.19,31.61,0.66,0.93,0.28,3.03,4.23,4.3,fresh,0,False,9.53,2026-02-25T09:30:00-05:00,2026-02-25 09:30:00-05:00,,,2026-03-02T16:00:00-05:00
IONQ,1H,demand,RBR,2026-02-25T15:30:00-05:00,33.65,33.4,33.52,33.87,33.4,33.65,0.47,0.91,0.02,8.51,9.15,11.95,fresh,0,False,10.5,2026-02-26T09:30:00-05:00,2026-02-26 09:30:00-05:00,,,2026-03-02T16:00:00-05:00
IONQ,1H,supply,DBD,2026-02-26T15:30:00-05:00,41.3,40.83,41.19,41.3,40.58,40.83,0.72,0.99,-0.68,-3.21,4.71,1.78,fresh,0,False,8.49,2026-02-27T09:30:00-05:00,2026-02-27 09:30:00-05:00,,,2026-03-02T16:00:00-05:00
IONQ,2H,supply,DBD,2026-01-23T11:30:00-05:00,49.05,48.13,48.13,49.05,48.0,48.23,1.05,0.46,-0.57,-0.73,14.44,0.65,one_test,1,False,3.88,2026-01-23T13:30:00-05:00,2026-01-23 13:30:00-05:00,,2026-01-26T09:30:00-05:00,2026-03-02T16:00:00-05:00
IONQ,2H,demand,DBR,2026-02-05T15:30:00-05:00,30.42,29.99,30.22,30.43,29.99,30.42,0.44,0.78,-0.64,2.56,13.54,2.01,multiple_tests,4,False,6.07,2026-02-06T09:30:00-05:00,2026-02-06 09:30:00-05:00,,2026-02-24T09:30:00-05:00,2026-03-02T16:00:00-05:00
IONQ,2H,demand,DBR,2026-02-23T13:30:00-05:00,30.41,30.17,30.39,30.92,30.17,30.41,0.75,0.77,-0.67,0.35,20.1,0.51,one_test,1,False,3.36,2026-02-23T15:30:00-05:00,2026-02-23 15:30:00-05:00,,2026-02-24T09:30:00-05:00,2026-03-02T16:00:00-05:00
IONQ,2H,demand,RBR,2026-02-24T13:30:00-05:00,31.18,30.94,31.16,31.66,30.94,31.18,0.72,0.8,0.1,0.43,21.0,0.52,fresh,0,False,4.95,2026-02-24T15:30:00-05:00,2026-02-24 15:30:00-05:00,,,2026-03-02T16:00:00-05:00
IONQ,2H,demand,RBR,2026-02-24T15:30:00-05:00,31.61,31.19,31.19,31.85,31.19,31.61,0.66,0.51,0.45,2.31,4.23,3.6,fresh,0,False,9.31,2026-02-25T09:30:00-05:00,2026-02-25 09:30:00-05:00,,,2026-03-02T16:00:00-05:00
IONQ,2H,demand,RBR,2026-02-25T15:30:00-05:00,33.65,33.4,33.52,33.87,33.4,33.65,0.47,0.53,0.02,6.65,7.46,9.2,fresh,0,False,11.0,2026-02-26T09:30:00-05:00,2026-02-26 09:30:00-05:00,,,2026-03-02T16:00:00-05:00
IONQ,2H,supply,RBD,2026-02-26T15:30:00-05:00,41.3,40.83,41.19,41.3,40.58,40.83,0.72,0.74,0.48,-3.69,7.29,2.17,fresh,0,False,9.86,2026-02-27T09:30:00-05:00,2026-02-27 09:30:00-05:00,,,2026-03-02T16:00:00-05:00
IONQ,3H,supply,DBD,2026-01-23T09:30:00-05:00,49.51,48.91,49.24,49.51,47.42,48.91,2.09,1.05,-0.14,-0.95,6.41,0.72,one_test,1,False,4.67,2026-01-23T12:30:00-05:00,2026-01-23 12:30:00-05:00,,2026-01-26T09:30:00-05:00,2026-03-02T16:00:00-05:00
IONQ,3H,demand,DBR,2026-02-05T15:30:00-05:00,30.42,29.99,30.22,30.43,29.99,30.42,0.44,0.63,-0.79,2.43,15.5,2.16,multiple_tests,4,False,6.59,2026-02-06T09:30:00-05:00,2026-02-06 09:30:00-05:00,,2026-02-24T09:30:00-05:00,2026-03-02T16:00:00-05:00
IONQ,3H,demand,DBR,2026-02-23T12:30:00-05:00,30.41,30.17,30.36,30.92,30.17,30.41,0.75,0.79,-1.1,0.27,8.02,0.34,one_test,1,False,3.61,2026-02-23T15:30:00-05:00,2026-02-23 15:30:00-05:00,,2026-02-24T09:30:00-05:00,2026-03-02T16:00:00-05:00
IONQ,3H,demand,RBR,2026-02-24T15:30:00-05:00,31.61,31.19,31.19,31.85,31.19,31.61,0.66,0.39,0.72,1.75,3.65,3.25,fresh,0,False,9.25,2026-02-25T09:30:00-05:00,2026-02-25 09:30:00-05:00,,,2026-03-02T16:00:00-05:00
IONQ,3H,demand,RBR,2026-02-25T15:30:00-05:00,33.65,33.4,33.52,33.87,33.4,33.65,0.47,0.43,-0.06,5.54,10.04,8.57,fresh,0,False,11.5,2026-02-26T09:30:00-05:00,2026-02-26 09:30:00-05:00,,,2026-03-02T16:00:00-05:00
IONQ,3H,supply,RBD,2026-02-26T15:30:00-05:00,41.3,40.83,41.19,41.3,40.58,40.83,0.72,0.64,0.39,-2.44,4.38,2.38,fresh,0,False,9.32,2026-02-27T09:30:00-05:00,2026-02-27 09:30:00-05:00,,,2026-03-02T16:00:00-05:00
