status,symbol,current_price,setup,scenario,scenario_label,option_contract,bias,side,timeframe,pattern,zone_type,zone_top,zone_bottom,trigger_level,confirmation_level,invalidation_level,distance_pct,freshness,freshness_label,tests,departure_atr,departure_grade,departure_volume_ratio,departure_body_vs_base_body,volume_grade,quality_score,target,estimated_rr,target_rr_raw,target_quality,target_level,target_reject_reason,target_rr_range,target_ladder,target_1_zone,target_1_rr,target_1_freshness,target_1_tests,target_1_role,target_2_zone,target_2_rr,target_2_freshness,target_2_tests,target_2_role,target_3_zone,target_3_rr,target_3_freshness,target_3_tests,target_3_role,intervening_zone_count,nearest_obstacle_zone,target_selection_reason,grade,confluence_count,confluence_timeframes,merged_from,primary_timeframe,closest_demand_bottom,closest_demand_top,closest_demand_timeframe,closest_demand_relation,distance_to_demand_pct,closest_supply_bottom,closest_supply_top,closest_supply_timeframe,closest_supply_relation,distance_to_supply_pct,price_position_status,current_price_as_of,structure_bias_5m,structure_detail_5m,last_swing_high_5m,prior_swing_high_5m,last_swing_low_5m,prior_swing_low_5m,structure_bias_15m,structure_detail_15m,last_swing_high_15m,prior_swing_high_15m,last_swing_low_15m,prior_swing_low_15m,structure_bias_1d,structure_detail_1d,last_swing_high_1d,prior_swing_high_1d,last_swing_low_1d,prior_swing_low_1d,structure_alignment,price_structure_bias,structure_trade_alignment,latest_price_session,latest_price_time,prior_rth_close,gap_abs,gap_pct,gap_direction,gap_size_bucket,recent_move_direction,recent_move_pct,recent_move_strength,price_vs_9ema,price_vs_vwap,ema9,session_vwap,volume_ratio_recent,volume_state,vpa_state,current_price_session,snapshot_context_time,snapshot_context_type,gap_zone_context,zone_thesis,zone_movement_state,historical_zone_tendency,historical_reaction_score,observation_score,observation_reason,watch_for,movement_watchlist_bucket,rejection_reasons,setup_quality_score,setup_quality_grade,rr_tier,rr_tier_class,rr_range_summary,final_eligible,watchlist_bucket,scenario_status,confirmation_needed
Immediate,NVDA,189.63,Supply Zone Rejection,supply_reject,Supply Rejection — Puts,Puts,Bearish,short,1D,RBD,supply,192.93,188.85,192.93,188.85,192.93,0.0,multiple_tests,Multiple retests (2 tests),2,-0.17,Weak,1.13,3.7,Average,4.8,"1D demand @ 183.92 (RR 1.40, fresh, tests 0, quality 14.1)",1.4,1.4,14.08,183.92,,1:1.40–1:4.62,"T1: 1D demand @ 183.92 (RR 1.40, fresh, tests 0, quality 14.1) | T2: 1D demand @ 174.53 (RR 3.70, fresh, tests 0, quality 14.8) | T3: 1D demand @ 172.64 (RR 4.16, multiple_tests, tests 3, quality 6.9) | T4: 1D demand @ 170.76 (RR 4.62, fresh, tests 0, quality 14.3)","1D demand @ 183.92 (RR 1.40, fresh, tests 0, quality 14.1)",1.4,fresh,0.0,hard_target,"1D demand @ 174.53 (RR 3.70, fresh, tests 0, quality 14.8)",3.7,fresh,0.0,hard_target,"1D demand @ 172.64 (RR 4.16, multiple_tests, tests 3, quality 6.9)",4.16,multiple_tests,3.0,hard_target,3,,t1_nearest_unbroken_opposing_zone,B,1,1D,1D supply 188.85-192.93 RBD,1D,182.35,183.92,1D,below_price,3.01,188.85,192.93,1D,containing_price,0.0,inside_supply,2026-01-08T08:00:00-05:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,Premarket,2026-01-08 08:00 AM EST,189.24,0.39,0.206,Flat / no meaningful gap,flat,Sideways,0.174,sideways,above_9ema,above_vwap,189.094,188.995,2.062,high_volume,high_volume,Premarket,2026-01-08T08:00:00-05:00,preopen,gap_into_supply,Supply Rejection Watch,testing_supply,"Supply history: rejects 29%, breaks 43% (7 tests)",-2.86,58.1,"structure mixed; testing supply; gap into supply; Supply history: rejects 29%, breaks 43% (7 tests)","Watch for failure to close above supply, upper-wick/absorption behavior, then bearish follow-through away from the zone.",Developing movement watch,rejected_2_tests_without_confluence_or_quality;rejected_low_rr_to_nearest_opposing_zone,5.69,B,Poor <1:1.5,rr-poor,T1 1:1.40 (Poor <1:1.5); range 1:1.40–1:4.16,False,Zone Map / Research,Blocked: nearest zone limits R:R,Puts: supply test; rejection candle; lose/hold below 9EMA and VWAP; bearish continuation/DBD; downside volume response; market context weakening
Immediate,NVDA,189.63,Supply Zone Breakout,supply_break,Supply Breakout / Continuation — Calls,Calls,Bullish,long,1D,RBD,supply,192.93,188.85,192.93,192.93,188.85,0.0,multiple_tests,Multiple retests (2 tests),2,-0.17,Weak,1.13,3.7,Average,4.8,"1D supply @ 193.80 (RR 1.02, one_test, tests 1, quality 11.1)",1.02,1.02,11.06,193.8,,1:1.02–1:4.23,"T1: 1D supply @ 193.80 (RR 1.02, one_test, tests 1, quality 11.1) | T2: 1D supply @ 195.11 (RR 1.34, multiple_tests, tests 2, quality 7.2) | T3: 1D supply @ 206.88 (RR 4.23, fresh, tests 0, quality 14.5)","1D supply @ 193.80 (RR 1.02, one_test, tests 1, quality 11.1)",1.02,one_test,1.0,hard_target,"1D supply @ 195.11 (RR 1.34, multiple_tests, tests 2, quality 7.2)",1.34,multiple_tests,2.0,hard_target,"1D supply @ 206.88 (RR 4.23, fresh, tests 0, quality 14.5)",4.23,fresh,0.0,hard_target,2,,t1_nearest_unbroken_opposing_zone,B,1,1D,1D supply 188.85-192.93 RBD,1D,182.35,183.92,1D,below_price,3.01,188.85,192.93,1D,containing_price,0.0,inside_supply,2026-01-08T08:00:00-05:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,Premarket,2026-01-08 08:00 AM EST,189.24,0.39,0.206,Flat / no meaningful gap,flat,Sideways,0.174,sideways,above_9ema,above_vwap,189.094,188.995,2.062,high_volume,high_volume,Premarket,2026-01-08T08:00:00-05:00,preopen,gap_into_supply,Supply Breakout Watch,testing_supply,"Supply history: rejects 29%, breaks 43% (7 tests)",2.86,63.9,"structure mixed; testing supply; gap into supply; Supply history: rejects 29%, breaks 43% (7 tests)","Watch for a strong RTH close above supply, opening-volume confirmation, and hold/retest above the zone.",Developing movement watch,rejected_2_tests_without_confluence_or_quality;rejected_low_rr_to_nearest_opposing_zone,5.462,B,Poor <1:1.5,rr-poor,T1 1:1.02 (Poor <1:1.5); range 1:1.02–1:4.23,False,Zone Map / Research,Blocked: nearest zone limits R:R,Calls: 5M close above supply; hold/retest above zone; volume expands on break or continuation; above 9EMA/VWAP; higher-high or higher-low structure
Immediate,SPY,688.4,Demand Zone Test / Hold,demand_hold,Demand Reversal / Hold — Calls,Calls,Bullish,long,1D,RBR,demand,687.72,680.59,680.59,687.72,680.59,0.1,fresh,Fresh / untested (0 tests),0,0.79,Weak,0.88,3.29,Weak,8.17,,,,,,no_valid_target,,,,,,,,,,,,,,,,,,0,,no_valid_target,B,2,1D,1D demand 686.38-687.72 RBR; 1D demand 680.59-684.83 RBR,1D,680.59,687.72,1D,below_price,0.1,,,,,,zone_context_mixed,2026-01-08T08:00:00-05:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,Premarket,2026-01-08 08:00 AM EST,689.59,-1.19,-0.173,Flat / no meaningful gap,flat,Sideways,-0.481,grinding,below_9ema,below_vwap,690.046,689.599,2.536,high_volume,high_volume,Premarket,2026-01-08T08:00:00-05:00,preopen,no_meaningful_gap,Demand Hold/Reversal Watch,above_demand_no_trigger,"Demand history: holds 25%, breaks 50% (4 tests)",-5.0,45.0,"structure mixed; Demand history: holds 25%, breaks 50% (4 tests)","Watch for demand tap, absorption or lower-wick rejection, reclaim of demand top, then bullish follow-through.",Research / monitor only,no_valid_target;rejected_low_rr_to_nearest_opposing_zone,5.083,B,Poor <1:1.5,rr-poor,No valid target,False,Developing Scenario,Blocked: nearest zone limits R:R,Calls: demand test; selling volume fades or stabilizes into zone; reversal candle; reclaim/hold 9EMA and VWAP; bullish continuation/RBR; market context improving
Immediate,QQQ,622.5,Supply Zone Rejection,supply_reject,Supply Rejection — Puts,Puts,Bearish,short,1D,DBD/RBD,supply,628.92,623.82,628.92,623.82,628.92,0.21,multiple_tests,Multiple retests (4 tests),4,-1.19,Moderate,1.24,4.81,Strong,6.43,"1D demand @ 619.32 (RR 0.50, fresh, tests 0, quality 13.7)",0.5,0.5,13.72,619.32,,1:0.50–1:9.06,"T1: 1D demand @ 619.32 (RR 0.50, fresh, tests 0, quality 13.7) | T2: 1D demand @ 609.80 (RR 1.98, fresh, tests 0, quality 13.9) | T3: 1D demand @ 586.66 (RR 5.58, multiple_tests, tests 3, quality 6.3) | T4: 1D demand @ 570.07 (RR 8.17, fresh, tests 0, quality 13.9) | T5: 1D demand @ 564.35 (RR 9.06, one_test, tests 1, quality 11.3)","1D demand @ 619.32 (RR 0.50, fresh, tests 0, quality 13.7)",0.5,fresh,0.0,hard_target,"1D demand @ 609.80 (RR 1.98, fresh, tests 0, quality 13.9)",1.98,fresh,0.0,hard_target,"1D demand @ 586.66 (RR 5.58, multiple_tests, tests 3, quality 6.3)",5.58,multiple_tests,3.0,hard_target,4,,t1_nearest_unbroken_opposing_zone,B,2,1D,1D supply 623.82-625.78 DBD; 1D supply 624.38-628.92 RBD,1D,616.72,619.32,1D,below_price,0.51,623.82,628.92,1D,above_price,0.21,between_nearest_demand_and_supply,2026-01-08T08:00:00-05:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,Premarket,2026-01-08 08:00 AM EST,624.06,-1.56,-0.25,Flat / no meaningful gap,flat,Bearish,-0.535,grinding,below_9ema,below_vwap,624.416,624.026,2.596,high_volume,absorption_possible,Premarket,2026-01-08T08:00:00-05:00,preopen,no_meaningful_gap,Supply Rejection Watch,rejecting_from_supply,"Supply history: rejects 25%, breaks 50% (4 tests)",-5.0,67.0,"structure mixed; rejecting from supply; possible absorption; Supply history: rejects 25%, breaks 50% (4 tests)","Watch for failure to close above supply, upper-wick/absorption behavior, then bearish follow-through away from the zone.",Developing movement watch,rejected_4plus_entry_tests;rejected_low_rr_to_nearest_opposing_zone,5.436,B,Poor <1:1.5,rr-poor,T1 1:0.50 (Poor <1:1.5); range 1:0.50–1:5.58,False,Zone Map / Research,Blocked: nearest zone limits R:R,Puts: supply test; rejection candle; lose/hold below 9EMA and VWAP; bearish continuation/DBD; downside volume response; market context weakening
Immediate,AVGO,341.5,Demand Zone Breakdown,demand_break,Demand Breakdown / Continuation — Puts,Puts,Bearish,short,1D,RBR,demand,343.77,338.0,338.0,338.0,343.77,0.0,fresh,Fresh / untested (0 tests),0,-0.02,Weak,0.47,10.59,Weak,6.49,"1D demand @ 330.12 (RR 1.97, multiple_tests, tests 5, quality -999.0, soft obstacle: 4plus_tests)",1.97,1.97,-999.0,330.12,,1:1.97–1:8.92,"T1: 1D demand @ 330.12 (RR 1.97, multiple_tests, tests 5, quality -999.0, soft obstacle: 4plus_tests) | T2: 1D demand @ 302.39 (RR 6.78, fresh, tests 0, quality 14.2) | T3: 1D demand @ 300.25 (RR 7.15, multiple_tests, tests 3, quality 7.4) | T4: 1D demand @ 290.06 (RR 8.92, one_test, tests 1, quality 10.2)","1D demand @ 330.12 (RR 1.97, multiple_tests, tests 5, quality -999.0, soft obstacle: 4plus_tests)",1.97,multiple_tests,5.0,soft_obstacle,"1D demand @ 302.39 (RR 6.78, fresh, tests 0, quality 14.2)",6.78,fresh,0.0,hard_target,"1D demand @ 300.25 (RR 7.15, multiple_tests, tests 3, quality 7.4)",7.15,multiple_tests,3.0,hard_target,3,"1D demand @ 330.12 (RR 1.97, multiple_tests, tests 5, quality -999.0, soft obstacle: 4plus_tests)",t1_nearest_unbroken_opposing_zone,C,1,1D,1D demand 338.00-343.77 RBR,1D,338.0,343.77,1D,containing_price,0.0,349.85,352.68,1D,above_price,2.45,inside_demand,2026-01-08T08:00:00-05:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,Premarket,2026-01-08 08:00 AM EST,343.5,-2.0,-0.582,Flat / no meaningful gap,flat,Bearish,-1.02,directional,below_9ema,below_vwap,344.498,343.944,2.885,high_volume,high_volume,Premarket,2026-01-08T08:00:00-05:00,preopen,gap_into_demand,Demand Breakdown Watch,testing_demand,"Demand history: holds 43%, breaks 57% (7 tests)",2.86,63.9,"structure mixed; testing demand; gap into demand; Demand history: holds 43%, breaks 57% (7 tests)","Watch for strong RTH close below demand, opening-volume confirmation, and hold/retest below the zone.",Developing movement watch,rejected_low_target_quality;rejected_low_rr_to_nearest_opposing_zone,-194.746,C,Watch only 1:1.5–1:1.99,rr-watch,T1 1:1.97 (Watch only 1:1.5–1:1.99); range 1:1.97–1:7.15,False,Zone Map / Research,Blocked: nearest zone limits R:R,Puts: 5M close below demand; hold/retest below zone; volume expands on break or continuation; below 9EMA/VWAP; lower-low or lower-high structure
Near-Term,QQQ,622.5,Demand Zone Breakdown,demand_break,Demand Breakdown / Continuation — Puts,Puts,Bearish,short,1D,RBR,demand,619.32,616.72,616.72,616.72,619.32,0.93,fresh,Fresh / untested (0 tests),0,0.84,Weak,0.88,3.15,Weak,7.72,"1D demand @ 609.80 (RR 4.88, fresh, tests 0, quality 13.9)",4.88,4.88,13.89,609.8,,1:4.88–1:22.37,"T1: 1D demand @ 609.80 (RR 4.88, fresh, tests 0, quality 13.9) | T2: 1D demand @ 586.66 (RR 13.78, multiple_tests, tests 3, quality 6.3) | T3: 1D demand @ 570.07 (RR 20.17, fresh, tests 0, quality 13.9) | T4: 1D demand @ 564.35 (RR 22.37, one_test, tests 1, quality 11.3)","1D demand @ 609.80 (RR 4.88, fresh, tests 0, quality 13.9)",4.88,fresh,0.0,hard_target,"1D demand @ 586.66 (RR 13.78, multiple_tests, tests 3, quality 6.3)",13.78,multiple_tests,3.0,hard_target,"1D demand @ 570.07 (RR 20.17, fresh, tests 0, quality 13.9)",20.17,fresh,0.0,hard_target,3,,t1_nearest_unbroken_opposing_zone,A,1,1D,1D demand 616.72-619.32 RBR,1D,616.72,619.32,1D,below_price,0.51,623.82,628.92,1D,above_price,0.21,between_nearest_demand_and_supply,2026-01-08T08:00:00-05:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,Premarket,2026-01-08 08:00 AM EST,624.06,-1.56,-0.25,Flat / no meaningful gap,flat,Bearish,-0.535,grinding,below_9ema,below_vwap,624.416,624.026,2.596,high_volume,absorption_possible,Premarket,2026-01-08T08:00:00-05:00,preopen,no_meaningful_gap,Demand Breakdown Watch,approaching_demand_grinding,"Demand history: holds 40%, breaks 60% (5 tests)",4.0,68.0,"structure mixed; approaching demand grinding; possible absorption; Demand history: holds 40%, breaks 60% (5 tests)","Watch for strong RTH close below demand, opening-volume confirmation, and hold/retest below the zone.",Developing movement watch,eligible_pre_grade,8.587,A,Excellent 1:4.0+,rr-excellent,T1 1:4.88 (Excellent 1:4.0+); range 1:4.88–1:20.17,True,Final / Actionable,Ready: wait for 5M trigger,Puts: 5M close below demand; hold/retest below zone; volume expands on break or continuation; below 9EMA/VWAP; lower-low or lower-high structure
Near-Term,SPY,688.4,Demand Zone Breakdown,demand_break,Demand Breakdown / Continuation — Puts,Puts,Bearish,short,1D,RBR,demand,687.72,680.59,680.59,680.59,687.72,1.13,fresh,Fresh / untested (0 tests),0,0.79,Weak,0.88,3.29,Weak,8.17,"1D demand @ 677.60 (RR 1.51, fresh, tests 0, quality 13.8)",1.51,1.51,13.76,677.6,,1:1.51–1:7.14,"T1: 1D demand @ 677.60 (RR 1.51, fresh, tests 0, quality 13.8) | T2: 1D demand @ 653.62 (RR 4.88, multiple_tests, tests 4, quality -999.0, soft obstacle: 4plus_tests) | T3: 1D demand @ 648.83 (RR 5.55, fresh, tests 0, quality 13.3) | T4: 1D demand @ 643.74 (RR 6.26, one_test, tests 1, quality 10.9) | T5: 1D demand @ 637.46 (RR 7.14, one_test, tests 1, quality 12.9)","1D demand @ 677.60 (RR 1.51, fresh, tests 0, quality 13.8)",1.51,fresh,0.0,hard_target,"1D demand @ 653.62 (RR 4.88, multiple_tests, tests 4, quality -999.0, soft obstacle: 4plus_tests)",4.88,multiple_tests,4.0,soft_obstacle,"1D demand @ 648.83 (RR 5.55, fresh, tests 0, quality 13.3)",5.55,fresh,0.0,hard_target,4,,t1_nearest_unbroken_opposing_zone,A,2,1D,1D demand 686.38-687.72 RBR; 1D demand 680.59-684.83 RBR,1D,680.59,687.72,1D,below_price,0.1,,,,,,zone_context_mixed,2026-01-08T08:00:00-05:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,Premarket,2026-01-08 08:00 AM EST,689.59,-1.19,-0.173,Flat / no meaningful gap,flat,Sideways,-0.481,grinding,below_9ema,below_vwap,690.046,689.599,2.536,high_volume,high_volume,Premarket,2026-01-08T08:00:00-05:00,preopen,no_meaningful_gap,Demand Breakdown Watch,above_demand_no_trigger,"Demand history: holds 25%, breaks 50% (4 tests)",5.0,55.0,"structure mixed; Demand history: holds 25%, breaks 50% (4 tests)","Watch for strong RTH close below demand, opening-volume confirmation, and hold/retest below the zone.",Developing movement watch,rejected_low_rr_to_nearest_opposing_zone,7.886,A,Watch only 1:1.5–1:1.99,rr-watch,T1 1:1.51 (Watch only 1:1.5–1:1.99); range 1:1.51–1:5.55,False,Developing Scenario,Blocked: nearest zone limits R:R,Puts: 5M close below demand; hold/retest below zone; volume expands on break or continuation; below 9EMA/VWAP; lower-low or lower-high structure
Near-Term,INTC,42.85,Supply Zone Rejection,supply_reject,Supply Rejection — Puts,Puts,Bearish,short,1D,RBD,supply,44.02,43.38,44.02,43.38,44.02,1.24,one_test,One successful retest (1 tests),1,-1.86,Strong,1.3,7.36,Strong,7.66,"1D demand @ 40.04 (RR 2.40, fresh, tests 0, quality 16.2)",2.4,2.4,16.21,40.04,,1:2.40–1:7.62,"T1: 1D demand @ 40.04 (RR 2.40, fresh, tests 0, quality 16.2) | T2: 1D demand @ 36.35 (RR 5.56, fresh, tests 0, quality 13.7) | T3: 1D demand @ 35.83 (RR 6.00, multiple_tests, tests 3, quality 5.8, soft obstacle: low_quality) | T4: 1D demand @ 34.33 (RR 7.28, multiple_tests, tests 2, quality 6.4) | T5: 1D demand @ 33.93 (RR 7.62, multiple_tests, tests 3, quality 7.8)","1D demand @ 40.04 (RR 2.40, fresh, tests 0, quality 16.2)",2.4,fresh,0.0,hard_target,"1D demand @ 36.35 (RR 5.56, fresh, tests 0, quality 13.7)",5.56,fresh,0.0,hard_target,"1D demand @ 35.83 (RR 6.00, multiple_tests, tests 3, quality 5.8, soft obstacle: low_quality)",6.0,multiple_tests,3.0,soft_obstacle,4,,t1_nearest_unbroken_opposing_zone,A,1,1D,1D supply 43.38-44.02 RBD,1D,38.95,40.04,1D,below_price,6.56,43.38,44.02,1D,above_price,1.24,between_nearest_demand_and_supply,2026-01-08T08:00:00-05:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,Premarket,2026-01-08 08:00 AM EST,42.62,0.23,0.54,Flat / no meaningful gap,flat,Sideways,0.363,grinding,above_9ema,above_vwap,42.563,42.588,1.936,high_volume,absorption_possible,Premarket,2026-01-08T08:00:00-05:00,preopen,no_meaningful_gap,Supply Rejection Watch,below_supply_no_trigger,"Supply history: rejects 60%, breaks 40% (5 tests)",4.0,62.0,"structure mixed; possible absorption; Supply history: rejects 60%, breaks 40% (5 tests)","Watch for failure to close above supply, upper-wick/absorption behavior, then bearish follow-through away from the zone.",Developing movement watch,rejected_low_rr_to_nearest_opposing_zone,7.681,A,Acceptable 1:2.0–1:2.49,rr-acceptable,T1 1:2.40 (Acceptable 1:2.0–1:2.49); range 1:2.40–1:6.00,False,Developing Scenario,Blocked: nearest zone limits R:R,Puts: supply test; rejection candle; lose/hold below 9EMA and VWAP; bearish continuation/DBD; downside volume response; market context weakening
Near-Term,PANW,193.09,Supply Zone Breakout,supply_break,Supply Breakout / Continuation — Calls,Calls,Bullish,long,1D,DBD,supply,196.66,195.0,196.66,196.66,195.0,1.85,one_test,One successful retest (1 tests),1,-0.35,Weak,0.74,75.0,Weak,5.59,"1D supply @ 199.36 (RR 3.78, multiple_tests, tests 2, quality 11.3)",3.78,3.78,11.27,199.36,,1:3.78–1:16.92,"T1: 1D supply @ 199.36 (RR 3.78, multiple_tests, tests 2, quality 11.3) | T2: 1D supply @ 216.94 (RR 14.37, fresh, tests 0, quality 16.8) | T3: 1D supply @ 221.18 (RR 16.92, one_test, tests 1, quality 10.6)","1D supply @ 199.36 (RR 3.78, multiple_tests, tests 2, quality 11.3)",3.78,multiple_tests,2.0,hard_target,"1D supply @ 216.94 (RR 14.37, fresh, tests 0, quality 16.8)",14.37,fresh,0.0,hard_target,"1D supply @ 221.18 (RR 16.92, one_test, tests 1, quality 10.6)",16.92,one_test,1.0,hard_target,2,,t1_nearest_unbroken_opposing_zone,A,1,1D,1D supply 195.00-196.66 DBD,1D,181.11,183.0,1D,below_price,5.23,195.0,196.66,1D,above_price,0.99,between_nearest_demand_and_supply,2026-01-08T08:00:00-05:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,Premarket,2026-01-08 08:00 AM EST,193.89,-0.8,-0.413,Flat / no meaningful gap,flat,Bearish,-1.147,directional,below_9ema,below_vwap,194.506,193.965,3.811,high_volume,high_volume,Premarket,2026-01-08T08:00:00-05:00,preopen,no_meaningful_gap,Supply Breakout Watch,rejecting_from_supply,"Supply history: rejects 50%, breaks 17% (6 tests)",-6.67,57.3,"structure mixed; rejecting from supply; Supply history: rejects 50%, breaks 17% (6 tests)","Watch for a strong RTH close above supply, opening-volume confirmation, and hold/retest above the zone.",Developing movement watch,eligible_pre_grade,7.663,A,Strong 1:2.5–1:3.99,rr-strong,T1 1:3.78 (Strong 1:2.5–1:3.99); range 1:3.78–1:16.92,True,Final / Actionable,Ready: wait for 5M trigger,Calls: 5M close above supply; hold/retest above zone; volume expands on break or continuation; above 9EMA/VWAP; higher-high or higher-low structure
Near-Term,SOFI,26.86,Demand Zone Test / Hold,demand_hold,Demand Reversal / Hold — Calls,Calls,Bullish,long,1D,DBR/RBR,demand,26.68,25.95,25.95,26.68,25.95,0.67,multiple_tests,Multiple retests (2 tests),2,1.39,Moderate,1.15,2.56,Average,6.54,"1D supply @ 29.04 (RR 2.40, multiple_tests, tests 2, quality 8.1)",2.4,2.4,8.12,29.04,,1:2.40–1:4.75,"T1: 1D supply @ 29.04 (RR 2.40, multiple_tests, tests 2, quality 8.1) | T2: 1D supply @ 29.39 (RR 2.78, multiple_tests, tests 2, quality 6.2) | T3: 1D supply @ 31.18 (RR 4.75, fresh, tests 0, quality 15.5)","1D supply @ 29.04 (RR 2.40, multiple_tests, tests 2, quality 8.1)",2.4,multiple_tests,2.0,hard_target,"1D supply @ 29.39 (RR 2.78, multiple_tests, tests 2, quality 6.2)",2.78,multiple_tests,2.0,hard_target,"1D supply @ 31.18 (RR 4.75, fresh, tests 0, quality 15.5)",4.75,fresh,0.0,hard_target,2,,t1_nearest_unbroken_opposing_zone,B+,2,1D,1D demand 26.06-26.68 DBR; 1D demand 25.95-26.29 RBR,1D,25.95,26.68,1D,below_price,0.67,29.04,29.7,1D,above_price,8.12,between_nearest_demand_and_supply,2026-01-08T08:00:00-05:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,Premarket,2026-01-08 08:00 AM EST,27.0,-0.14,-0.519,Flat / no meaningful gap,flat,Bearish,-0.794,directional,below_9ema,below_vwap,27.005,27.01,1.677,elevated_volume,absorption_possible,Premarket,2026-01-08T08:00:00-05:00,preopen,no_meaningful_gap,Demand Hold/Reversal Watch,approaching_demand_with_weakness,"Demand history: holds 0%, breaks 67% (3 tests)",-13.33,58.7,"structure mixed; approaching demand with weakness; possible absorption; Demand history: holds 0%, breaks 67% (3 tests)","Watch for demand tap, absorption or lower-wick rejection, reclaim of demand top, then bullish follow-through.",Developing movement watch,rejected_low_rr_to_nearest_opposing_zone,7.082,B+,Acceptable 1:2.0–1:2.49,rr-acceptable,T1 1:2.40 (Acceptable 1:2.0–1:2.49); range 1:2.40–1:4.75,False,Developing Scenario,Blocked: nearest zone limits R:R,Calls: demand test; selling volume fades or stabilizes into zone; reversal candle; reclaim/hold 9EMA and VWAP; bullish continuation/RBR; market context improving
Near-Term,HOOD,116.43,Demand Zone Test / Hold,demand_hold,Demand Reversal / Hold — Calls,Calls,Bullish,long,1D,RBR,demand,115.48,110.41,110.41,115.48,110.41,0.82,fresh,Fresh / untested (0 tests),0,1.55,Strong,1.17,19.85,Average,8.72,"1D supply @ 121.70 (RR 0.88, fresh, tests 0, quality 13.7)",0.88,0.88,13.73,121.7,,1:0.88–1:5.66,"T1: 1D supply @ 121.70 (RR 0.88, fresh, tests 0, quality 13.7) | T2: 1D supply @ 135.26 (RR 3.13, fresh, tests 0, quality 16.2) | T3: 1D supply @ 144.80 (RR 4.71, multiple_tests, tests 2, quality 7.9) | T4: 1D supply @ 147.08 (RR 5.09, fresh, tests 0, quality 14.5) | T5: 1D supply @ 150.51 (RR 5.66, fresh, tests 0, quality 15.3)","1D supply @ 121.70 (RR 0.88, fresh, tests 0, quality 13.7)",0.88,fresh,0.0,hard_target,"1D supply @ 135.26 (RR 3.13, fresh, tests 0, quality 16.2)",3.13,fresh,0.0,hard_target,"1D supply @ 144.80 (RR 4.71, multiple_tests, tests 2, quality 7.9)",4.71,multiple_tests,2.0,hard_target,4,,t1_nearest_unbroken_opposing_zone,B+,1,1D,1D demand 110.41-115.48 RBR,1D,109.19,115.57,1D,below_price,0.74,121.7,124.35,1D,above_price,4.53,between_nearest_demand_and_supply,2026-01-08T08:00:00-05:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,Premarket,2026-01-08 08:00 AM EST,117.0,-0.57,-0.487,Flat / no meaningful gap,flat,Bearish,-1.33,directional,below_9ema,below_vwap,117.178,116.932,2.351,high_volume,high_volume,Premarket,2026-01-08T08:00:00-05:00,preopen,no_meaningful_gap,Demand Hold/Reversal Watch,approaching_demand_with_weakness,"Demand history: holds 33%, breaks 67% (3 tests)",-6.67,57.3,"structure mixed; approaching demand with weakness; Demand history: holds 33%, breaks 67% (3 tests)","Watch for demand tap, absorption or lower-wick rejection, reclaim of demand top, then bullish follow-through.",Developing movement watch,rejected_low_rr_to_nearest_opposing_zone,7.376,B+,Poor <1:1.5,rr-poor,T1 1:0.88 (Poor <1:1.5); range 1:0.88–1:4.71,False,Developing Scenario,Blocked: nearest zone limits R:R,Calls: demand test; selling volume fades or stabilizes into zone; reversal candle; reclaim/hold 9EMA and VWAP; bullish continuation/RBR; market context improving
