status,symbol,current_price,setup,scenario,scenario_label,option_contract,bias,side,timeframe,pattern,zone_type,zone_top,zone_bottom,trigger_level,confirmation_level,invalidation_level,distance_pct,freshness,freshness_label,tests,departure_atr,departure_grade,departure_volume_ratio,departure_body_vs_base_body,volume_grade,quality_score,target,estimated_rr,target_rr_raw,target_quality,target_level,target_reject_reason,target_rr_range,target_ladder,target_1_zone,target_1_rr,target_1_freshness,target_1_tests,target_1_role,target_2_zone,target_2_rr,target_2_freshness,target_2_tests,target_2_role,target_3_zone,target_3_rr,target_3_freshness,target_3_tests,target_3_role,intervening_zone_count,nearest_obstacle_zone,target_selection_reason,grade,confluence_count,confluence_timeframes,merged_from,primary_timeframe,closest_demand_bottom,closest_demand_top,closest_demand_timeframe,closest_demand_relation,distance_to_demand_pct,closest_supply_bottom,closest_supply_top,closest_supply_timeframe,closest_supply_relation,distance_to_supply_pct,price_position_status,current_price_as_of,structure_bias_5m,structure_detail_5m,last_swing_high_5m,prior_swing_high_5m,last_swing_low_5m,prior_swing_low_5m,structure_bias_15m,structure_detail_15m,last_swing_high_15m,prior_swing_high_15m,last_swing_low_15m,prior_swing_low_15m,structure_bias_1d,structure_detail_1d,last_swing_high_1d,prior_swing_high_1d,last_swing_low_1d,prior_swing_low_1d,structure_alignment,price_structure_bias,structure_trade_alignment,latest_price_session,latest_price_time,prior_rth_close,gap_abs,gap_pct,gap_direction,gap_size_bucket,recent_move_direction,recent_move_pct,recent_move_strength,price_vs_9ema,price_vs_vwap,ema9,session_vwap,volume_ratio_recent,volume_state,vpa_state,current_price_session,snapshot_context_time,snapshot_context_type,gap_zone_context,zone_thesis,zone_movement_state,historical_zone_tendency,historical_reaction_score,observation_score,observation_reason,watch_for,movement_watchlist_bucket,rejection_reasons,setup_quality_score,setup_quality_grade,rr_tier,rr_tier_class,rr_range_summary,final_eligible,watchlist_bucket,scenario_status,confirmation_needed
Future,TSLA,426.05,Supply Zone Breakout,supply_break,Supply Breakout / Continuation — Calls,Calls,Bullish,long,1D/4H/3H/2H/90m/1H,DBD/RBD,supply,440.27,431.46,440.27,440.27,431.46,3.34,fresh,Fresh / untested (0 tests),0,-1.21,Moderate,1.34,47.2,Strong,11.72,"1D/2H/90m/1H supply @ 447.43 (RR 2.43, fresh, tests 0, quality 17.4)",2.43,2.43,17.35,447.43,,1:2.43–1:6.74,"T1: 1D/2H/90m/1H supply @ 447.43 (RR 2.43, fresh, tests 0, quality 17.4) | T2: 1D supply @ 485.40 (RR 6.74, fresh, tests 0, quality 14.4)","1D/2H/90m/1H supply @ 447.43 (RR 2.43, fresh, tests 0, quality 17.4)",2.43,fresh,0.0,hard_target,"1D supply @ 485.40 (RR 6.74, fresh, tests 0, quality 14.4)",6.74,fresh,0.0,hard_target,,,,,,1,,t1_nearest_unbroken_opposing_zone,A+,17,"1D,4H,3H,2H,90m,1H",1D supply 431.46-438.26 RBD; 4H supply 431.46-436.00 DBD; 3H supply 433.09-436.00 RBD; 3H supply 433.79-434.95 DBD; 2H supply 431.46-434.47 DBD; 2H supply 438.56-440.27 DBD; 2H supply 434.30-436.00 DBD; 2H supply 434.88-436.37 DBD; 90m supply 431.46-434.47 DBD; 90m supply 438.50-439.84 DBD; 90m supply 434.30-436.00 DBD; 90m supply 434.88-436.37 DBD; 90m supply 434.64-435.82 RBD; 1H supply 439.76-440.27 RBD; 1H supply 437.73-438.86 DBD; 1H supply 434.88-436.37 DBD; 1H supply 434.67-435.82 DBD,1D,383.76,402.32,1D,below_price,5.57,431.46,440.27,1D/4H/3H/2H/90m/1H,above_price,1.27,between_nearest_demand_and_supply,2026-01-30T08:00:00-05:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,Premarket,2026-01-30 08:00 AM EST,416.44,9.615,2.309,Gap up,moderate_gap,Bullish,2.096,impulsive,above_9ema,above_vwap,416.61,416.815,2.083,high_volume,absorption_possible,Premarket,2026-01-30T08:00:00-05:00,preopen,gap_between_zones,Supply Breakout Watch,approaching_supply_with_strength,"Supply history: rejects 50%, breaks 33% (6 tests)",-3.33,68.7,"structure mixed; approaching supply with strength; possible absorption; gap up 2.31%; Supply history: rejects 50%, breaks 33% (6 tests)","Watch for a strong RTH close above supply, opening-volume confirmation, and hold/retest above the zone.",Developing movement watch,rejected_low_rr_to_nearest_opposing_zone,9.124,A+,Acceptable 1:2.0–1:2.49,rr-acceptable,T1 1:2.43 (Acceptable 1:2.0–1:2.49); range 1:2.43–1:6.74,False,Developing Scenario,Blocked: nearest zone limits R:R,Calls: 5M close above supply; hold/retest above zone; volume expands on break or continuation; above 9EMA/VWAP; higher-high or higher-low structure
Future,SOFI,25.87,Supply Zone Breakout,supply_break,Supply Breakout / Continuation — Calls,Calls,Bullish,long,3H/90m/1H,RBD,supply,26.78,26.55,26.78,26.78,26.55,3.52,fresh,Fresh / untested (0 tests),0,-0.82,Weak,0.98,47.0,Average,7.3,"2H/90m/1H supply @ 26.89 (RR 4.43, fresh, tests 0, quality 16.1)",4.43,4.43,16.1,26.89,,1:4.43–1:15.30,"T1: 2H/90m/1H supply @ 26.89 (RR 4.43, fresh, tests 0, quality 16.1) | T2: 1H supply @ 27.82 (RR 8.48, fresh, tests 0, quality 8.5) | T3: 1H supply @ 28.18 (RR 10.04, fresh, tests 0, quality 7.8) | T4: 1D supply @ 29.04 (RR 13.78, multiple_tests, tests 2, quality 8.1) | T5: 1D supply @ 29.39 (RR 15.30, multiple_tests, tests 2, quality 6.2)","2H/90m/1H supply @ 26.89 (RR 4.43, fresh, tests 0, quality 16.1)",4.43,fresh,0.0,hard_target,"1H supply @ 27.82 (RR 8.48, fresh, tests 0, quality 8.5)",8.48,fresh,0.0,hard_target,"1H supply @ 28.18 (RR 10.04, fresh, tests 0, quality 7.8)",10.04,fresh,0.0,hard_target,4,,t1_nearest_unbroken_opposing_zone,A+,3,"3H,90m,1H",3H supply 26.56-26.61 RBD; 90m supply 26.55-26.78 RBD; 1H supply 26.57-26.78 RBD,3H,23.52,25.19,1D,below_price,2.63,25.36,25.94,1D/4H/3H/2H/90m/1H,containing_price,0.0,inside_supply,2026-01-30T08:00:00-05:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,Premarket,2026-01-30 08:00 AM EST,24.25,1.62,6.68,Gap up,large_gap,Bullish,6.835,impulsive,above_9ema,above_vwap,24.263,24.281,2.901,high_volume,high_volume,Premarket,2026-01-30T08:00:00-05:00,preopen,gap_into_supply,Supply Breakout Watch,approaching_supply_with_strength,"Supply history: rejects 50%, breaks 50% (6 tests)",0.0,69.0,"structure mixed; approaching supply with strength; gap into supply; gap up 6.68%; Supply history: rejects 50%, breaks 50% (6 tests)","Watch for a strong RTH close above supply, opening-volume confirmation, and hold/retest above the zone.",Developing movement watch,eligible_pre_grade,8.823,A+,Excellent 1:4.0+,rr-excellent,T1 1:4.43 (Excellent 1:4.0+); range 1:4.43–1:10.04,True,Final / Actionable,Ready: wait for 5M trigger,Calls: 5M close above supply; hold/retest above zone; volume expands on break or continuation; above 9EMA/VWAP; higher-high or higher-low structure
Future,AMZN,239.47,Demand Zone Breakdown,demand_break,Demand Breakdown / Continuation — Puts,Puts,Bearish,short,1D/4H/3H/2H/90m/1H,DBR/RBR,demand,235.19,230.19,230.19,230.19,235.19,3.88,fresh,Fresh / untested (0 tests),0,0.99,Weak,0.93,14.25,Average,9.5,"90m/1H demand @ 228.44 (RR 2.21, fresh, tests 0, quality 10.9)",2.21,2.21,10.93,228.44,,1:2.21–1:5.14,"T1: 90m/1H demand @ 228.44 (RR 2.21, fresh, tests 0, quality 10.9) | T2: 1D demand @ 220.69 (RR 3.76, fresh, tests 0, quality 13.8) | T3: 1D demand @ 213.75 (RR 5.14, multiple_tests, tests 5, quality -999.0, soft obstacle: 4plus_tests)","90m/1H demand @ 228.44 (RR 2.21, fresh, tests 0, quality 10.9)",2.21,fresh,0.0,hard_target,"1D demand @ 220.69 (RR 3.76, fresh, tests 0, quality 13.8)",3.76,fresh,0.0,hard_target,"1D demand @ 213.75 (RR 5.14, multiple_tests, tests 5, quality -999.0, soft obstacle: 4plus_tests)",5.14,multiple_tests,5.0,soft_obstacle,2,,t1_nearest_unbroken_opposing_zone,A+,8,"1D,4H,3H,2H,90m,1H",1D demand 230.90-234.34 RBR; 4H demand 233.64-235.19 RBR; 3H demand 230.19-231.35 RBR; 2H demand 233.64-234.29 DBR; 2H demand 230.19-231.35 RBR; 90m demand 233.64-234.29 RBR; 90m demand 230.19-231.35 RBR; 1H demand 233.64-234.29 DBR,1D,236.74,239.98,1D/4H/3H/2H/1H,containing_price,0.0,242.94,245.53,4H/3H/2H/90m/1H,above_price,1.45,inside_demand,2026-01-30T08:00:00-05:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,Premarket,2026-01-30 08:00 AM EST,241.68,-2.21,-0.914,Gap down,small_gap,Sideways,0.022,sideways,below_9ema,below_vwap,240.917,241.747,2.362,high_volume,high_volume,Premarket,2026-01-30T08:00:00-05:00,preopen,gap_into_demand,Demand Breakdown Watch,above_demand_no_trigger,"Demand history: holds 0%, breaks 78% (9 tests)",15.0,70.0,"structure mixed; gap into demand; gap down -0.91%; Demand history: holds 0%, breaks 78% (9 tests)","Watch for strong RTH close below demand, opening-volume confirmation, and hold/retest below the zone.",Priority movement watch,rejected_low_rr_to_nearest_opposing_zone,8.813,A+,Acceptable 1:2.0–1:2.49,rr-acceptable,T1 1:2.21 (Acceptable 1:2.0–1:2.49); range 1:2.21–1:5.14,False,Developing Scenario,Blocked: nearest zone limits R:R,Puts: 5M close below demand; hold/retest below zone; volume expands on break or continuation; below 9EMA/VWAP; lower-low or lower-high structure
Future,META,730.32,Supply Zone Breakout,supply_break,Supply Breakout / Continuation — Calls,Calls,Bullish,long,1D,RBD,supply,761.11,751.44,761.11,761.11,751.44,4.22,fresh,Fresh / untested (0 tests),0,0.02,Weak,2.24,2.59,Excellent,8.76,"1D supply @ 780.25 (RR 5.16, one_test, tests 1, quality 12.3)",5.16,5.16,12.3,780.25,,1:5.16,"T1: 1D supply @ 780.25 (RR 5.16, one_test, tests 1, quality 12.3)","1D supply @ 780.25 (RR 5.16, one_test, tests 1, quality 12.3)",5.16,one_test,1.0,hard_target,,,,,,,,,,,0,,t1_nearest_unbroken_opposing_zone,A+,2,1D,1D supply 751.44-758.40 RBD; 1D supply 757.50-761.11 RBD,1D,665.89,674.5,1D/4H/3H/2H/90m/1H,below_price,7.64,751.44,761.11,1D,above_price,2.89,between_nearest_demand_and_supply,2026-01-30T08:00:00-05:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,Premarket,2026-01-30 08:00 AM EST,738.58,-8.26,-1.118,Gap down,small_gap,Bearish,-0.764,directional,below_9ema,below_vwap,738.221,739.956,2.317,high_volume,volume_expansion_with_direction,Premarket,2026-01-30T08:00:00-05:00,preopen,gap_between_zones,Supply Breakout Watch,rejecting_from_supply,"Supply history: rejects 67%, breaks 33% (3 tests)",-6.67,69.3,"structure mixed; rejecting from supply; volume expansion; gap down -1.12%; Supply history: rejects 67%, breaks 33% (3 tests)","Watch for a strong RTH close above supply, opening-volume confirmation, and hold/retest above the zone.",Developing movement watch,eligible_pre_grade,8.818,A+,Excellent 1:4.0+,rr-excellent,T1 1:5.16 (Excellent 1:4.0+); range 1:5.16–1:5.16,True,Final / Actionable,Ready: wait for 5M trigger,Calls: 5M close above supply; hold/retest above zone; volume expands on break or continuation; above 9EMA/VWAP; higher-high or higher-low structure
Future,GOOGL,334.69,Demand Zone Breakdown,demand_break,Demand Breakdown / Continuation — Puts,Puts,Bearish,short,1D/3H/2H/90m/1H,DBR,demand,322.03,320.43,320.43,320.43,322.03,4.26,fresh,Fresh / untested (0 tests),0,0.99,Weak,1.24,6.6,Strong,10.26,"4H/3H/2H/90m/1H demand @ 328.61 (RR 3.80, one_test, tests 1, quality 13.2)",3.8,3.8,13.19,328.61,,1:3.80–1:40.63,"T1: 4H/3H/2H/90m/1H demand @ 328.61 (RR 3.80, one_test, tests 1, quality 13.2) | T2: 1D demand @ 309.88 (RR 15.51, fresh, tests 0, quality 13.2) | T3: 1D demand @ 302.46 (RR 20.14, fresh, tests 0, quality 14.9) | T4: 1D demand @ 277.54 (RR 35.72, fresh, tests 0, quality 15.8) | T5: 1D demand @ 269.69 (RR 40.63, fresh, tests 0, quality 14.8)","4H/3H/2H/90m/1H demand @ 328.61 (RR 3.80, one_test, tests 1, quality 13.2)",3.8,one_test,1.0,hard_target,"1D demand @ 309.88 (RR 15.51, fresh, tests 0, quality 13.2)",15.51,fresh,0.0,hard_target,"1D demand @ 302.46 (RR 20.14, fresh, tests 0, quality 14.9)",20.14,fresh,0.0,hard_target,4,,t1_nearest_unbroken_opposing_zone,A+,5,"1D,3H,2H,90m,1H",1D demand 320.43-322.00 DBR; 3H demand 321.07-322.03 DBR; 2H demand 321.07-322.03 DBR; 90m demand 321.07-322.03 DBR; 1H demand 321.07-322.03 DBR,1D,332.68,335.79,3H/2H/90m,containing_price,0.0,336.01,340.02,1D/2H,above_price,0.39,inside_demand,2026-01-30T08:00:00-05:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,Premarket,2026-01-30 08:00 AM EST,338.08,-3.39,-1.003,Gap down,small_gap,Bearish,-0.538,grinding,below_9ema,below_vwap,336.623,338.33,3.687,high_volume,volume_expansion_with_direction,Premarket,2026-01-30T08:00:00-05:00,preopen,gap_into_demand,Demand Breakdown Watch,approaching_demand_grinding,"Demand history: holds 36%, breaks 55% (11 tests)",3.64,76.6,"structure mixed; approaching demand grinding; volume expansion; gap into demand; gap down -1.00%; Demand history: holds 36%, breaks 55% (11 tests)","Watch for strong RTH close below demand, opening-volume confirmation, and hold/retest below the zone.",Priority movement watch,eligible_pre_grade,9.574,A+,Strong 1:2.5–1:3.99,rr-strong,T1 1:3.80 (Strong 1:2.5–1:3.99); range 1:3.80–1:20.14,True,Final / Actionable,Ready: wait for 5M trigger,Puts: 5M close below demand; hold/retest below zone; volume expands on break or continuation; below 9EMA/VWAP; lower-low or lower-high structure
Future,NFLX,82.72,Supply Zone Breakout,supply_break,Supply Breakout / Continuation — Calls,Calls,Bullish,long,1D/4H/3H/2H/90m/1H,DBD/RBD,supply,86.3,84.63,86.3,86.3,84.63,4.33,fresh,Fresh / untested (0 tests),0,-0.46,Weak,0.76,3.23,Weak,8.72,"1D/3H/2H/90m/1H supply @ 88.00 (RR 3.16, fresh, tests 0, quality 18.8)",3.16,3.16,18.8,88.0,,1:3.16–1:15.86,"T1: 1D/3H/2H/90m/1H supply @ 88.00 (RR 3.16, fresh, tests 0, quality 18.8) | T2: 1D/1H supply @ 89.44 (RR 4.02, multiple_tests, tests 2, quality 9.9) | T3: 1D supply @ 93.60 (RR 6.51, fresh, tests 0, quality 13.9) | T4: 1D supply @ 95.19 (RR 7.47, multiple_tests, tests 2, quality 8.6) | T5: 1D supply @ 109.20 (RR 15.86, fresh, tests 0, quality 15.1)","1D/3H/2H/90m/1H supply @ 88.00 (RR 3.16, fresh, tests 0, quality 18.8)",3.16,fresh,0.0,hard_target,"1D/1H supply @ 89.44 (RR 4.02, multiple_tests, tests 2, quality 9.9)",4.02,multiple_tests,2.0,hard_target,"1D supply @ 93.60 (RR 6.51, fresh, tests 0, quality 13.9)",6.51,fresh,0.0,hard_target,4,,t1_nearest_unbroken_opposing_zone,A+,15,"1D,4H,3H,2H,90m,1H",1D supply 85.28-85.60 DBD; 4H supply 84.63-85.39 DBD; 4H supply 85.70-86.06 DBD; 4H supply 86.01-86.19 RBD; 3H supply 85.94-86.14 RBD; 2H supply 85.94-86.05 RBD; 2H supply 85.67-86.19 RBD; 90m supply 85.03-85.39 RBD; 90m supply 85.87-86.05 RBD; 90m supply 85.67-86.19 RBD; 90m supply 85.81-86.30 RBD; 1H supply 85.00-85.39 RBD; 1H supply 85.67-86.19 RBD; 1H supply 85.83-86.30 RBD; 1H supply 85.94-86.14 RBD,1D,82.35,82.89,3H/2H/90m/1H,containing_price,0.0,84.63,86.3,1D/4H/3H/2H/90m/1H,above_price,2.31,inside_demand,2026-01-30T08:00:00-05:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,Premarket,2026-01-30 08:00 AM EST,83.11,-0.39,-0.469,Flat / no meaningful gap,flat,Sideways,0.006,sideways,below_9ema,below_vwap,83.018,83.122,3.092,high_volume,volume_expansion_with_direction,Premarket,2026-01-30T08:00:00-05:00,preopen,gap_into_demand,Supply Breakout Watch,below_supply_no_trigger,"Supply history: rejects 0%, breaks 75% (4 tests)",15.0,82.0,"structure mixed; volume expansion; gap into demand; Supply history: rejects 0%, breaks 75% (4 tests)","Watch for a strong RTH close above supply, opening-volume confirmation, and hold/retest above the zone.",Priority movement watch,eligible_pre_grade,9.143,A+,Strong 1:2.5–1:3.99,rr-strong,T1 1:3.16 (Strong 1:2.5–1:3.99); range 1:3.16–1:6.51,True,Final / Actionable,Ready: wait for 5M trigger,Calls: 5M close above supply; hold/retest above zone; volume expands on break or continuation; above 9EMA/VWAP; higher-high or higher-low structure
Future,RKLB,84.0,Demand Zone Breakdown,demand_break,Demand Breakdown / Continuation — Puts,Puts,Bearish,short,2H/90m/1H,DBR,demand,80.45,80.15,80.15,80.15,80.45,4.58,fresh,Fresh / untested (0 tests),0,1.35,Moderate,1.35,11.59,Strong,8.64,"4H demand @ 82.78 (RR 4.07, fresh, tests 0, quality 12.1)",4.07,4.07,12.05,82.78,,1:4.07–1:116.50,"T1: 4H demand @ 82.78 (RR 4.07, fresh, tests 0, quality 12.1) | T2: 1D demand @ 71.50 (RR 41.67, one_test, tests 1, quality 11.1) | T3: 1D demand @ 56.10 (RR 93.00, fresh, tests 0, quality 14.9) | T4: 1D demand @ 53.43 (RR 101.90, multiple_tests, tests 2, quality 8.6) | T5: 1D demand @ 49.05 (RR 116.50, fresh, tests 0, quality 13.9)","4H demand @ 82.78 (RR 4.07, fresh, tests 0, quality 12.1)",4.07,fresh,0.0,hard_target,"1D demand @ 71.50 (RR 41.67, one_test, tests 1, quality 11.1)",41.67,one_test,1.0,hard_target,"1D demand @ 56.10 (RR 93.00, fresh, tests 0, quality 14.9)",93.0,fresh,0.0,hard_target,4,,t1_nearest_unbroken_opposing_zone,A+,3,"2H,90m,1H",2H demand 80.15-80.45 DBR; 90m demand 80.15-80.45 DBR; 1H demand 80.15-80.45 DBR,2H,83.0,85.08,1H,containing_price,0.0,85.66,87.09,90m/1H,above_price,1.98,inside_demand,2026-01-30T08:00:00-05:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,Premarket,2026-01-30 08:00 AM EST,85.67,-1.67,-1.949,Gap down,moderate_gap,Bearish,-1.351,directional,below_9ema,below_vwap,84.895,85.644,2.217,high_volume,high_volume,Premarket,2026-01-30T08:00:00-05:00,preopen,gap_into_demand,Demand Breakdown Watch,approaching_demand_with_weakness,"Demand history: holds 45%, breaks 55% (11 tests)",1.82,70.8,"structure mixed; approaching demand with weakness; gap into demand; gap down -1.95%; Demand history: holds 45%, breaks 55% (11 tests)","Watch for strong RTH close below demand, opening-volume confirmation, and hold/retest below the zone.",Priority movement watch,eligible_pre_grade,9.052,A+,Excellent 1:4.0+,rr-excellent,T1 1:4.07 (Excellent 1:4.0+); range 1:4.07–1:93.00,True,Final / Actionable,Ready: wait for 5M trigger,Puts: 5M close below demand; hold/retest below zone; volume expands on break or continuation; below 9EMA/VWAP; lower-low or lower-high structure
Future,COST,948.65,Demand Zone Breakdown,demand_break,Demand Breakdown / Continuation — Puts,Puts,Bearish,short,1D/3H/2H/90m/1H,DBR/RBR,demand,946.28,929.6,929.6,929.6,946.28,2.01,fresh,Fresh / untested (0 tests),0,0.58,Weak,0.96,3.24,Average,9.04,"1D/90m/1H demand @ 924.89 (RR 1.42, fresh, tests 0, quality 17.5)",1.42,1.42,17.53,924.89,,1:1.42–1:5.25,"T1: 1D/90m/1H demand @ 924.89 (RR 1.42, fresh, tests 0, quality 17.5) | T2: 1H demand @ 884.11 (RR 3.87, fresh, tests 0, quality 13.8) | T3: 1D demand @ 861.14 (RR 5.25, fresh, tests 0, quality 14.5)","1D/90m/1H demand @ 924.89 (RR 1.42, fresh, tests 0, quality 17.5)",1.42,fresh,0.0,hard_target,"1H demand @ 884.11 (RR 3.87, fresh, tests 0, quality 13.8)",3.87,fresh,0.0,hard_target,"1D demand @ 861.14 (RR 5.25, fresh, tests 0, quality 14.5)",5.25,fresh,0.0,hard_target,2,,t1_nearest_unbroken_opposing_zone,A,9,"1D,3H,2H,90m,1H",1D demand 929.60-941.93 RBR; 3H demand 937.42-941.72 RBR; 2H demand 937.42-941.72 RBR; 2H demand 943.37-946.28 RBR; 2H demand 939.00-940.52 RBR; 90m demand 937.42-941.72 RBR; 90m demand 939.00-940.52 RBR; 1H demand 937.42-941.72 RBR; 1H demand 943.37-946.05 DBR,1D,929.6,946.28,1D/3H/2H/90m/1H,below_price,0.25,954.8,966.52,4H/3H/2H/90m/1H,above_price,0.65,between_nearest_demand_and_supply,2026-01-30T07:05:00-05:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,Premarket,2026-01-30 07:05 AM EST,953.03,-4.38,-0.46,Flat / no meaningful gap,flat,Sideways,-0.341,grinding,below_9ema,below_vwap,952.046,953.115,3.363,high_volume,high_volume,Premarket,2026-01-30T08:00:00-05:00,preopen,no_meaningful_gap,Demand Breakdown Watch,above_demand_no_trigger,"Demand history: holds 75%, breaks 25% (4 tests)",-10.0,40.0,"structure mixed; Demand history: holds 75%, breaks 25% (4 tests)","Watch for strong RTH close below demand, opening-volume confirmation, and hold/retest below the zone.",Research / monitor only,rejected_low_rr_to_nearest_opposing_zone,8.411,A,Poor <1:1.5,rr-poor,T1 1:1.42 (Poor <1:1.5); range 1:1.42–1:5.25,False,Developing Scenario,Blocked: nearest zone limits R:R,Puts: 5M close below demand; hold/retest below zone; volume expands on break or continuation; below 9EMA/VWAP; lower-low or lower-high structure
Future,SHOP,140.55,Demand Zone Breakdown,demand_break,Demand Breakdown / Continuation — Puts,Puts,Bearish,short,1D/2H/1H,RBR,demand,139.33,137.68,137.68,137.68,139.33,2.04,fresh,Fresh / untested (0 tests),0,0.79,Weak,1.76,6.05,Excellent,10.05,"1D/2H/90m/1H demand @ 137.79 (RR 1.67, fresh, tests 0, quality 15.0)",1.67,1.67,14.97,137.79,,1:1.67–1:13.30,"T1: 1D/2H/90m/1H demand @ 137.79 (RR 1.67, fresh, tests 0, quality 15.0) | T2: 1D demand @ 127.00 (RR 8.21, fresh, tests 0, quality 19.0) | T3: 1D demand @ 118.60 (RR 13.30, fresh, tests 0, quality 14.4)","1D/2H/90m/1H demand @ 137.79 (RR 1.67, fresh, tests 0, quality 15.0)",1.67,fresh,0.0,hard_target,"1D demand @ 127.00 (RR 8.21, fresh, tests 0, quality 19.0)",8.21,fresh,0.0,hard_target,"1D demand @ 118.60 (RR 13.30, fresh, tests 0, quality 14.4)",13.3,fresh,0.0,hard_target,2,,t1_nearest_unbroken_opposing_zone,A,4,"1D,2H,1H",1D demand 137.68-138.92 RBR; 2H demand 137.68-138.77 RBR; 1H demand 138.22-139.33 RBR; 1H demand 137.87-138.85 RBR,1D,137.68,139.33,1D/2H/1H,below_price,0.87,144.5,145.03,3H/2H/90m,above_price,2.81,between_nearest_demand_and_supply,2026-01-30T08:00:00-05:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,Premarket,2026-01-30 08:00 AM EST,143.62,-3.07,-2.138,Gap down,moderate_gap,Bearish,-1.768,directional,below_9ema,below_vwap,142.896,143.611,2.67,high_volume,high_volume,Premarket,2026-01-30T08:00:00-05:00,preopen,gap_between_zones,Demand Breakdown Watch,approaching_demand_with_weakness,"Demand history: holds 29%, breaks 57% (7 tests)",5.71,69.7,"structure mixed; approaching demand with weakness; gap down -2.14%; Demand history: holds 29%, breaks 57% (7 tests)","Watch for strong RTH close below demand, opening-volume confirmation, and hold/retest below the zone.",Developing movement watch,rejected_low_rr_to_nearest_opposing_zone,8.798,A,Watch only 1:1.5–1:1.99,rr-watch,T1 1:1.67 (Watch only 1:1.5–1:1.99); range 1:1.67–1:13.30,False,Developing Scenario,Blocked: nearest zone limits R:R,Puts: 5M close below demand; hold/retest below zone; volume expands on break or continuation; below 9EMA/VWAP; lower-low or lower-high structure
Future,HOOD,102.05,Supply Zone Rejection,supply_reject,Supply Rejection — Puts,Puts,Bearish,short,4H/3H/2H/90m/1H,DBD/RBD,supply,105.8,104.21,105.8,104.21,105.8,2.12,fresh,Fresh / untested (0 tests),0,-0.24,Weak,1.39,11.38,Strong,8.93,"1D/90m demand @ 101.59 (RR 0.12, fresh, tests 0, quality 12.4)",0.12,0.12,12.43,101.59,,1:0.12,"T1: 1D/90m demand @ 101.59 (RR 0.12, fresh, tests 0, quality 12.4)","1D/90m demand @ 101.59 (RR 0.12, fresh, tests 0, quality 12.4)",0.12,fresh,0.0,hard_target,,,,,,,,,,,0,,t1_nearest_unbroken_opposing_zone,A,7,"4H,3H,2H,90m,1H",4H supply 105.22-105.80 DBD; 3H supply 105.29-105.56 DBD; 2H supply 105.29-105.56 DBD; 2H supply 104.50-105.16 DBD; 90m supply 105.29-105.56 DBD; 90m supply 104.21-105.16 DBD; 1H supply 104.51-105.02 RBD,4H,99.41,101.59,1D/90m,below_price,0.45,103.4,103.64,3H/2H/90m/1H,above_price,1.32,between_nearest_demand_and_supply,2026-01-30T08:00:00-05:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,Premarket,2026-01-30 08:00 AM EST,101.25,0.8,0.79,Gap up,small_gap,Bullish,2.234,impulsive,above_9ema,above_vwap,100.36,101.194,2.282,high_volume,volume_expansion_with_direction,Premarket,2026-01-30T08:00:00-05:00,preopen,gap_between_zones,Supply Rejection Watch,approaching_supply_with_strength,"Supply history: rejects 17%, breaks 67% (6 tests)",-10.0,66.0,"structure mixed; approaching supply with strength; volume expansion; gap up 0.79%; Supply history: rejects 17%, breaks 67% (6 tests)","Watch for failure to close above supply, upper-wick/absorption behavior, then bearish follow-through away from the zone.",Developing movement watch,rejected_low_rr_to_nearest_opposing_zone,7.593,A,Poor <1:1.5,rr-poor,T1 1:0.12 (Poor <1:1.5); range 1:0.12–1:0.12,False,Developing Scenario,Blocked: nearest zone limits R:R,Puts: supply test; rejection candle; lose/hold below 9EMA and VWAP; bearish continuation/DBD; downside volume response; market context weakening
