status,symbol,current_price,setup,scenario,scenario_label,option_contract,bias,side,timeframe,pattern,zone_type,zone_top,zone_bottom,trigger_level,confirmation_level,invalidation_level,distance_pct,freshness,freshness_label,tests,departure_atr,departure_grade,departure_volume_ratio,departure_body_vs_base_body,volume_grade,quality_score,target,estimated_rr,target_rr_raw,target_quality,target_level,target_reject_reason,target_rr_range,target_ladder,target_1_zone,target_1_rr,target_1_freshness,target_1_tests,target_1_role,target_2_zone,target_2_rr,target_2_freshness,target_2_tests,target_2_role,target_3_zone,target_3_rr,target_3_freshness,target_3_tests,target_3_role,intervening_zone_count,nearest_obstacle_zone,target_selection_reason,grade,confluence_count,confluence_timeframes,merged_from,primary_timeframe,closest_demand_bottom,closest_demand_top,closest_demand_timeframe,closest_demand_relation,distance_to_demand_pct,closest_supply_bottom,closest_supply_top,closest_supply_timeframe,closest_supply_relation,distance_to_supply_pct,price_position_status,current_price_as_of,structure_bias_5m,structure_detail_5m,last_swing_high_5m,prior_swing_high_5m,last_swing_low_5m,prior_swing_low_5m,structure_bias_15m,structure_detail_15m,last_swing_high_15m,prior_swing_high_15m,last_swing_low_15m,prior_swing_low_15m,structure_bias_1d,structure_detail_1d,last_swing_high_1d,prior_swing_high_1d,last_swing_low_1d,prior_swing_low_1d,structure_alignment,price_structure_bias,structure_trade_alignment,latest_price_session,latest_price_time,prior_rth_close,gap_abs,gap_pct,gap_direction,gap_size_bucket,recent_move_direction,recent_move_pct,recent_move_strength,price_vs_9ema,price_vs_vwap,ema9,session_vwap,volume_ratio_recent,volume_state,vpa_state,current_price_session,snapshot_context_time,snapshot_context_type,gap_zone_context,zone_thesis,zone_movement_state,historical_zone_tendency,historical_reaction_score,observation_score,observation_reason,watch_for,movement_watchlist_bucket,rejection_reasons,setup_quality_score,setup_quality_grade,rr_tier,rr_tier_class,rr_range_summary,final_eligible,watchlist_bucket,scenario_status,confirmation_needed
Future,NVDA,186.91,Supply Zone Rejection,supply_reject,Supply Rejection — Puts,Puts,Bearish,short,1D,RBD,supply,199.94,195.11,199.94,195.11,199.94,4.39,multiple_tests,Multiple retests (2 tests),2,-0.98,Weak,0.93,1.49,Average,5.41,"4H/2H/90m/1H demand @ 184.85 (RR 0.16, fresh, tests 0, quality 15.7)",0.16,0.16,15.67,184.85,,1:0.16–1:1.10,"T1: 4H/2H/90m/1H demand @ 184.85 (RR 0.16, fresh, tests 0, quality 15.7) | T2: 1H demand @ 180.25 (RR 0.51, fresh, tests 0, quality 9.1) | T3: 2H/90m/1H demand @ 178.50 (RR 0.65, fresh, tests 0, quality 14.0) | T4: 1D demand @ 174.53 (RR 0.95, fresh, tests 0, quality 14.8) | T5: 1D demand @ 172.64 (RR 1.10, multiple_tests, tests 3, quality 6.9)","4H/2H/90m/1H demand @ 184.85 (RR 0.16, fresh, tests 0, quality 15.7)",0.16,fresh,0.0,hard_target,"1H demand @ 180.25 (RR 0.51, fresh, tests 0, quality 9.1)",0.51,fresh,0.0,hard_target,"2H/90m/1H demand @ 178.50 (RR 0.65, fresh, tests 0, quality 14.0)",0.65,fresh,0.0,hard_target,4,,t1_nearest_unbroken_opposing_zone,B,1,1D,1D supply 195.11-199.94 RBD,1D,183.0,184.85,4H/2H/90m/1H,below_price,1.1,188.85,194.49,1D/2H/1H,above_price,1.04,between_nearest_demand_and_supply,2026-02-03T08:00:00-05:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,Premarket,2026-02-03 08:00 AM EST,185.69,1.22,0.657,Flat / no meaningful gap,flat,Sideways,-0.08,sideways,above_9ema,above_vwap,186.132,185.64,2.334,high_volume,absorption_possible,Premarket,2026-02-03T08:00:00-05:00,preopen,no_meaningful_gap,Supply Rejection Watch,below_supply_no_trigger,"Supply history: rejects 29%, breaks 43% (7 tests)",-2.86,55.1,"structure mixed; possible absorption; Supply history: rejects 29%, breaks 43% (7 tests)","Watch for failure to close above supply, upper-wick/absorption behavior, then bearish follow-through away from the zone.",Developing movement watch,rejected_2_tests_without_confluence_or_quality;rejected_low_rr_to_nearest_opposing_zone,5.159,B,Poor <1:1.5,rr-poor,T1 1:0.16 (Poor <1:1.5); range 1:0.16–1:0.65,False,Developing Scenario,Blocked: nearest zone limits R:R,Puts: supply test; rejection candle; lose/hold below 9EMA and VWAP; bearish continuation/DBD; downside volume response; market context weakening
Future,PANW,176.0,Demand Zone Test / Hold,demand_hold,Demand Reversal / Hold — Calls,Calls,Bullish,long,1D,RBR,demand,168.17,166.21,166.21,168.17,166.21,4.45,fresh,Fresh / untested (0 tests),0,1.22,Moderate,1.13,4.31,Average,8.35,"4H/2H/90m/1H supply @ 176.47 (RR 0.05, fresh, tests 0, quality 14.8)",0.05,0.05,14.8,176.47,,1:0.05–1:1.83,"T1: 4H/2H/90m/1H supply @ 176.47 (RR 0.05, fresh, tests 0, quality 14.8) | T2: 1D/4H/3H/2H/90m/1H supply @ 182.19 (RR 0.63, fresh, tests 0, quality 21.0) | T3: 1D/2H/90m supply @ 187.63 (RR 1.19, one_test, tests 1, quality 12.8) | T4: 1D/90m/1H supply @ 190.62 (RR 1.49, fresh, tests 0, quality 15.8) | T5: 1D/1H supply @ 193.89 (RR 1.83, one_test, tests 1, quality 10.9)","4H/2H/90m/1H supply @ 176.47 (RR 0.05, fresh, tests 0, quality 14.8)",0.05,fresh,0.0,hard_target,"1D/4H/3H/2H/90m/1H supply @ 182.19 (RR 0.63, fresh, tests 0, quality 21.0)",0.63,fresh,0.0,hard_target,"1D/2H/90m supply @ 187.63 (RR 1.19, one_test, tests 1, quality 12.8)",1.19,one_test,1.0,hard_target,4,,t1_nearest_unbroken_opposing_zone,B,1,1D,1D demand 166.21-168.17 RBR,1D,173.69,175.04,2H/1H,below_price,0.55,176.47,178.1,4H/2H/90m/1H,above_price,0.27,between_nearest_demand_and_supply,2026-02-03T08:00:00-05:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,Premarket,2026-02-03 08:00 AM EST,175.411,0.589,0.336,Flat / no meaningful gap,flat,Bullish,0.719,grinding,above_9ema,above_vwap,175.383,175.475,2.616,high_volume,high_volume,Premarket,2026-02-03T08:00:00-05:00,preopen,no_meaningful_gap,Demand Hold/Reversal Watch,bouncing_from_demand,"Demand history: holds 25%, breaks 75% (8 tests)",-10.0,54.0,"structure mixed; bouncing from demand; Demand history: holds 25%, breaks 75% (8 tests)","Watch for demand tap, absorption or lower-wick rejection, reclaim of demand top, then bullish follow-through.",Research / monitor only,rejected_low_rr_to_nearest_opposing_zone,6.423,B,Poor <1:1.5,rr-poor,T1 1:0.05 (Poor <1:1.5); range 1:0.05–1:1.19,False,Developing Scenario,Blocked: nearest zone limits R:R,Calls: demand test; selling volume fades or stabilizes into zone; reversal candle; reclaim/hold 9EMA and VWAP; bullish continuation/RBR; market context improving
Future,APP,491.0,Demand Zone Test / Hold,demand_hold,Demand Reversal / Hold — Calls,Calls,Bullish,long,1D,RBR,demand,469.0,458.65,458.65,469.0,458.65,4.48,multiple_tests,Multiple retests (2 tests),2,0.85,Weak,0.89,3.39,Weak,5.24,"90m/1H supply @ 495.29 (RR 0.13, one_test, tests 1, quality 9.9)",0.13,0.13,9.87,495.29,,1:0.13–1:5.07,"T1: 90m/1H supply @ 495.29 (RR 0.13, one_test, tests 1, quality 9.9) | T2: 90m supply @ 566.01 (RR 2.32, multiple_tests, tests 3, quality 0.7, soft obstacle: low_quality) | T3: 3H/2H/90m/1H supply @ 604.24 (RR 3.50, fresh, tests 0, quality 15.6) | T4: 3H/2H/90m/1H supply @ 615.23 (RR 3.84, one_test, tests 1, quality 10.5) | T5: 1D supply @ 655.11 (RR 5.07, fresh, tests 0, quality 16.1)","90m/1H supply @ 495.29 (RR 0.13, one_test, tests 1, quality 9.9)",0.13,one_test,1.0,hard_target,"90m supply @ 566.01 (RR 2.32, multiple_tests, tests 3, quality 0.7, soft obstacle: low_quality)",2.32,multiple_tests,3.0,soft_obstacle,"3H/2H/90m/1H supply @ 604.24 (RR 3.50, fresh, tests 0, quality 15.6)",3.5,fresh,0.0,hard_target,4,,t1_nearest_unbroken_opposing_zone,B,1,1D,1D demand 458.65-469.00 RBR,1D,472.42,480.72,1D/1H,below_price,2.09,486.98,499.57,90m/1H,containing_price,0.0,inside_supply,2026-02-03T08:00:00-05:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,Premarket,2026-02-03 08:00 AM EST,482.82,8.18,1.694,Gap up,moderate_gap,Bullish,1.612,directional,above_9ema,above_vwap,482.07,482.711,1.914,high_volume,high_volume,Premarket,2026-02-03T08:00:00-05:00,preopen,gap_into_supply,Demand Hold/Reversal Watch,bouncing_from_demand,"Demand history: holds 38%, breaks 62% (8 tests)",-5.0,64.0,"structure mixed; bouncing from demand; gap into supply; gap up 1.69%; Demand history: holds 38%, breaks 62% (8 tests)","Watch for demand tap, absorption or lower-wick rejection, reclaim of demand top, then bullish follow-through.",Developing movement watch,rejected_2_tests_without_confluence_or_quality;rejected_low_rr_to_nearest_opposing_zone,5.064,B,Poor <1:1.5,rr-poor,T1 1:0.13 (Poor <1:1.5); range 1:0.13–1:3.50,False,Developing Scenario,Blocked: nearest zone limits R:R,Calls: demand test; selling volume fades or stabilizes into zone; reversal candle; reclaim/hold 9EMA and VWAP; bullish continuation/RBR; market context improving
Future,ASTS,108.76,Demand Zone Test / Hold,demand_hold,Demand Reversal / Hold — Calls,Calls,Bullish,long,4H,DBR,demand,103.54,96.93,96.93,103.54,96.93,4.8,one_test,One successful retest (1 tests),1,1.69,Strong,1.1,3.66,Average,6.29,"1H supply @ 109.08 (RR 0.03, fresh, tests 0, quality 8.2)",0.03,0.03,8.16,109.08,,1:0.03–1:1.01,"T1: 1H supply @ 109.08 (RR 0.03, fresh, tests 0, quality 8.2) | T2: 4H supply @ 110.40 (RR 0.14, fresh, tests 0, quality 11.7) | T3: 90m supply @ 112.10 (RR 0.28, one_test, tests 1, quality 6.0, soft obstacle: low_quality) | T4: 4H supply @ 119.66 (RR 0.92, fresh, tests 0, quality 13.1) | T5: 1D/4H/2H/90m/1H supply @ 120.67 (RR 1.01, fresh, tests 0, quality 17.5)","1H supply @ 109.08 (RR 0.03, fresh, tests 0, quality 8.2)",0.03,fresh,0.0,hard_target,"4H supply @ 110.40 (RR 0.14, fresh, tests 0, quality 11.7)",0.14,fresh,0.0,hard_target,"90m supply @ 112.10 (RR 0.28, one_test, tests 1, quality 6.0, soft obstacle: low_quality)",0.28,one_test,1.0,soft_obstacle,4,,t1_nearest_unbroken_opposing_zone,B,1,4H,4H demand 96.93-103.54 DBR,4H,103.27,111.34,1D,containing_price,0.0,108.72,113.12,90m,containing_price,0.0,inside_demand,2026-02-03T08:00:00-05:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,Premarket,2026-02-03 08:00 AM EST,104.58,4.18,3.997,Gap up,large_gap,Bullish,3.542,impulsive,above_9ema,above_vwap,104.822,104.557,1.901,high_volume,high_volume,Premarket,2026-02-03T08:00:00-05:00,preopen,gap_into_supply,Demand Hold/Reversal Watch,bouncing_from_demand,"Demand history: holds 42%, breaks 46% (24 tests)",-0.83,68.2,"structure mixed; bouncing from demand; gap into supply; gap up 4.00%; Demand history: holds 42%, breaks 46% (24 tests)","Watch for demand tap, absorption or lower-wick rejection, reclaim of demand top, then bullish follow-through.",Developing movement watch,rejected_low_rr_to_nearest_opposing_zone,5.193,B,Poor <1:1.5,rr-poor,T1 1:0.03 (Poor <1:1.5); range 1:0.03–1:0.28,False,Developing Scenario,Blocked: nearest zone limits R:R,Calls: demand test; selling volume fades or stabilizes into zone; reversal candle; reclaim/hold 9EMA and VWAP; bullish continuation/RBR; market context improving
Future,NVDA,186.91,Supply Zone Breakout,supply_break,Supply Breakout / Continuation — Calls,Calls,Bullish,long,1D,DBD,supply,195.89,193.8,195.89,195.89,193.8,4.8,multiple_tests,Multiple retests (2 tests),2,-1.19,Moderate,1.12,2.18,Average,5.81,"1D/2H/1H supply @ 188.85 (RR 0.93, fresh, tests 0, quality 17.7)",0.93,0.93,17.73,188.85,,1:0.93–1:9.56,"T1: 1D/2H/1H supply @ 188.85 (RR 0.93, fresh, tests 0, quality 17.7) | T2: 1D supply @ 195.11 (RR 3.92, multiple_tests, tests 2, quality 7.2) | T3: 1D supply @ 206.88 (RR 9.56, fresh, tests 0, quality 14.5)","1D/2H/1H supply @ 188.85 (RR 0.93, fresh, tests 0, quality 17.7)",0.93,fresh,0.0,hard_target,"1D supply @ 195.11 (RR 3.92, multiple_tests, tests 2, quality 7.2)",3.92,multiple_tests,2.0,hard_target,"1D supply @ 206.88 (RR 9.56, fresh, tests 0, quality 14.5)",9.56,fresh,0.0,hard_target,2,,t1_nearest_unbroken_opposing_zone,B,1,1D,1D supply 193.80-195.89 DBD,1D,183.0,184.85,4H/2H/90m/1H,below_price,1.1,188.85,194.49,1D/2H/1H,above_price,1.04,between_nearest_demand_and_supply,2026-02-03T08:00:00-05:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,Premarket,2026-02-03 08:00 AM EST,185.69,1.22,0.657,Flat / no meaningful gap,flat,Sideways,-0.08,sideways,above_9ema,above_vwap,186.132,185.64,2.334,high_volume,absorption_possible,Premarket,2026-02-03T08:00:00-05:00,preopen,no_meaningful_gap,Supply Breakout Watch,below_supply_no_trigger,"Supply history: rejects 29%, breaks 43% (7 tests)",2.86,60.9,"structure mixed; possible absorption; Supply history: rejects 29%, breaks 43% (7 tests)","Watch for a strong RTH close above supply, opening-volume confirmation, and hold/retest above the zone.",Developing movement watch,rejected_2_tests_without_confluence_or_quality;rejected_low_rr_to_nearest_opposing_zone,5.681,B,Poor <1:1.5,rr-poor,T1 1:0.93 (Poor <1:1.5); range 1:0.93–1:9.56,False,Developing Scenario,Blocked: nearest zone limits R:R,Calls: 5M close above supply; hold/retest above zone; volume expands on break or continuation; above 9EMA/VWAP; higher-high or higher-low structure
Future,IONQ,39.64,Demand Zone Breakdown,demand_break,Demand Breakdown / Continuation — Puts,Puts,Bearish,short,90m,DBR,demand,38.26,37.72,37.72,37.72,38.26,4.84,multiple_tests,Multiple retests (2 tests),2,0.32,Weak,0.61,9.14,Weak,2.18,"3H/2H/1H demand @ 38.30 (RR 2.48, fresh, tests 0, quality 11.4)",2.48,2.48,11.44,38.3,,1:2.48–1:4.43,"T1: 3H/2H/1H demand @ 38.30 (RR 2.48, fresh, tests 0, quality 11.4) | T2: 1D demand @ 37.25 (RR 4.43, fresh, tests 0, quality 13.8)","3H/2H/1H demand @ 38.30 (RR 2.48, fresh, tests 0, quality 11.4)",2.48,fresh,0.0,hard_target,"1D demand @ 37.25 (RR 4.43, fresh, tests 0, quality 13.8)",4.43,fresh,0.0,hard_target,,,,,,1,,t1_nearest_unbroken_opposing_zone,B,1,90m,90m demand 37.72-38.26 DBR,90m,38.0,42.56,1D,containing_price,0.0,39.87,40.58,4H/1H,above_price,0.58,inside_demand,2026-02-03T08:00:00-05:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,Premarket,2026-02-03 08:00 AM EST,38.5799,1.06,2.748,Gap up,moderate_gap,Bullish,3.135,impulsive,above_9ema,above_vwap,38.257,38.499,2.205,high_volume,volume_expansion_with_direction,Premarket,2026-02-03T08:00:00-05:00,preopen,gap_into_demand,Demand Breakdown Watch,bouncing_from_demand,"Demand history: holds 44%, breaks 56% (9 tests)",2.22,83.2,"structure mixed; bouncing from demand; volume expansion; gap into demand; gap up 2.75%; Demand history: holds 44%, breaks 56% (9 tests)","Watch for strong RTH close below demand, opening-volume confirmation, and hold/retest below the zone.",Priority movement watch,rejected_2_tests_without_confluence_or_quality;rejected_low_rr_to_nearest_opposing_zone,5.699,B,Acceptable 1:2.0–1:2.49,rr-acceptable,T1 1:2.48 (Acceptable 1:2.0–1:2.49); range 1:2.48–1:4.43,False,Developing Scenario,Blocked: nearest zone limits R:R,Puts: 5M close below demand; hold/retest below zone; volume expands on break or continuation; below 9EMA/VWAP; lower-low or lower-high structure
Future,CRWD,438.85,Demand Zone Test / Hold,demand_hold,Demand Reversal / Hold — Calls,Calls,Bullish,long,1D,RBR,demand,417.58,407.06,407.06,417.58,407.06,4.85,fresh,Fresh / untested (0 tests),0,0.81,Weak,0.75,2.58,Weak,7.56,"2H/90m/1H supply @ 443.53 (RR 0.15, one_test, tests 1, quality 9.2)",0.15,0.15,9.15,443.53,,1:0.15–1:2.07,"T1: 2H/90m/1H supply @ 443.53 (RR 0.15, one_test, tests 1, quality 9.2) | T2: 1D supply @ 469.19 (RR 0.95, fresh, tests 0, quality 15.7) | T3: 1D/4H/2H/90m/1H supply @ 476.00 (RR 1.17, fresh, tests 0, quality 17.0) | T4: 1D supply @ 486.48 (RR 1.50, multiple_tests, tests 4, quality -999.0, soft obstacle: 4plus_tests) | T5: 1D supply @ 504.78 (RR 2.07, fresh, tests 0, quality 13.8)","2H/90m/1H supply @ 443.53 (RR 0.15, one_test, tests 1, quality 9.2)",0.15,one_test,1.0,hard_target,"1D supply @ 469.19 (RR 0.95, fresh, tests 0, quality 15.7)",0.95,fresh,0.0,hard_target,"1D/4H/2H/90m/1H supply @ 476.00 (RR 1.17, fresh, tests 0, quality 17.0)",1.17,fresh,0.0,hard_target,4,,t1_nearest_unbroken_opposing_zone,B,1,1D,1D demand 407.06-417.58 RBR,1D,434.8,444.98,1D/3H,containing_price,0.0,443.53,447.08,2H/90m/1H,above_price,1.07,inside_demand,2026-02-03T08:00:00-05:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,Premarket,2026-02-03 08:00 AM EST,438.71,0.14,0.032,Flat / no meaningful gap,flat,Sideways,0.295,grinding,above_9ema,below_vwap,438.596,438.989,2.793,high_volume,high_volume,Premarket,2026-02-03T08:00:00-05:00,preopen,gap_into_demand,Demand Hold/Reversal Watch,above_demand_no_trigger,"Demand history: holds 14%, breaks 71% (7 tests)",-11.43,43.6,"structure mixed; gap into demand; Demand history: holds 14%, breaks 71% (7 tests)","Watch for demand tap, absorption or lower-wick rejection, reclaim of demand top, then bullish follow-through.",Research / monitor only,rejected_low_rr_to_nearest_opposing_zone,6.075,B,Poor <1:1.5,rr-poor,T1 1:0.15 (Poor <1:1.5); range 1:0.15–1:1.17,False,Developing Scenario,Blocked: nearest zone limits R:R,Calls: demand test; selling volume fades or stabilizes into zone; reversal candle; reclaim/hold 9EMA and VWAP; bullish continuation/RBR; market context improving
Future,MSTR,140.9,Supply Zone Breakout,supply_break,Supply Breakout / Continuation — Calls,Calls,Bullish,long,90m/1H,DBD/RBD,supply,147.88,145.99,147.88,147.88,145.99,4.95,fresh,Fresh / untested (0 tests),0,-0.83,Weak,0.7,6.92,Weak,5.78,"1H supply @ 142.73 (RR 0.97, fresh, tests 0, quality 8.1)",0.97,0.97,8.12,142.73,,1:0.97–1:16.42,"T1: 1H supply @ 142.73 (RR 0.97, fresh, tests 0, quality 8.1) | T2: 1D/4H/2H/90m/1H supply @ 158.38 (RR 9.25, fresh, tests 0, quality 20.5) | T3: 2H supply @ 161.50 (RR 10.90, multiple_tests, tests 3, quality 1.2, soft obstacle: low_quality) | T4: 1H supply @ 167.47 (RR 14.06, fresh, tests 0, quality 8.3) | T5: 1D supply @ 171.93 (RR 16.42, fresh, tests 0, quality 14.7)","1H supply @ 142.73 (RR 0.97, fresh, tests 0, quality 8.1)",0.97,fresh,0.0,hard_target,"1D/4H/2H/90m/1H supply @ 158.38 (RR 9.25, fresh, tests 0, quality 20.5)",9.25,fresh,0.0,hard_target,"2H supply @ 161.50 (RR 10.90, multiple_tests, tests 3, quality 1.2, soft obstacle: low_quality)",10.9,multiple_tests,3.0,soft_obstacle,4,,t1_nearest_unbroken_opposing_zone,B,2,"90m,1H",90m supply 145.99-147.88 DBD; 1H supply 146.48-147.77 RBD,90m,139.36,143.23,4H/90m/1H,containing_price,0.0,142.73,144.69,1H,above_price,1.3,inside_demand,2026-02-03T08:00:00-05:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,Premarket,2026-02-03 08:00 AM EST,139.72,1.18,0.845,Gap up,small_gap,Bearish,-0.831,directional,above_9ema,above_vwap,140.777,139.717,3.04,high_volume,high_volume,Premarket,2026-02-03T08:00:00-05:00,preopen,gap_into_demand,Supply Breakout Watch,rejecting_from_supply,"Supply history: rejects 0%, breaks 100% (3 tests)",15.0,84.0,"structure mixed; rejecting from supply; gap into demand; gap up 0.84%; Supply history: rejects 0%, breaks 100% (3 tests)","Watch for a strong RTH close above supply, opening-volume confirmation, and hold/retest above the zone.",Priority movement watch,rejected_low_rr_to_nearest_opposing_zone,6.206,B,Poor <1:1.5,rr-poor,T1 1:0.97 (Poor <1:1.5); range 1:0.97–1:10.90,False,Developing Scenario,Blocked: nearest zone limits R:R,Calls: 5M close above supply; hold/retest above zone; volume expands on break or continuation; above 9EMA/VWAP; higher-high or higher-low structure
Future,AVGO,334.06,Demand Zone Breakdown,demand_break,Demand Breakdown / Continuation — Puts,Puts,Bearish,short,1D/4H/3H/2H/90m/1H,DBR/RBR,demand,332.44,327.34,327.34,327.34,332.44,2.01,fresh,Fresh / untested (0 tests),0,-0.02,Weak,0.67,4.39,Weak,8.19,"1H demand @ 326.13 (RR 1.56, multiple_tests, tests 4, quality -999.0, soft obstacle: 4plus_tests)",1.56,1.56,-999.0,326.13,,1:1.56–1:8.63,"T1: 1H demand @ 326.13 (RR 1.56, multiple_tests, tests 4, quality -999.0, soft obstacle: 4plus_tests) | T2: 1D/4H/90m demand @ 320.05 (RR 2.75, fresh, tests 0, quality 15.4) | T3: 1D demand @ 302.39 (RR 6.21, fresh, tests 0, quality 14.2) | T4: 1D demand @ 300.25 (RR 6.63, multiple_tests, tests 3, quality 7.4) | T5: 1D demand @ 290.06 (RR 8.63, one_test, tests 1, quality 10.2)","1H demand @ 326.13 (RR 1.56, multiple_tests, tests 4, quality -999.0, soft obstacle: 4plus_tests)",1.56,multiple_tests,4.0,soft_obstacle,"1D/4H/90m demand @ 320.05 (RR 2.75, fresh, tests 0, quality 15.4)",2.75,fresh,0.0,hard_target,"1D demand @ 302.39 (RR 6.21, fresh, tests 0, quality 14.2)",6.21,fresh,0.0,hard_target,4,"1H demand @ 326.13 (RR 1.56, multiple_tests, tests 4, quality -999.0, soft obstacle: 4plus_tests)",t1_nearest_unbroken_opposing_zone,C,7,"1D,4H,3H,2H,90m,1H",1D demand 328.33-332.44 RBR; 4H demand 328.33-331.42 RBR; 3H demand 328.33-331.42 RBR; 3H demand 327.34-328.99 DBR; 2H demand 328.33-331.42 RBR; 90m demand 328.33-331.42 RBR; 1H demand 328.33-331.42 RBR,1D,327.34,332.44,1D/4H/3H/2H/90m/1H,below_price,0.48,332.29,336.03,4H/2H/90m/1H,containing_price,0.0,inside_supply,2026-02-03T08:00:00-05:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,Premarket,2026-02-03 08:00 AM EST,331.11,2.951,0.891,Gap up,small_gap,Bullish,0.978,directional,above_9ema,above_vwap,330.808,330.999,2.565,high_volume,absorption_possible,Premarket,2026-02-03T08:00:00-05:00,preopen,gap_into_supply,Demand Breakdown Watch,bouncing_from_demand,"Demand history: holds 43%, breaks 57% (7 tests)",2.86,79.9,"structure mixed; bouncing from demand; possible absorption; gap into supply; gap up 0.89%; Demand history: holds 43%, breaks 57% (7 tests)","Watch for strong RTH close below demand, opening-volume confirmation, and hold/retest below the zone.",Priority movement watch,rejected_low_target_quality;rejected_low_rr_to_nearest_opposing_zone,-193.517,C,Watch only 1:1.5–1:1.99,rr-watch,T1 1:1.56 (Watch only 1:1.5–1:1.99); range 1:1.56–1:6.21,False,Zone Map / Research,Blocked: nearest zone limits R:R,Puts: 5M close below demand; hold/retest below zone; volume expands on break or continuation; below 9EMA/VWAP; lower-low or lower-high structure
Future,CRM,207.37,Supply Zone Rejection,supply_reject,Supply Rejection — Puts,Puts,Bearish,short,4H/3H,DBD/RBD,supply,214.19,211.87,214.19,211.87,214.19,2.17,one_test,One successful retest (1 tests),1,-0.06,Weak,0.78,5.11,Weak,4.84,,,,,,no_valid_target,,,,,,,,,,,,,,,,,,0,,no_valid_target,C,2,"4H,3H",4H supply 211.87-214.19 DBD; 3H supply 212.15-212.73 RBD,4H,,,,,,211.87,214.19,4H/3H,above_price,2.17,zone_context_mixed,2026-02-03T08:00:00-05:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,Premarket,2026-02-03 08:00 AM EST,210.79,-3.42,-1.622,Gap down,moderate_gap,Bearish,-1.471,directional,below_9ema,below_vwap,210.744,210.829,2.51,high_volume,high_volume,Premarket,2026-02-03T08:00:00-05:00,preopen,gap_between_zones,Supply Rejection Watch,rejecting_from_supply,"Supply history: rejects 67%, breaks 33% (3 tests)",6.67,70.7,"structure mixed; rejecting from supply; gap down -1.62%; Supply history: rejects 67%, breaks 33% (3 tests)","Watch for failure to close above supply, upper-wick/absorption behavior, then bearish follow-through away from the zone.",Priority movement watch,no_valid_target;rejected_low_rr_to_nearest_opposing_zone,3.743,C,Poor <1:1.5,rr-poor,No valid target,False,Zone Map / Research,Blocked: nearest zone limits R:R,Puts: supply test; rejection candle; lose/hold below 9EMA and VWAP; bearish continuation/DBD; downside volume response; market context weakening
