status,symbol,current_price,setup,scenario,scenario_label,option_contract,bias,side,timeframe,pattern,zone_type,zone_top,zone_bottom,trigger_level,confirmation_level,invalidation_level,distance_pct,freshness,freshness_label,tests,departure_atr,departure_grade,departure_volume_ratio,departure_body_vs_base_body,volume_grade,quality_score,target,estimated_rr,target_rr_raw,target_quality,target_level,target_reject_reason,target_rr_range,target_ladder,target_1_zone,target_1_rr,target_1_freshness,target_1_tests,target_1_role,target_2_zone,target_2_rr,target_2_freshness,target_2_tests,target_2_role,target_3_zone,target_3_rr,target_3_freshness,target_3_tests,target_3_role,intervening_zone_count,nearest_obstacle_zone,target_selection_reason,grade,confluence_count,confluence_timeframes,merged_from,primary_timeframe,closest_demand_bottom,closest_demand_top,closest_demand_timeframe,closest_demand_relation,distance_to_demand_pct,closest_supply_bottom,closest_supply_top,closest_supply_timeframe,closest_supply_relation,distance_to_supply_pct,price_position_status,current_price_as_of,structure_bias_5m,structure_detail_5m,last_swing_high_5m,prior_swing_high_5m,last_swing_low_5m,prior_swing_low_5m,structure_bias_15m,structure_detail_15m,last_swing_high_15m,prior_swing_high_15m,last_swing_low_15m,prior_swing_low_15m,structure_bias_1d,structure_detail_1d,last_swing_high_1d,prior_swing_high_1d,last_swing_low_1d,prior_swing_low_1d,structure_alignment,price_structure_bias,structure_trade_alignment,latest_price_session,latest_price_time,prior_rth_close,gap_abs,gap_pct,gap_direction,gap_size_bucket,recent_move_direction,recent_move_pct,recent_move_strength,price_vs_9ema,price_vs_vwap,ema9,session_vwap,volume_ratio_recent,volume_state,vpa_state,current_price_session,snapshot_context_time,snapshot_context_type,gap_zone_context,zone_thesis,zone_movement_state,historical_zone_tendency,historical_reaction_score,observation_score,observation_reason,watch_for,movement_watchlist_bucket,rejection_reasons,setup_quality_score,setup_quality_grade,rr_tier,rr_tier_class,rr_range_summary,final_eligible,watchlist_bucket,scenario_status,confirmation_needed
Future,ARM,126.08,Demand Zone Breakdown,demand_break,Demand Breakdown / Continuation — Puts,Puts,Bearish,short,2H/1H,DBR/RBR,demand,121.98,121.21,121.21,121.21,121.98,3.86,one_test,One successful retest (1 tests),1,0.54,Weak,1.09,16.09,Average,4.63,"4H/3H/2H/90m/1H demand @ 124.59 (RR 1.93, fresh, tests 0, quality 15.5)",1.93,1.93,15.53,124.59,,1:1.93–1:29.08,"T1: 4H/3H/2H/90m/1H demand @ 124.59 (RR 1.93, fresh, tests 0, quality 15.5) | T2: 3H/2H/90m/1H demand @ 112.27 (RR 17.93, fresh, tests 0, quality 18.3) | T3: 1D/4H/2H demand @ 105.60 (RR 26.59, fresh, tests 0, quality 18.3) | T4: 3H/2H/1H demand @ 103.69 (RR 29.08, one_test, tests 1, quality 8.7)","4H/3H/2H/90m/1H demand @ 124.59 (RR 1.93, fresh, tests 0, quality 15.5)",1.93,fresh,0.0,hard_target,"3H/2H/90m/1H demand @ 112.27 (RR 17.93, fresh, tests 0, quality 18.3)",17.93,fresh,0.0,hard_target,"1D/4H/2H demand @ 105.60 (RR 26.59, fresh, tests 0, quality 18.3)",26.59,fresh,0.0,hard_target,3,,t1_nearest_unbroken_opposing_zone,B+,2,"2H,1H",2H demand 121.21-121.70 RBR; 1H demand 121.33-121.98 DBR,2H,123.27,124.59,4H/3H/2H/90m/1H,below_price,1.18,127.18,129.54,3H/2H/1H,above_price,0.87,between_nearest_demand_and_supply,2026-02-12T08:00:00-05:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,Premarket,2026-02-12 08:00 AM EST,125.2,0.878,0.701,Flat / no meaningful gap,flat,Sideways,-0.017,sideways,above_9ema,above_vwap,125.482,125.455,3.327,high_volume,high_volume,Premarket,2026-02-12T08:00:00-05:00,preopen,no_meaningful_gap,Demand Breakdown Watch,above_demand_no_trigger,"Demand history: holds 33%, breaks 67% (6 tests)",6.67,56.7,"structure mixed; Demand history: holds 33%, breaks 67% (6 tests)","Watch for strong RTH close below demand, opening-volume confirmation, and hold/retest below the zone.",Developing movement watch,rejected_low_rr_to_nearest_opposing_zone,6.679,B+,Watch only 1:1.5–1:1.99,rr-watch,T1 1:1.93 (Watch only 1:1.5–1:1.99); range 1:1.93–1:26.59,False,Developing Scenario,Blocked: nearest zone limits R:R,Puts: 5M close below demand; hold/retest below zone; volume expands on break or continuation; below 9EMA/VWAP; lower-low or lower-high structure
Future,RKLB,69.0,Supply Zone Rejection,supply_reject,Supply Rejection — Puts,Puts,Bearish,short,4H/90m/1H,DBD/RBD,supply,73.05,71.81,73.05,71.81,73.05,4.07,fresh,Fresh / untested (0 tests),0,-0.85,Weak,1.38,19.77,Strong,9.97,"4H demand @ 67.75 (RR 0.31, multiple_tests, tests 2, quality 5.4, soft obstacle: low_quality)",0.31,0.31,5.42,67.75,,1:0.31–1:6.69,"T1: 4H demand @ 67.75 (RR 0.31, multiple_tests, tests 2, quality 5.4, soft obstacle: low_quality) | T2: 1D demand @ 56.10 (RR 3.19, fresh, tests 0, quality 14.9) | T3: 1D demand @ 53.43 (RR 3.84, multiple_tests, tests 2, quality 8.6) | T4: 1D demand @ 49.05 (RR 4.93, fresh, tests 0, quality 13.9) | T5: 1D demand @ 41.90 (RR 6.69, fresh, tests 0, quality 13.6)","4H demand @ 67.75 (RR 0.31, multiple_tests, tests 2, quality 5.4, soft obstacle: low_quality)",0.31,multiple_tests,2.0,soft_obstacle,"1D demand @ 56.10 (RR 3.19, fresh, tests 0, quality 14.9)",3.19,fresh,0.0,hard_target,"1D demand @ 53.43 (RR 3.84, multiple_tests, tests 2, quality 8.6)",3.84,multiple_tests,2.0,hard_target,4,"4H demand @ 67.75 (RR 0.31, multiple_tests, tests 2, quality 5.4, soft obstacle: low_quality)",t1_nearest_unbroken_opposing_zone,B+,3,"4H,90m,1H",4H supply 72.02-73.05 DBD; 90m supply 71.81-72.68 RBD; 1H supply 71.81-72.68 RBD,4H,67.0,69.0,3H/90m/1H,containing_price,0.0,71.81,73.05,4H/90m/1H,above_price,4.07,inside_demand,2026-02-12T08:00:00-05:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,Premarket,2026-02-12 08:00 AM EST,69.591,-0.591,-0.849,Gap down,small_gap,Bearish,-1.047,directional,below_9ema,below_vwap,69.38,69.612,2.059,high_volume,absorption_possible,Premarket,2026-02-12T08:00:00-05:00,preopen,gap_into_demand,Supply Rejection Watch,rejecting_from_supply,"Supply history: rejects 33%, breaks 50% (6 tests)",-3.33,73.7,"structure mixed; rejecting from supply; possible absorption; gap into demand; gap down -0.85%; Supply history: rejects 33%, breaks 50% (6 tests)","Watch for failure to close above supply, upper-wick/absorption behavior, then bearish follow-through away from the zone.",Priority movement watch,rejected_low_target_quality;rejected_low_rr_to_nearest_opposing_zone,6.706,B+,Poor <1:1.5,rr-poor,T1 1:0.31 (Poor <1:1.5); range 1:0.31–1:3.84,False,Developing Scenario,Blocked: nearest zone limits R:R,Puts: supply test; rejection candle; lose/hold below 9EMA and VWAP; bearish continuation/DBD; downside volume response; market context weakening
Future,META,671.16,Demand Zone Breakdown,demand_break,Demand Breakdown / Continuation — Puts,Puts,Bearish,short,2H/90m/1H,DBR/RBR,demand,646.82,643.82,643.82,643.82,646.82,4.07,fresh,Fresh / untested (0 tests),0,0.26,Weak,0.71,2.37,Weak,6.27,"4H/2H/90m/1H demand @ 667.64 (RR 1.17, fresh, tests 0, quality 14.2)",1.17,1.17,14.23,667.64,,1:1.17–1:25.64,"T1: 4H/2H/90m/1H demand @ 667.64 (RR 1.17, fresh, tests 0, quality 14.2) | T2: 1H demand @ 638.22 (RR 10.98, fresh, tests 0, quality 9.1) | T3: 4H/2H/90m/1H demand @ 613.44 (RR 19.24, fresh, tests 0, quality 19.4) | T4: 3H/2H/90m/1H demand @ 604.67 (RR 22.16, fresh, tests 0, quality 14.6) | T5: 1D demand @ 594.25 (RR 25.64, fresh, tests 0, quality 13.9)","4H/2H/90m/1H demand @ 667.64 (RR 1.17, fresh, tests 0, quality 14.2)",1.17,fresh,0.0,hard_target,"1H demand @ 638.22 (RR 10.98, fresh, tests 0, quality 9.1)",10.98,fresh,0.0,hard_target,"4H/2H/90m/1H demand @ 613.44 (RR 19.24, fresh, tests 0, quality 19.4)",19.24,fresh,0.0,hard_target,4,,t1_nearest_unbroken_opposing_zone,B+,3,"2H,90m,1H",2H demand 643.82-646.80 RBR; 90m demand 643.87-644.04 RBR; 1H demand 645.11-646.82 DBR,2H,653.3,667.64,4H/2H/90m/1H,below_price,0.52,671.05,682.96,4H/3H/2H/90m/1H,containing_price,0.0,inside_supply,2026-02-12T08:00:00-05:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,Premarket,2026-02-12 08:00 AM EST,668.7123,2.448,0.366,Flat / no meaningful gap,flat,Sideways,0.188,sideways,above_9ema,above_vwap,669.733,669.056,2.667,high_volume,volume_expansion_with_direction,Premarket,2026-02-12T08:00:00-05:00,preopen,gap_into_supply,Demand Breakdown Watch,above_demand_no_trigger,"Demand history: holds 43%, breaks 43% (7 tests)",0.0,67.0,"structure mixed; volume expansion; gap into supply; Demand history: holds 43%, breaks 43% (7 tests)","Watch for strong RTH close below demand, opening-volume confirmation, and hold/retest below the zone.",Developing movement watch,rejected_low_rr_to_nearest_opposing_zone,7.212,B+,Poor <1:1.5,rr-poor,T1 1:1.17 (Poor <1:1.5); range 1:1.17–1:19.24,False,Developing Scenario,Blocked: nearest zone limits R:R,Puts: 5M close below demand; hold/retest below zone; volume expands on break or continuation; below 9EMA/VWAP; lower-low or lower-high structure
Future,AAPL,273.9,Demand Zone Breakdown,demand_break,Demand Breakdown / Continuation — Puts,Puts,Bearish,short,2H/90m/1H,DBR/RBR,demand,265.16,262.51,262.51,262.51,265.16,4.16,fresh,Fresh / untested (0 tests),0,1.42,Moderate,1.55,4.51,Excellent,8.47,"1H demand @ 272.04 (RR 0.70, fresh, tests 0, quality 8.0)",0.7,0.7,7.99,272.04,,1:0.70–1:12.80,"T1: 1H demand @ 272.04 (RR 0.70, fresh, tests 0, quality 8.0) | T2: 1D/4H/2H/90m/1H demand @ 269.49 (RR 1.66, fresh, tests 0, quality 18.6) | T3: 1D/4H/3H/2H/90m demand @ 258.28 (RR 5.89, fresh, tests 0, quality 17.6) | T4: 1D/4H/2H/90m/1H demand @ 248.39 (RR 9.63, fresh, tests 0, quality 19.2) | T5: 1D demand @ 239.97 (RR 12.80, fresh, tests 0, quality 17.9)","1H demand @ 272.04 (RR 0.70, fresh, tests 0, quality 8.0)",0.7,fresh,0.0,hard_target,"1D/4H/2H/90m/1H demand @ 269.49 (RR 1.66, fresh, tests 0, quality 18.6)",1.66,fresh,0.0,hard_target,"1D/4H/3H/2H/90m demand @ 258.28 (RR 5.89, fresh, tests 0, quality 17.6)",5.89,fresh,0.0,hard_target,4,,t1_nearest_unbroken_opposing_zone,B+,4,"2H,90m,1H",2H demand 263.78-265.16 RBR; 90m demand 262.51-264.18 RBR; 1H demand 263.78-265.16 RBR; 1H demand 263.81-264.31 DBR,2H,273.0,274.08,4H/90m/1H,containing_price,0.0,275.63,280.9,1D/4H/2H/90m/1H,above_price,0.63,inside_demand,2026-02-12T08:00:00-05:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,Premarket,2026-02-12 08:00 AM EST,275.49,-1.59,-0.577,Flat / no meaningful gap,flat,Bearish,-0.915,directional,below_9ema,below_vwap,276.121,275.761,1.944,high_volume,high_volume,Premarket,2026-02-12T08:00:00-05:00,preopen,gap_into_demand,Demand Breakdown Watch,approaching_demand_with_weakness,"Demand history: holds 0%, breaks 50% (2 tests)",10.0,79.0,"structure mixed; approaching demand with weakness; gap into demand; Demand history: holds 0%, breaks 50% (2 tests)","Watch for strong RTH close below demand, opening-volume confirmation, and hold/retest below the zone.",Priority movement watch,rejected_low_rr_to_nearest_opposing_zone,7.219,B+,Poor <1:1.5,rr-poor,T1 1:0.70 (Poor <1:1.5); range 1:0.70–1:5.89,False,Developing Scenario,Blocked: nearest zone limits R:R,Puts: 5M close below demand; hold/retest below zone; volume expands on break or continuation; below 9EMA/VWAP; lower-low or lower-high structure
Future,APP,424.99,Demand Zone Test / Hold,demand_hold,Demand Reversal / Hold — Calls,Calls,Bullish,long,1D,RBR,demand,406.72,380.3,380.3,406.72,380.3,4.3,fresh,Fresh / untested (0 tests),0,1.41,Moderate,1.52,5.28,Excellent,8.93,"1D supply @ 461.79 (RR 0.82, multiple_tests, tests 3, quality 9.1)",0.82,0.82,9.11,461.79,,1:0.82–1:3.16,"T1: 1D supply @ 461.79 (RR 0.82, multiple_tests, tests 3, quality 9.1) | T2: 1D/4H/90m/1H supply @ 468.15 (RR 0.97, fresh, tests 0, quality 18.3) | T3: 4H/3H/2H/90m/1H supply @ 479.46 (RR 1.22, fresh, tests 0, quality 16.5) | T4: 90m/1H supply @ 490.56 (RR 1.47, one_test, tests 1, quality 10.8) | T5: 90m supply @ 566.01 (RR 3.16, multiple_tests, tests 3, quality 0.7, soft obstacle: low_quality)","1D supply @ 461.79 (RR 0.82, multiple_tests, tests 3, quality 9.1)",0.82,multiple_tests,3.0,hard_target,"1D/4H/90m/1H supply @ 468.15 (RR 0.97, fresh, tests 0, quality 18.3)",0.97,fresh,0.0,hard_target,"4H/3H/2H/90m/1H supply @ 479.46 (RR 1.22, fresh, tests 0, quality 16.5)",1.22,fresh,0.0,hard_target,4,,t1_nearest_unbroken_opposing_zone,B+,1,1D,1D demand 380.30-406.72 RBR,1D,401.49,407.46,4H,below_price,4.12,461.79,484.99,1D,above_price,8.66,between_nearest_demand_and_supply,2026-02-12T08:00:00-05:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,Premarket,2026-02-12 08:00 AM EST,457.23,-32.24,-7.051,Gap down,large_gap,Bearish,-7.539,impulsive,below_9ema,below_vwap,458.243,457.483,2.559,high_volume,absorption_possible,Premarket,2026-02-12T08:00:00-05:00,preopen,gap_between_zones,Demand Hold/Reversal Watch,approaching_demand_with_weakness,"Demand history: holds 38%, breaks 62% (8 tests)",-5.0,67.0,"structure mixed; approaching demand with weakness; possible absorption; gap down -7.05%; Demand history: holds 38%, breaks 62% (8 tests)","Watch for demand tap, absorption or lower-wick rejection, reclaim of demand top, then bullish follow-through.",Developing movement watch,rejected_low_rr_to_nearest_opposing_zone,6.867,B+,Poor <1:1.5,rr-poor,T1 1:0.82 (Poor <1:1.5); range 1:0.82–1:1.22,False,Developing Scenario,Blocked: nearest zone limits R:R,Calls: demand test; selling volume fades or stabilizes into zone; reversal candle; reclaim/hold 9EMA and VWAP; bullish continuation/RBR; market context improving
Future,MSFT,405.7,Supply Zone Rejection,supply_reject,Supply Rejection — Puts,Puts,Bearish,short,4H/90m/1H,DBD/RBD,supply,425.58,423.31,425.58,423.31,425.58,4.34,fresh,Fresh / untested (0 tests),0,-1.34,Moderate,1.76,6.2,Excellent,8.32,"2H/1H demand @ 404.06 (RR 0.08, fresh, tests 0, quality 9.4)",0.08,0.08,9.36,404.06,,1:0.08–1:0.23,"T1: 2H/1H demand @ 404.06 (RR 0.08, fresh, tests 0, quality 9.4) | T2: 1D/4H/2H/90m/1H demand @ 401.14 (RR 0.23, fresh, tests 0, quality 17.2)","2H/1H demand @ 404.06 (RR 0.08, fresh, tests 0, quality 9.4)",0.08,fresh,0.0,hard_target,"1D/4H/2H/90m/1H demand @ 401.14 (RR 0.23, fresh, tests 0, quality 17.2)",0.23,fresh,0.0,hard_target,,,,,,1,,t1_nearest_unbroken_opposing_zone,B+,5,"4H,90m,1H",4H supply 423.31-425.58 DBD; 90m supply 423.31-425.58 DBD; 90m supply 424.22-424.92 DBD; 1H supply 423.31-425.58 DBD; 1H supply 423.93-424.92 RBD,4H,402.32,404.06,2H/1H,below_price,0.4,411.0,420.78,1D/4H/90m/1H,above_price,1.31,between_nearest_demand_and_supply,2026-02-12T08:00:00-05:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,Premarket,2026-02-12 08:00 AM EST,404.2,1.5,0.371,Flat / no meaningful gap,flat,Sideways,0.284,grinding,above_9ema,above_vwap,404.269,404.563,2.7,high_volume,volume_expansion_with_direction,Premarket,2026-02-12T08:00:00-05:00,preopen,no_meaningful_gap,Supply Rejection Watch,below_supply_no_trigger,"Supply history: rejects 25%, breaks 25% (4 tests)",0.0,62.0,"structure mixed; volume expansion; Supply history: rejects 25%, breaks 25% (4 tests)","Watch for failure to close above supply, upper-wick/absorption behavior, then bearish follow-through away from the zone.",Developing movement watch,rejected_low_rr_to_nearest_opposing_zone,7.066,B+,Poor <1:1.5,rr-poor,T1 1:0.08 (Poor <1:1.5); range 1:0.08–1:0.23,False,Developing Scenario,Blocked: nearest zone limits R:R,Puts: supply test; rejection candle; lose/hold below 9EMA and VWAP; bearish continuation/DBD; downside volume response; market context weakening
Future,PLTR,136.65,Supply Zone Rejection,supply_reject,Supply Rejection — Puts,Puts,Bearish,short,4H/1H,DBD/RBD,supply,145.56,142.91,145.56,142.91,145.56,4.58,fresh,Fresh / untested (0 tests),0,-0.56,Weak,1.06,3.69,Average,8.12,"1D/3H/2H/90m/1H demand @ 135.90 (RR 0.08, fresh, tests 0, quality 16.1)",0.08,0.08,16.09,135.9,,1:0.08–1:0.52,"T1: 1D/3H/2H/90m/1H demand @ 135.90 (RR 0.08, fresh, tests 0, quality 16.1) | T2: 4H/3H/2H/90m/1H demand @ 132.02 (RR 0.52, fresh, tests 0, quality 15.8)","1D/3H/2H/90m/1H demand @ 135.90 (RR 0.08, fresh, tests 0, quality 16.1)",0.08,fresh,0.0,hard_target,"4H/3H/2H/90m/1H demand @ 132.02 (RR 0.52, fresh, tests 0, quality 15.8)",0.52,fresh,0.0,hard_target,,,,,,1,,t1_nearest_unbroken_opposing_zone,B+,4,"4H,1H",4H supply 142.91-145.07 RBD; 1H supply 143.56-145.56 RBD; 1H supply 142.91-143.75 DBD; 1H supply 144.35-145.00 RBD,4H,132.35,135.9,1D/3H/2H/90m/1H,below_price,0.55,138.72,139.95,4H/90m/1H,above_price,1.51,between_nearest_demand_and_supply,2026-02-12T08:00:00-05:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,Premarket,2026-02-12 08:00 AM EST,135.67,0.98,0.722,Flat / no meaningful gap,flat,Bullish,0.767,directional,above_9ema,above_vwap,135.424,135.749,2.052,high_volume,high_volume,Premarket,2026-02-12T08:00:00-05:00,preopen,no_meaningful_gap,Supply Rejection Watch,approaching_supply_with_strength,"Supply history: rejects 33%, breaks 67% (6 tests)",-6.67,57.3,"structure mixed; approaching supply with strength; Supply history: rejects 33%, breaks 67% (6 tests)","Watch for failure to close above supply, upper-wick/absorption behavior, then bearish follow-through away from the zone.",Developing movement watch,rejected_low_rr_to_nearest_opposing_zone,7.12,B+,Poor <1:1.5,rr-poor,T1 1:0.08 (Poor <1:1.5); range 1:0.08–1:0.52,False,Developing Scenario,Blocked: nearest zone limits R:R,Puts: supply test; rejection candle; lose/hold below 9EMA and VWAP; bearish continuation/DBD; downside volume response; market context weakening
Future,INTC,48.58,Supply Zone Rejection,supply_reject,Supply Rejection — Puts,Puts,Bearish,short,90m/1H,DBD/RBD,supply,51.3,50.83,51.3,50.83,51.3,4.63,fresh,Fresh / untested (0 tests),0,-0.29,Weak,0.45,7.07,Weak,5.99,"4H/2H/90m/1H demand @ 47.26 (RR 0.49, fresh, tests 0, quality 16.1)",0.49,0.49,16.15,47.26,,1:0.49–1:3.14,"T1: 4H/2H/90m/1H demand @ 47.26 (RR 0.49, fresh, tests 0, quality 16.1) | T2: 1D/1H demand @ 44.08 (RR 1.65, fresh, tests 0, quality 17.4) | T3: 4H/1H demand @ 42.72 (RR 2.15, fresh, tests 0, quality 12.8) | T4: 1H demand @ 41.12 (RR 2.74, fresh, tests 0, quality 13.8) | T5: 1D demand @ 40.04 (RR 3.14, fresh, tests 0, quality 16.2)","4H/2H/90m/1H demand @ 47.26 (RR 0.49, fresh, tests 0, quality 16.1)",0.49,fresh,0.0,hard_target,"1D/1H demand @ 44.08 (RR 1.65, fresh, tests 0, quality 17.4)",1.65,fresh,0.0,hard_target,"4H/1H demand @ 42.72 (RR 2.15, fresh, tests 0, quality 12.8)",2.15,fresh,0.0,hard_target,4,,t1_nearest_unbroken_opposing_zone,B+,4,"90m,1H",90m supply 50.83-51.22 RBD; 90m supply 50.99-51.30 RBD; 1H supply 50.84-51.22 DBD; 1H supply 50.99-51.30 RBD,90m,45.96,47.26,4H/2H/90m/1H,below_price,2.72,50.83,51.3,90m/1H,above_price,4.63,between_nearest_demand_and_supply,2026-02-12T08:00:00-05:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,Premarket,2026-02-12 08:00 AM EST,48.22,0.36,0.747,Flat / no meaningful gap,flat,Bullish,1.909,directional,above_9ema,above_vwap,48.199,48.288,2.412,high_volume,high_volume,Premarket,2026-02-12T08:00:00-05:00,preopen,no_meaningful_gap,Supply Rejection Watch,approaching_supply_with_strength,"Supply history: rejects 60%, breaks 40% (5 tests)",4.0,68.0,"structure mixed; approaching supply with strength; Supply history: rejects 60%, breaks 40% (5 tests)","Watch for failure to close above supply, upper-wick/absorption behavior, then bearish follow-through away from the zone.",Developing movement watch,rejected_low_rr_to_nearest_opposing_zone,6.829,B+,Poor <1:1.5,rr-poor,T1 1:0.49 (Poor <1:1.5); range 1:0.49–1:2.15,False,Developing Scenario,Blocked: nearest zone limits R:R,Puts: supply test; rejection candle; lose/hold below 9EMA and VWAP; bearish continuation/DBD; downside volume response; market context weakening
Future,HIMS,16.63,Supply Zone Breakout,supply_break,Supply Breakout / Continuation — Calls,Calls,Bullish,long,90m/1H,DBD,supply,17.4,17.23,17.4,17.4,17.23,4.63,one_test,One successful retest (1 tests),1,-0.27,Weak,1.0,12.31,Average,4.02,"90m supply @ 18.17 (RR 9.06, fresh, tests 0, quality 8.6)",6.0,9.06,8.55,18.17,,1:9.06–1:45.71,"T1: 90m supply @ 18.17 (RR 9.06, fresh, tests 0, quality 8.6) | T2: 3H/2H/90m/1H supply @ 19.33 (RR 15.88, fresh, tests 0, quality 14.5) | T3: 90m/1H supply @ 22.92 (RR 37.00, fresh, tests 0, quality 15.4) | T4: 90m/1H supply @ 23.37 (RR 39.65, one_test, tests 1, quality 9.0) | T5: 4H supply @ 24.40 (RR 45.71, fresh, tests 0, quality 14.0)","90m supply @ 18.17 (RR 9.06, fresh, tests 0, quality 8.6)",9.06,fresh,0.0,hard_target,"3H/2H/90m/1H supply @ 19.33 (RR 15.88, fresh, tests 0, quality 14.5)",15.88,fresh,0.0,hard_target,"90m/1H supply @ 22.92 (RR 37.00, fresh, tests 0, quality 15.4)",37.0,fresh,0.0,hard_target,4,,t1_nearest_unbroken_opposing_zone,B+,2,"90m,1H",90m supply 17.23-17.40 DBD; 1H supply 17.23-17.40 DBD,90m,,,,,,17.23,17.4,90m/1H,above_price,3.61,zone_context_mixed,2026-02-12T08:00:00-05:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,Premarket,2026-02-12 08:00 AM EST,16.6099,0.02,0.121,Flat / no meaningful gap,flat,Bearish,-1.129,directional,below_9ema,below_vwap,16.722,16.649,2.807,high_volume,high_volume,Premarket,2026-02-12T08:00:00-05:00,preopen,no_meaningful_gap,Supply Breakout Watch,rejecting_from_supply,"Supply history: rejects 60%, breaks 40% (5 tests)",-4.0,60.0,"structure mixed; rejecting from supply; Supply history: rejects 60%, breaks 40% (5 tests)","Watch for a strong RTH close above supply, opening-volume confirmation, and hold/retest above the zone.",Developing movement watch,rejected_grade_below_final_min,7.002,B+,Excellent 1:4.0+,rr-excellent,T1 1:9.06 (Excellent 1:4.0+); range 1:9.06–1:37.00,False,Developing Scenario,Future scenario,Calls: 5M close above supply; hold/retest above zone; volume expands on break or continuation; above 9EMA/VWAP; higher-high or higher-low structure
Future,SHOP,120.55,Demand Zone Test / Hold,demand_hold,Demand Reversal / Hold — Calls,Calls,Bullish,long,3H/2H,DBR/RBR,demand,114.82,112.02,112.02,114.82,112.02,4.75,fresh,Fresh / untested (0 tests),0,0.78,Weak,0.63,2.25,Weak,6.41,"4H/3H/2H/90m supply @ 126.88 (RR 0.74, fresh, tests 0, quality 19.7)",0.74,0.74,19.72,126.88,,1:0.74–1:1.70,"T1: 4H/3H/2H/90m supply @ 126.88 (RR 0.74, fresh, tests 0, quality 19.7) | T2: 3H/2H/90m/1H supply @ 131.19 (RR 1.25, one_test, tests 1, quality 15.6) | T3: 1D supply @ 132.00 (RR 1.34, one_test, tests 1, quality 13.8) | T4: 4H/90m supply @ 132.18 (RR 1.36, one_test, tests 1, quality 13.8) | T5: 90m/1H supply @ 135.03 (RR 1.70, multiple_tests, tests 2, quality 4.0, soft obstacle: low_quality)","4H/3H/2H/90m supply @ 126.88 (RR 0.74, fresh, tests 0, quality 19.7)",0.74,fresh,0.0,hard_target,"3H/2H/90m/1H supply @ 131.19 (RR 1.25, one_test, tests 1, quality 15.6)",1.25,one_test,1.0,hard_target,"1D supply @ 132.00 (RR 1.34, one_test, tests 1, quality 13.8)",1.34,one_test,1.0,hard_target,4,,t1_nearest_unbroken_opposing_zone,B+,2,"3H,2H",3H demand 112.02-114.82 DBR; 2H demand 113.32-114.82 RBR,3H,114.44,115.92,90m,below_price,3.84,126.88,128.82,4H/3H/2H/90m,above_price,5.25,between_nearest_demand_and_supply,2026-02-12T08:00:00-05:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,Premarket,2026-02-12 08:00 AM EST,118.8,1.75,1.473,Gap up,small_gap,Bullish,4.246,impulsive,above_9ema,above_vwap,116.521,118.365,2.559,high_volume,volume_expansion_with_direction,Premarket,2026-02-12T08:00:00-05:00,preopen,gap_between_zones,Demand Hold/Reversal Watch,bouncing_from_demand,"Demand history: holds 29%, breaks 57% (7 tests)",-5.71,70.3,"structure mixed; bouncing from demand; volume expansion; gap up 1.47%; Demand history: holds 29%, breaks 57% (7 tests)","Watch for demand tap, absorption or lower-wick rejection, reclaim of demand top, then bullish follow-through.",Priority movement watch,rejected_low_rr_to_nearest_opposing_zone,6.622,B+,Poor <1:1.5,rr-poor,T1 1:0.74 (Poor <1:1.5); range 1:0.74–1:1.34,False,Developing Scenario,Blocked: nearest zone limits R:R,Calls: demand test; selling volume fades or stabilizes into zone; reversal candle; reclaim/hold 9EMA and VWAP; bullish continuation/RBR; market context improving
