status,symbol,current_price,setup,scenario,scenario_label,option_contract,bias,side,timeframe,pattern,zone_type,zone_top,zone_bottom,trigger_level,confirmation_level,invalidation_level,distance_pct,freshness,freshness_label,tests,departure_atr,departure_grade,departure_volume_ratio,departure_body_vs_base_body,volume_grade,quality_score,target,estimated_rr,target_rr_raw,target_quality,target_level,target_reject_reason,target_rr_range,target_ladder,target_1_zone,target_1_rr,target_1_freshness,target_1_tests,target_1_role,target_2_zone,target_2_rr,target_2_freshness,target_2_tests,target_2_role,target_3_zone,target_3_rr,target_3_freshness,target_3_tests,target_3_role,intervening_zone_count,nearest_obstacle_zone,target_selection_reason,grade,confluence_count,confluence_timeframes,merged_from,primary_timeframe,closest_demand_bottom,closest_demand_top,closest_demand_timeframe,closest_demand_relation,distance_to_demand_pct,closest_supply_bottom,closest_supply_top,closest_supply_timeframe,closest_supply_relation,distance_to_supply_pct,price_position_status,current_price_as_of,structure_bias_5m,structure_detail_5m,last_swing_high_5m,prior_swing_high_5m,last_swing_low_5m,prior_swing_low_5m,structure_bias_15m,structure_detail_15m,last_swing_high_15m,prior_swing_high_15m,last_swing_low_15m,prior_swing_low_15m,structure_bias_1d,structure_detail_1d,last_swing_high_1d,prior_swing_high_1d,last_swing_low_1d,prior_swing_low_1d,structure_alignment,price_structure_bias,structure_trade_alignment,latest_price_session,latest_price_time,prior_rth_close,gap_abs,gap_pct,gap_direction,gap_size_bucket,recent_move_direction,recent_move_pct,recent_move_strength,price_vs_9ema,price_vs_vwap,ema9,session_vwap,volume_ratio_recent,volume_state,vpa_state,current_price_session,snapshot_context_time,snapshot_context_type,gap_zone_context,zone_thesis,zone_movement_state,historical_zone_tendency,historical_reaction_score,observation_score,observation_reason,watch_for,movement_watchlist_bucket,rejection_reasons,setup_quality_score,setup_quality_grade,rr_tier,rr_tier_class,rr_range_summary,final_eligible,watchlist_bucket,scenario_status,confirmation_needed
Future,ARM,110.6,Demand Zone Test / Hold,demand_hold,Demand Reversal / Hold — Calls,Calls,Bullish,long,1D/4H/2H,DBR/RBR,demand,105.6,103.0,103.0,105.6,103.0,4.52,fresh,Fresh / untested (0 tests),0,1.24,Moderate,3.53,64.0,Excellent,11.43,"1H supply @ 112.21 (RR 0.21, fresh, tests 0, quality 8.7)",0.21,0.21,8.66,112.21,,1:0.21–1:3.81,"T1: 1H supply @ 112.21 (RR 0.21, fresh, tests 0, quality 8.7) | T2: 1D/4H/3H/2H/90m/1H supply @ 114.88 (RR 0.56, fresh, tests 0, quality 18.5) | T3: 3H/2H/90m/1H supply @ 119.20 (RR 1.13, fresh, tests 0, quality 15.2) | T4: 1D supply @ 136.14 (RR 3.36, fresh, tests 0, quality 14.2) | T5: 1D supply @ 139.57 (RR 3.81, fresh, tests 0, quality 15.3)","1H supply @ 112.21 (RR 0.21, fresh, tests 0, quality 8.7)",0.21,fresh,0.0,hard_target,"1D/4H/3H/2H/90m/1H supply @ 114.88 (RR 0.56, fresh, tests 0, quality 18.5)",0.56,fresh,0.0,hard_target,"3H/2H/90m/1H supply @ 119.20 (RR 1.13, fresh, tests 0, quality 15.2)",1.13,fresh,0.0,hard_target,4,,t1_nearest_unbroken_opposing_zone,B+,3,"1D,4H,2H",1D demand 103.00-105.00 DBR; 4H demand 104.60-105.33 DBR; 2H demand 103.50-105.60 RBR,1D,103.0,105.6,1D/4H/2H,below_price,4.52,112.21,115.1,1H,above_price,1.46,between_nearest_demand_and_supply,2026-02-06T08:00:00-05:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,Premarket,2026-02-06 08:00 AM EST,110.88,-0.28,-0.253,Flat / no meaningful gap,flat,Bearish,-3.168,impulsive,below_9ema,below_vwap,111.662,110.85,2.55,high_volume,absorption_possible,Premarket,2026-02-06T08:00:00-05:00,preopen,no_meaningful_gap,Demand Hold/Reversal Watch,approaching_demand_with_weakness,"Demand history: holds 33%, breaks 67% (6 tests)",-6.67,65.3,"structure mixed; approaching demand with weakness; possible absorption; Demand history: holds 33%, breaks 67% (6 tests)","Watch for demand tap, absorption or lower-wick rejection, reclaim of demand top, then bullish follow-through.",Developing movement watch,rejected_low_rr_to_nearest_opposing_zone,7.256,B+,Poor <1:1.5,rr-poor,T1 1:0.21 (Poor <1:1.5); range 1:0.21–1:1.13,False,Developing Scenario,Blocked: nearest zone limits R:R,Calls: demand test; selling volume fades or stabilizes into zone; reversal candle; reclaim/hold 9EMA and VWAP; bullish continuation/RBR; market context improving
Future,SMCI,31.42,Demand Zone Test / Hold,demand_hold,Demand Reversal / Hold — Calls,Calls,Bullish,long,1D,RBR,demand,30.0,28.64,28.64,30.0,28.64,4.52,one_test,One successful retest (1 tests),1,2.73,Excellent,3.59,2.45,Excellent,10.23,"1D/3H/2H/90m/1H supply @ 33.53 (RR 0.76, fresh, tests 0, quality 19.8)",0.76,0.76,19.82,33.53,,1:0.76–1:7.18,"T1: 1D/3H/2H/90m/1H supply @ 33.53 (RR 0.76, fresh, tests 0, quality 19.8) | T2: 1D supply @ 35.15 (RR 1.34, fresh, tests 0, quality 12.9) | T3: 1D supply @ 39.76 (RR 3.00, one_test, tests 1, quality 9.8) | T4: 1D supply @ 47.40 (RR 5.75, fresh, tests 0, quality 16.1) | T5: 1D supply @ 51.39 (RR 7.18, fresh, tests 0, quality 13.2)","1D/3H/2H/90m/1H supply @ 33.53 (RR 0.76, fresh, tests 0, quality 19.8)",0.76,fresh,0.0,hard_target,"1D supply @ 35.15 (RR 1.34, fresh, tests 0, quality 12.9)",1.34,fresh,0.0,hard_target,"1D supply @ 39.76 (RR 3.00, one_test, tests 1, quality 9.8)",3.0,one_test,1.0,hard_target,4,,t1_nearest_unbroken_opposing_zone,B+,1,1D,1D demand 28.64-30.00 RBR,1D,29.72,30.52,3H/90m/1H,below_price,2.86,30.95,31.46,1H,containing_price,0.0,inside_supply,2026-02-06T08:00:00-05:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,Premarket,2026-02-06 08:00 AM EST,30.845,0.575,1.864,Gap up,moderate_gap,Bullish,1.404,directional,above_9ema,above_vwap,30.591,30.735,2.882,high_volume,volume_expansion_with_direction,Premarket,2026-02-06T08:00:00-05:00,preopen,gap_into_supply,Demand Hold/Reversal Watch,bouncing_from_demand,"Demand history: holds 40%, breaks 40% (5 tests)",0.0,81.0,"structure mixed; bouncing from demand; volume expansion; gap into supply; gap up 1.86%; Demand history: holds 40%, breaks 40% (5 tests)","Watch for demand tap, absorption or lower-wick rejection, reclaim of demand top, then bullish follow-through.",Priority movement watch,rejected_low_rr_to_nearest_opposing_zone,6.954,B+,Poor <1:1.5,rr-poor,T1 1:0.76 (Poor <1:1.5); range 1:0.76–1:3.00,False,Developing Scenario,Blocked: nearest zone limits R:R,Calls: demand test; selling volume fades or stabilizes into zone; reversal candle; reclaim/hold 9EMA and VWAP; bullish continuation/RBR; market context improving
Future,META,671.0,Supply Zone Breakout,supply_break,Supply Breakout / Continuation — Calls,Calls,Bullish,long,90m/1H,DBD/RBD,supply,701.4,697.07,701.4,701.4,697.07,4.53,fresh,Fresh / untested (0 tests),0,-0.91,Weak,0.45,2.8,Weak,5.61,"2H/1H supply @ 675.09 (RR 0.94, fresh, tests 0, quality 11.1)",0.94,0.94,11.06,675.09,,1:0.94–1:18.58,"T1: 2H/1H supply @ 675.09 (RR 0.94, fresh, tests 0, quality 11.1) | T2: 4H supply @ 691.75 (RR 4.79, fresh, tests 0, quality 12.6) | T3: 1D/4H/3H/2H/90m/1H supply @ 706.40 (RR 8.18, fresh, tests 0, quality 17.2) | T4: 4H/3H/2H/90m/1H supply @ 735.19 (RR 14.82, fresh, tests 0, quality 16.6) | T5: 1D supply @ 751.44 (RR 18.58, fresh, tests 0, quality 15.2)","2H/1H supply @ 675.09 (RR 0.94, fresh, tests 0, quality 11.1)",0.94,fresh,0.0,hard_target,"4H supply @ 691.75 (RR 4.79, fresh, tests 0, quality 12.6)",4.79,fresh,0.0,hard_target,"1D/4H/3H/2H/90m/1H supply @ 706.40 (RR 8.18, fresh, tests 0, quality 17.2)",8.18,fresh,0.0,hard_target,4,,t1_nearest_unbroken_opposing_zone,B+,2,"90m,1H",90m supply 697.15-701.40 DBD; 1H supply 697.07-699.93 RBD,90m,665.89,674.5,1D/4H/3H/2H/90m,containing_price,0.0,675.09,681.5,2H/1H,above_price,0.61,inside_demand,2026-02-06T08:00:00-05:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,Premarket,2026-02-06 08:00 AM EST,670.07,0.93,0.139,Flat / no meaningful gap,flat,Bearish,-0.848,directional,below_9ema,above_vwap,671.905,670.361,2.995,high_volume,absorption_possible,Premarket,2026-02-06T08:00:00-05:00,preopen,gap_into_demand,Supply Breakout Watch,rejecting_from_supply,"Supply history: rejects 67%, breaks 33% (3 tests)",-6.67,70.3,"structure mixed; rejecting from supply; possible absorption; gap into demand; Supply history: rejects 67%, breaks 33% (3 tests)","Watch for a strong RTH close above supply, opening-volume confirmation, and hold/retest above the zone.",Priority movement watch,rejected_low_rr_to_nearest_opposing_zone,6.563,B+,Poor <1:1.5,rr-poor,T1 1:0.94 (Poor <1:1.5); range 1:0.94–1:8.18,False,Developing Scenario,Blocked: nearest zone limits R:R,Calls: 5M close above supply; hold/retest above zone; volume expands on break or continuation; above 9EMA/VWAP; higher-high or higher-low structure
Future,CRM,191.87,Supply Zone Breakout,supply_break,Supply Breakout / Continuation — Calls,Calls,Bullish,long,4H/3H/2H/90m/1H,RBD,supply,200.67,196.87,200.67,200.67,196.87,4.59,fresh,Fresh / untested (0 tests),0,-1.94,Strong,1.99,3.87,Excellent,10.43,"90m supply @ 191.90 (RR 0.01, one_test, tests 1, quality 6.2)",0.01,0.01,6.21,191.9,,1:0.01–1:12.45,"T1: 90m supply @ 191.90 (RR 0.01, one_test, tests 1, quality 6.2) | T2: 1D/4H/3H/2H/90m/1H supply @ 210.56 (RR 4.92, fresh, tests 0, quality 21.1) | T3: 1D/4H/3H/2H/90m/1H supply @ 227.96 (RR 9.50, fresh, tests 0, quality 19.8) | T4: 1D/90m/1H supply @ 233.53 (RR 10.96, one_test, tests 1, quality 14.7) | T5: 1D supply @ 239.18 (RR 12.45, fresh, tests 0, quality 14.7)","90m supply @ 191.90 (RR 0.01, one_test, tests 1, quality 6.2)",0.01,one_test,1.0,hard_target,"1D/4H/3H/2H/90m/1H supply @ 210.56 (RR 4.92, fresh, tests 0, quality 21.1)",4.92,fresh,0.0,hard_target,"1D/4H/3H/2H/90m/1H supply @ 227.96 (RR 9.50, fresh, tests 0, quality 19.8)",9.5,fresh,0.0,hard_target,4,,t1_nearest_unbroken_opposing_zone,B+,5,"4H,3H,2H,90m,1H",4H supply 196.87-200.67 RBD; 3H supply 199.37-200.67 RBD; 2H supply 199.37-200.67 RBD; 90m supply 199.37-200.67 RBD; 1H supply 199.37-200.67 RBD,4H,,,,,,191.9,194.5,90m,above_price,0.02,zone_context_mixed,2026-02-06T08:00:00-05:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,Premarket,2026-02-06 08:00 AM EST,189.93,1.94,1.021,Gap up,small_gap,Bullish,0.987,directional,above_9ema,above_vwap,189.903,189.947,2.814,high_volume,high_volume,Premarket,2026-02-06T08:00:00-05:00,preopen,gap_between_zones,Supply Breakout Watch,approaching_supply_with_strength,"Supply history: rejects 67%, breaks 33% (3 tests)",-6.67,57.3,"structure mixed; approaching supply with strength; gap up 1.02%; Supply history: rejects 67%, breaks 33% (3 tests)","Watch for a strong RTH close above supply, opening-volume confirmation, and hold/retest above the zone.",Developing movement watch,rejected_low_rr_to_nearest_opposing_zone,6.789,B+,Poor <1:1.5,rr-poor,T1 1:0.01 (Poor <1:1.5); range 1:0.01–1:9.50,False,Developing Scenario,Blocked: nearest zone limits R:R,Calls: 5M close above supply; hold/retest above zone; volume expands on break or continuation; above 9EMA/VWAP; higher-high or higher-low structure
Future,NFLX,80.86,Supply Zone Rejection,supply_reject,Supply Rejection — Puts,Puts,Bearish,short,1D/4H/3H/2H/90m/1H,DBD/RBD,supply,86.3,84.63,86.3,84.63,86.3,4.66,fresh,Fresh / untested (0 tests),0,-0.46,Weak,0.76,3.23,Weak,8.72,"4H/3H/2H/90m/1H demand @ 80.33 (RR 0.10, fresh, tests 0, quality 17.1)",0.1,0.1,17.15,80.33,,1:0.10,"T1: 4H/3H/2H/90m/1H demand @ 80.33 (RR 0.10, fresh, tests 0, quality 17.1)","4H/3H/2H/90m/1H demand @ 80.33 (RR 0.10, fresh, tests 0, quality 17.1)",0.1,fresh,0.0,hard_target,,,,,,,,,,,0,,t1_nearest_unbroken_opposing_zone,B+,15,"1D,4H,3H,2H,90m,1H",1D supply 85.28-85.60 DBD; 4H supply 84.63-85.39 DBD; 4H supply 85.70-86.06 DBD; 4H supply 86.01-86.19 RBD; 3H supply 85.94-86.14 RBD; 2H supply 85.94-86.05 RBD; 2H supply 85.67-86.19 RBD; 90m supply 85.03-85.39 RBD; 90m supply 85.87-86.05 RBD; 90m supply 85.67-86.19 RBD; 90m supply 85.81-86.30 RBD; 1H supply 85.00-85.39 RBD; 1H supply 85.67-86.19 RBD; 1H supply 85.83-86.30 RBD; 1H supply 85.94-86.14 RBD,1D,80.78,81.51,1H,containing_price,0.0,79.99,81.44,1D,containing_price,0.0,inside_demand,2026-02-06T08:00:00-05:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,Premarket,2026-02-06 08:00 AM EST,80.815,0.045,0.056,Flat / no meaningful gap,flat,Sideways,-0.125,sideways,above_9ema,below_vwap,80.836,80.9,2.711,high_volume,volume_expansion_with_direction,Premarket,2026-02-06T08:00:00-05:00,preopen,gap_into_supply,Supply Rejection Watch,below_supply_no_trigger,"Supply history: rejects 0%, breaks 75% (4 tests)",-15.0,52.0,"structure mixed; volume expansion; gap into supply; Supply history: rejects 0%, breaks 75% (4 tests)","Watch for failure to close above supply, upper-wick/absorption behavior, then bearish follow-through away from the zone.",Research / monitor only,rejected_low_rr_to_nearest_opposing_zone,7.274,B+,Poor <1:1.5,rr-poor,T1 1:0.10 (Poor <1:1.5); range 1:0.10–1:0.10,False,Developing Scenario,Blocked: nearest zone limits R:R,Puts: supply test; rejection candle; lose/hold below 9EMA and VWAP; bearish continuation/DBD; downside volume response; market context weakening
Future,GOOGL,327.43,Supply Zone Rejection,supply_reject,Supply Rejection — Puts,Puts,Bearish,short,4H/3H/2H/90m/1H,DBD/RBD,supply,345.64,343.13,345.64,343.13,345.64,4.79,fresh,Fresh / untested (0 tests),0,-0.65,Weak,1.55,10.93,Excellent,8.66,"1D/3H/2H/1H demand @ 324.55 (RR 0.16, fresh, tests 0, quality 16.2)",0.16,0.16,16.23,324.55,,1:0.16–1:3.17,"T1: 1D/3H/2H/1H demand @ 324.55 (RR 0.16, fresh, tests 0, quality 16.2) | T2: 1D demand @ 309.88 (RR 0.96, one_test, tests 1, quality 9.9) | T3: 1D demand @ 302.46 (RR 1.37, fresh, tests 0, quality 14.9) | T4: 1D demand @ 277.54 (RR 2.74, fresh, tests 0, quality 15.8) | T5: 1D demand @ 269.69 (RR 3.17, fresh, tests 0, quality 14.8)","1D/3H/2H/1H demand @ 324.55 (RR 0.16, fresh, tests 0, quality 16.2)",0.16,fresh,0.0,hard_target,"1D demand @ 309.88 (RR 0.96, one_test, tests 1, quality 9.9)",0.96,one_test,1.0,hard_target,"1D demand @ 302.46 (RR 1.37, fresh, tests 0, quality 14.9)",1.37,fresh,0.0,hard_target,4,,t1_nearest_unbroken_opposing_zone,B+,6,"4H,3H,2H,90m,1H",4H supply 343.13-344.40 RBD; 3H supply 343.72-344.14 RBD; 2H supply 343.72-344.14 RBD; 90m supply 343.72-344.14 RBD; 1H supply 343.72-344.14 RBD; 1H supply 343.21-345.64 DBD,4H,327.42,333.25,4H/1H,containing_price,0.0,339.46,340.59,4H/3H/2H/90m/1H,above_price,3.67,inside_demand,2026-02-06T08:00:00-05:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,Premarket,2026-02-06 08:00 AM EST,331.24,-3.805,-1.149,Gap down,small_gap,Bearish,-0.711,grinding,below_9ema,below_vwap,330.37,331.548,3.484,high_volume,high_volume,Premarket,2026-02-06T08:00:00-05:00,preopen,gap_into_demand,Supply Rejection Watch,rejecting_from_supply,"Supply history: rejects 50%, breaks 50% (2 tests)",0.0,69.0,"structure mixed; rejecting from supply; gap into demand; gap down -1.15%; Supply history: rejects 50%, breaks 50% (2 tests)","Watch for failure to close above supply, upper-wick/absorption behavior, then bearish follow-through away from the zone.",Developing movement watch,rejected_low_rr_to_nearest_opposing_zone,7.282,B+,Poor <1:1.5,rr-poor,T1 1:0.16 (Poor <1:1.5); range 1:0.16–1:1.37,False,Developing Scenario,Blocked: nearest zone limits R:R,Puts: supply test; rejection candle; lose/hold below 9EMA and VWAP; bearish continuation/DBD; downside volume response; market context weakening
Future,SPY,680.75,Demand Zone Breakdown,demand_break,Demand Breakdown / Continuation — Puts,Puts,Bearish,short,1D,RBR,demand,648.83,647.23,647.23,647.23,648.83,4.92,one_test,One successful retest (1 tests),1,0.32,Weak,1.01,6.48,Average,5.83,"1D/3H/2H/90m/1H demand @ 677.61 (RR 1.96, multiple_tests, tests 2, quality 10.9)",1.96,1.96,10.89,677.61,,1:1.96–1:27.06,"T1: 1D/3H/2H/90m/1H demand @ 677.61 (RR 1.96, multiple_tests, tests 2, quality 10.9) | T2: 1D demand @ 653.62 (RR 16.96, multiple_tests, tests 5, quality -999.0, soft obstacle: 4plus_tests) | T3: 1D demand @ 643.74 (RR 23.13, multiple_tests, tests 2, quality 7.4) | T4: 1D demand @ 637.46 (RR 27.06, multiple_tests, tests 2, quality 9.4)","1D/3H/2H/90m/1H demand @ 677.61 (RR 1.96, multiple_tests, tests 2, quality 10.9)",1.96,multiple_tests,2.0,hard_target,"1D demand @ 653.62 (RR 16.96, multiple_tests, tests 5, quality -999.0, soft obstacle: 4plus_tests)",16.96,multiple_tests,5.0,soft_obstacle,"1D demand @ 643.74 (RR 23.13, multiple_tests, tests 2, quality 7.4)",23.13,multiple_tests,2.0,hard_target,3,,t1_nearest_unbroken_opposing_zone,B+,1,1D,1D demand 647.23-648.83 RBR,1D,674.9,677.61,1D/3H/2H/90m/1H,below_price,0.46,679.15,682.62,2H/1H,containing_price,0.0,inside_supply,2026-02-06T08:00:00-05:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,Premarket,2026-02-06 08:00 AM EST,677.45,3.3,0.487,Flat / no meaningful gap,flat,Sideways,0.189,sideways,above_9ema,above_vwap,677.685,677.618,2.674,high_volume,absorption_possible,Premarket,2026-02-06T08:00:00-05:00,preopen,gap_into_supply,Demand Breakdown Watch,above_demand_no_trigger,"Demand history: holds 25%, breaks 50% (4 tests)",5.0,68.0,"structure mixed; possible absorption; gap into supply; Demand history: holds 25%, breaks 50% (4 tests)","Watch for strong RTH close below demand, opening-volume confirmation, and hold/retest below the zone.",Developing movement watch,rejected_low_rr_to_nearest_opposing_zone,6.591,B+,Watch only 1:1.5–1:1.99,rr-watch,T1 1:1.96 (Watch only 1:1.5–1:1.99); range 1:1.96–1:23.13,False,Developing Scenario,Blocked: nearest zone limits R:R,Puts: 5M close below demand; hold/retest below zone; volume expands on break or continuation; below 9EMA/VWAP; lower-low or lower-high structure
Future,TEM,53.48,Demand Zone Test / Hold,demand_hold,Demand Reversal / Hold — Calls,Calls,Bullish,long,90m/1H,DBR,demand,50.82,49.88,49.88,50.82,49.88,4.97,fresh,Fresh / untested (0 tests),0,1.6,Strong,1.96,3.93,Excellent,7.81,"4H supply @ 55.15 (RR 0.46, fresh, tests 0, quality 14.5)",0.46,0.46,14.49,55.15,,1:0.46–1:3.08,"T1: 4H supply @ 55.15 (RR 0.46, fresh, tests 0, quality 14.5) | T2: 1D/4H/3H/2H/90m/1H supply @ 58.34 (RR 1.35, fresh, tests 0, quality 17.4) | T3: 90m/1H supply @ 60.41 (RR 1.93, fresh, tests 0, quality 11.4) | T4: 1D/4H/3H/2H/1H supply @ 63.36 (RR 2.74, fresh, tests 0, quality 17.5) | T5: 90m/1H supply @ 64.56 (RR 3.08, fresh, tests 0, quality 13.0)","4H supply @ 55.15 (RR 0.46, fresh, tests 0, quality 14.5)",0.46,fresh,0.0,hard_target,"1D/4H/3H/2H/90m/1H supply @ 58.34 (RR 1.35, fresh, tests 0, quality 17.4)",1.35,fresh,0.0,hard_target,"90m/1H supply @ 60.41 (RR 1.93, fresh, tests 0, quality 11.4)",1.93,fresh,0.0,hard_target,4,,t1_nearest_unbroken_opposing_zone,B+,2,"90m,1H",90m demand 49.88-50.82 DBR; 1H demand 49.88-50.65 DBR,90m,49.88,50.82,90m/1H,below_price,4.97,52.94,53.92,2H/90m/1H,containing_price,0.0,inside_supply,2026-02-06T08:00:00-05:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,Premarket,2026-02-06 08:00 AM EST,52.42,1.06,2.022,Gap up,moderate_gap,Bullish,2.609,impulsive,above_9ema,above_vwap,52.174,52.472,2.986,high_volume,absorption_possible,Premarket,2026-02-06T08:00:00-05:00,preopen,gap_into_supply,Demand Hold/Reversal Watch,bouncing_from_demand,"Demand history: holds 17%, breaks 50% (6 tests)",-6.67,70.3,"structure mixed; bouncing from demand; possible absorption; gap into supply; gap up 2.02%; Demand history: holds 17%, breaks 50% (6 tests)","Watch for demand tap, absorption or lower-wick rejection, reclaim of demand top, then bullish follow-through.",Priority movement watch,rejected_low_rr_to_nearest_opposing_zone,6.781,B+,Poor <1:1.5,rr-poor,T1 1:0.46 (Poor <1:1.5); range 1:0.46–1:1.93,False,Developing Scenario,Blocked: nearest zone limits R:R,Calls: demand test; selling volume fades or stabilizes into zone; reversal candle; reclaim/hold 9EMA and VWAP; bullish continuation/RBR; market context improving
Future,RBLX,66.09,Supply Zone Rejection,supply_reject,Supply Rejection — Puts,Puts,Bearish,short,4H/3H/2H/90m/1H,DBD/RBD,supply,69.12,67.43,69.12,67.43,69.12,2.03,fresh,Fresh / untested (0 tests),0,-0.93,Weak,1.25,2.12,Strong,9.2,,,,,,no_valid_target,,,,,,,,,,,,,,,,,,0,,no_valid_target,B,7,"4H,3H,2H,90m,1H",4H supply 67.43-69.12 RBD; 3H supply 67.43-67.90 DBD; 2H supply 67.43-67.90 DBD; 2H supply 68.42-68.93 RBD; 90m supply 67.43-67.90 DBD; 90m supply 68.66-68.98 RBD; 1H supply 67.43-67.90 DBD,4H,,,,,,67.02,69.41,1D,above_price,1.41,zone_context_mixed,2026-02-06T08:00:00-05:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,Premarket,2026-02-06 08:00 AM EST,60.54,5.55,9.167,Gap up,large_gap,Bullish,8.034,impulsive,above_9ema,above_vwap,60.634,60.511,3.215,high_volume,volume_expansion_with_direction,Premarket,2026-02-06T08:00:00-05:00,preopen,gap_between_zones,Supply Rejection Watch,approaching_supply_with_strength,"Supply history: rejects 50%, breaks 50% (8 tests)",0.0,76.0,"structure mixed; approaching supply with strength; volume expansion; gap up 9.17%; Supply history: rejects 50%, breaks 50% (8 tests)","Watch for failure to close above supply, upper-wick/absorption behavior, then bearish follow-through away from the zone.",Priority movement watch,no_valid_target;rejected_low_rr_to_nearest_opposing_zone,5.597,B,Poor <1:1.5,rr-poor,No valid target,False,Developing Scenario,Blocked: nearest zone limits R:R,Puts: supply test; rejection candle; lose/hold below 9EMA and VWAP; bearish continuation/DBD; downside volume response; market context weakening
Future,SHOP,110.91,Supply Zone Rejection,supply_reject,Supply Rejection — Puts,Puts,Bearish,short,90m/1H,DBD/RBD,supply,115.72,113.23,115.72,113.23,115.72,2.09,fresh,Fresh / untested (0 tests),0,-0.72,Weak,1.03,15.17,Average,7.0,,,,,,target_wrong_side,,,,,,,,,,,,,,,,,,0,,target_wrong_side,B,5,"90m,1H",90m supply 114.08-115.72 RBD; 90m supply 114.03-114.65 RBD; 1H supply 113.71-115.72 RBD; 1H supply 114.03-114.65 RBD; 1H supply 113.23-115.49 DBD,90m,109.04,111.58,1H,containing_price,0.0,113.23,115.72,90m/1H,above_price,2.09,inside_demand,2026-02-06T08:00:00-05:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,Premarket,2026-02-06 08:00 AM EST,111.25,-0.34,-0.306,Flat / no meaningful gap,flat,Bearish,-0.889,directional,below_9ema,below_vwap,111.543,111.144,2.382,high_volume,absorption_possible,Premarket,2026-02-06T08:00:00-05:00,preopen,gap_into_demand,Supply Rejection Watch,rejecting_from_supply,"Supply history: rejects 50%, breaks 50% (4 tests)",0.0,77.0,"structure mixed; rejecting from supply; possible absorption; gap into demand; Supply history: rejects 50%, breaks 50% (4 tests)","Watch for failure to close above supply, upper-wick/absorption behavior, then bearish follow-through away from the zone.",Priority movement watch,target_wrong_side;rejected_low_rr_to_nearest_opposing_zone,5.041,B,Poor <1:1.5,rr-poor,No valid target,False,Developing Scenario,Blocked: nearest zone limits R:R,Puts: supply test; rejection candle; lose/hold below 9EMA and VWAP; bearish continuation/DBD; downside volume response; market context weakening
