status,symbol,current_price,setup,scenario,scenario_label,option_contract,bias,side,timeframe,pattern,zone_type,zone_top,zone_bottom,trigger_level,confirmation_level,invalidation_level,distance_pct,freshness,freshness_label,tests,departure_atr,departure_grade,departure_volume_ratio,departure_body_vs_base_body,volume_grade,quality_score,target,estimated_rr,target_rr_raw,target_quality,target_level,target_reject_reason,target_rr_range,target_ladder,target_1_zone,target_1_rr,target_1_freshness,target_1_tests,target_1_role,target_2_zone,target_2_rr,target_2_freshness,target_2_tests,target_2_role,target_3_zone,target_3_rr,target_3_freshness,target_3_tests,target_3_role,intervening_zone_count,nearest_obstacle_zone,target_selection_reason,grade,confluence_count,confluence_timeframes,merged_from,primary_timeframe,closest_demand_bottom,closest_demand_top,closest_demand_timeframe,closest_demand_relation,distance_to_demand_pct,closest_supply_bottom,closest_supply_top,closest_supply_timeframe,closest_supply_relation,distance_to_supply_pct,price_position_status,current_price_as_of,structure_bias_5m,structure_detail_5m,last_swing_high_5m,prior_swing_high_5m,last_swing_low_5m,prior_swing_low_5m,structure_bias_15m,structure_detail_15m,last_swing_high_15m,prior_swing_high_15m,last_swing_low_15m,prior_swing_low_15m,structure_bias_1d,structure_detail_1d,last_swing_high_1d,prior_swing_high_1d,last_swing_low_1d,prior_swing_low_1d,structure_alignment,price_structure_bias,structure_trade_alignment,latest_price_session,latest_price_time,prior_rth_close,gap_abs,gap_pct,gap_direction,gap_size_bucket,recent_move_direction,recent_move_pct,recent_move_strength,price_vs_9ema,price_vs_vwap,ema9,session_vwap,volume_ratio_recent,volume_state,vpa_state,current_price_session,snapshot_context_time,snapshot_context_type,gap_zone_context,zone_thesis,zone_movement_state,historical_zone_tendency,historical_reaction_score,observation_score,observation_reason,watch_for,movement_watchlist_bucket,rejection_reasons,setup_quality_score,setup_quality_grade,rr_tier,rr_tier_class,rr_range_summary,final_eligible,watchlist_bucket,scenario_status,confirmation_needed
Future,UBER,84.79,Supply Zone Rejection,supply_reject,Supply Rejection — Puts,Puts,Bearish,short,1H,RBD,supply,88.24,87.93,88.24,87.93,88.24,3.7,fresh,Fresh / untested (0 tests),0,-0.51,Weak,0.63,2.85,Weak,4.64,"1D demand @ 81.01 (RR 1.10, multiple_tests, tests 3, quality 4.8, soft obstacle: low_quality)",1.1,1.1,4.79,81.01,,1:1.10–1:1.46,"T1: 1D demand @ 81.01 (RR 1.10, multiple_tests, tests 3, quality 4.8, soft obstacle: low_quality) | T2: 1D demand @ 79.77 (RR 1.46, one_test, tests 1, quality 10.5)","1D demand @ 81.01 (RR 1.10, multiple_tests, tests 3, quality 4.8, soft obstacle: low_quality)",1.1,multiple_tests,3.0,soft_obstacle,"1D demand @ 79.77 (RR 1.46, one_test, tests 1, quality 10.5)",1.46,one_test,1.0,hard_target,,,,,,1,"1D demand @ 81.01 (RR 1.10, multiple_tests, tests 3, quality 4.8, soft obstacle: low_quality)",t1_nearest_unbroken_opposing_zone,B,1,1H,1H supply 87.93-88.24 RBD,1H,80.35,81.01,1D,below_price,4.46,85.08,85.89,2H/90m/1H,above_price,0.34,between_nearest_demand_and_supply,2026-01-13T08:00:00-05:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,Premarket,2026-01-13 08:00 AM EST,84.66,0.13,0.154,Flat / no meaningful gap,flat,Sideways,-0.075,sideways,above_9ema,above_vwap,84.567,84.635,2.964,high_volume,volume_expansion_with_direction,Premarket,2026-01-13T08:00:00-05:00,preopen,no_meaningful_gap,Supply Rejection Watch,below_supply_no_trigger,"Supply history: rejects 50%, breaks 50% (2 tests)",0.0,62.0,"structure mixed; volume expansion; Supply history: rejects 50%, breaks 50% (2 tests)","Watch for failure to close above supply, upper-wick/absorption behavior, then bearish follow-through away from the zone.",Developing movement watch,rejected_low_target_quality;rejected_low_rr_to_nearest_opposing_zone,5.158,B,Poor <1:1.5,rr-poor,T1 1:1.10 (Poor <1:1.5); range 1:1.10–1:1.46,False,Developing Scenario,Blocked: nearest zone limits R:R,Puts: supply test; rejection candle; lose/hold below 9EMA and VWAP; bearish continuation/DBD; downside volume response; market context weakening
Future,ANET,123.01,Demand Zone Test / Hold,demand_hold,Demand Reversal / Hold — Calls,Calls,Bullish,long,1D,DBR,demand,118.42,114.52,114.52,118.42,114.52,3.73,fresh,Fresh / untested (0 tests),0,0.77,Weak,1.34,3.29,Strong,8.11,"90m/1H supply @ 123.36 (RR 0.04, fresh, tests 0, quality 10.3)",0.04,0.04,10.33,123.36,,1:0.04–1:3.52,"T1: 90m/1H supply @ 123.36 (RR 0.04, fresh, tests 0, quality 10.3) | T2: 1D supply @ 130.01 (RR 0.82, fresh, tests 0, quality 14.9) | T3: 1D supply @ 133.60 (RR 1.25, one_test, tests 1, quality 11.3) | T4: 1D supply @ 152.86 (RR 3.52, fresh, tests 0, quality 16.1)","90m/1H supply @ 123.36 (RR 0.04, fresh, tests 0, quality 10.3)",0.04,fresh,0.0,hard_target,"1D supply @ 130.01 (RR 0.82, fresh, tests 0, quality 14.9)",0.82,fresh,0.0,hard_target,"1D supply @ 133.60 (RR 1.25, one_test, tests 1, quality 11.3)",1.25,one_test,1.0,hard_target,3,,t1_nearest_unbroken_opposing_zone,B,1,1D,1D demand 114.52-118.42 DBR,1D,121.7,122.75,90m/1H,below_price,0.21,123.36,125.1,90m/1H,above_price,0.28,between_nearest_demand_and_supply,2026-01-13T08:00:00-05:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,Premarket,2026-01-13 08:00 AM EST,123.44,-0.43,-0.348,Flat / no meaningful gap,flat,Sideways,-0.397,grinding,below_9ema,below_vwap,123.344,123.298,3.354,high_volume,absorption_possible,Premarket,2026-01-13T08:00:00-05:00,preopen,no_meaningful_gap,Demand Hold/Reversal Watch,above_demand_no_trigger,"Demand history: holds 50%, breaks 33% (6 tests)",3.33,61.3,"structure mixed; possible absorption; Demand history: holds 50%, breaks 33% (6 tests)","Watch for demand tap, absorption or lower-wick rejection, reclaim of demand top, then bullish follow-through.",Developing movement watch,rejected_low_rr_to_nearest_opposing_zone,6.428,B,Poor <1:1.5,rr-poor,T1 1:0.04 (Poor <1:1.5); range 1:0.04–1:1.25,False,Developing Scenario,Blocked: nearest zone limits R:R,Calls: demand test; selling volume fades or stabilizes into zone; reversal candle; reclaim/hold 9EMA and VWAP; bullish continuation/RBR; market context improving
Future,HOOD,117.26,Supply Zone Rejection,supply_reject,Supply Rejection — Puts,Puts,Bearish,short,1D,RBD,supply,124.35,121.7,124.35,121.7,124.35,3.78,fresh,Fresh / untested (0 tests),0,-0.89,Weak,0.84,1.92,Weak,7.73,"90m/1H demand @ 115.75 (RR 0.21, fresh, tests 0, quality 14.2)",0.21,0.21,14.15,115.75,,1:0.21–1:2.21,"T1: 90m/1H demand @ 115.75 (RR 0.21, fresh, tests 0, quality 14.2) | T2: 1D demand @ 115.57 (RR 0.24, multiple_tests, tests 7, quality -999.0, soft obstacle: 4plus_tests) | T3: 1D demand @ 115.48 (RR 0.25, multiple_tests, tests 3, quality 7.2) | T4: 1D demand @ 107.84 (RR 1.33, fresh, tests 0, quality 14.0) | T5: 1D demand @ 101.59 (RR 2.21, one_test, tests 1, quality 10.0)","90m/1H demand @ 115.75 (RR 0.21, fresh, tests 0, quality 14.2)",0.21,fresh,0.0,hard_target,"1D demand @ 115.57 (RR 0.24, multiple_tests, tests 7, quality -999.0, soft obstacle: 4plus_tests)",0.24,multiple_tests,7.0,soft_obstacle,"1D demand @ 115.48 (RR 0.25, multiple_tests, tests 3, quality 7.2)",0.25,multiple_tests,3.0,hard_target,4,,t1_nearest_unbroken_opposing_zone,B,1,1D,1D supply 121.70-124.35 RBD,1D,117.05,117.77,1H,containing_price,0.0,118.16,119.62,90m,above_price,0.77,inside_demand,2026-01-13T08:00:00-05:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,Premarket,2026-01-13 08:00 AM EST,117.54,-0.277,-0.236,Flat / no meaningful gap,flat,Bearish,-0.751,directional,below_9ema,below_vwap,117.903,117.543,2.259,high_volume,absorption_possible,Premarket,2026-01-13T08:00:00-05:00,preopen,gap_into_demand,Supply Rejection Watch,rejecting_from_supply,"Supply history: rejects 17%, breaks 67% (6 tests)",-10.0,67.0,"structure mixed; rejecting from supply; possible absorption; gap into demand; Supply history: rejects 17%, breaks 67% (6 tests)","Watch for failure to close above supply, upper-wick/absorption behavior, then bearish follow-through away from the zone.",Developing movement watch,rejected_low_rr_to_nearest_opposing_zone,6.431,B,Poor <1:1.5,rr-poor,T1 1:0.21 (Poor <1:1.5); range 1:0.21–1:0.25,False,Developing Scenario,Blocked: nearest zone limits R:R,Puts: supply test; rejection candle; lose/hold below 9EMA and VWAP; bearish continuation/DBD; downside volume response; market context weakening
Future,PLTR,178.79,Demand Zone Breakdown,demand_break,Demand Breakdown / Continuation — Puts,Puts,Bearish,short,1D,DBR,demand,174.88,171.79,171.79,171.79,174.88,3.92,multiple_tests,Multiple retests (2 tests),2,0.89,Weak,0.95,4.7,Average,5.34,"1D/1H demand @ 177.49 (RR 0.42, fresh, tests 0, quality 15.1)",0.42,0.42,15.11,177.49,,1:0.42–1:7.37,"T1: 1D/1H demand @ 177.49 (RR 0.42, fresh, tests 0, quality 15.1) | T2: 1D demand @ 156.98 (RR 7.06, multiple_tests, tests 2, quality 7.8) | T3: 1D demand @ 156.01 (RR 7.37, fresh, tests 0, quality 13.7)","1D/1H demand @ 177.49 (RR 0.42, fresh, tests 0, quality 15.1)",0.42,fresh,0.0,hard_target,"1D demand @ 156.98 (RR 7.06, multiple_tests, tests 2, quality 7.8)",7.06,multiple_tests,2.0,hard_target,"1D demand @ 156.01 (RR 7.37, fresh, tests 0, quality 13.7)",7.37,fresh,0.0,hard_target,2,,t1_nearest_unbroken_opposing_zone,B,1,1D,1D demand 171.79-174.88 DBR,1D,178.35,178.9,2H/90m,containing_price,0.0,181.71,182.65,1H,above_price,1.63,inside_demand,2026-01-13T08:00:00-05:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,Premarket,2026-01-13 08:00 AM EST,179.39,-0.6,-0.334,Flat / no meaningful gap,flat,Sideways,-0.053,sideways,below_9ema,below_vwap,179.199,179.399,2.585,high_volume,absorption_possible,Premarket,2026-01-13T08:00:00-05:00,preopen,gap_into_demand,Demand Breakdown Watch,above_demand_no_trigger,"Demand history: holds 33%, breaks 67% (3 tests)",6.67,69.7,"structure mixed; possible absorption; gap into demand; Demand history: holds 33%, breaks 67% (3 tests)","Watch for strong RTH close below demand, opening-volume confirmation, and hold/retest below the zone.",Developing movement watch,rejected_2_tests_without_confluence_or_quality;rejected_low_rr_to_nearest_opposing_zone,5.345,B,Poor <1:1.5,rr-poor,T1 1:0.42 (Poor <1:1.5); range 1:0.42–1:7.37,False,Developing Scenario,Blocked: nearest zone limits R:R,Puts: 5M close below demand; hold/retest below zone; volume expands on break or continuation; below 9EMA/VWAP; lower-low or lower-high structure
Future,TSLA,449.09,Demand Zone Test / Hold,demand_hold,Demand Reversal / Hold — Calls,Calls,Bullish,long,1D,DBR,demand,430.81,422.12,422.12,430.81,422.12,4.07,multiple_tests,Multiple retests (3 tests),3,0.94,Weak,1.05,9.32,Average,5.49,"1D supply @ 485.40 (RR 1.35, fresh, tests 0, quality 14.4)",1.35,1.35,14.44,485.4,,1:1.35,"T1: 1D supply @ 485.40 (RR 1.35, fresh, tests 0, quality 14.4)","1D supply @ 485.40 (RR 1.35, fresh, tests 0, quality 14.4)",1.35,fresh,0.0,hard_target,,,,,,,,,,,0,,t1_nearest_unbroken_opposing_zone,B,1,1D,1D demand 422.12-430.81 DBR,1D,446.92,449.83,1H,containing_price,0.0,447.99,457.55,1D/2H/90m/1H,containing_price,0.0,inside_demand,2026-01-13T08:00:00-05:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,Premarket,2026-01-13 08:00 AM EST,448.93,0.16,0.036,Flat / no meaningful gap,flat,Sideways,-0.333,grinding,below_9ema,above_vwap,449.79,448.857,1.946,high_volume,volume_expansion_with_direction,Premarket,2026-01-13T08:00:00-05:00,preopen,gap_into_supply,Demand Hold/Reversal Watch,above_demand_no_trigger,"Demand history: holds 33%, breaks 17% (6 tests)",3.33,70.3,"structure mixed; volume expansion; gap into supply; Demand history: holds 33%, breaks 17% (6 tests)","Watch for demand tap, absorption or lower-wick rejection, reclaim of demand top, then bullish follow-through.",Priority movement watch,research_only_3_tests;rejected_low_rr_to_nearest_opposing_zone,5.476,B,Poor <1:1.5,rr-poor,T1 1:1.35 (Poor <1:1.5); range 1:1.35–1:1.35,False,Developing Scenario,Blocked: nearest zone limits R:R,Calls: demand test; selling volume fades or stabilizes into zone; reversal candle; reclaim/hold 9EMA and VWAP; bullish continuation/RBR; market context improving
Future,UBER,84.79,Supply Zone Breakout,supply_break,Supply Breakout / Continuation — Calls,Calls,Bullish,long,1H,RBD,supply,88.24,87.93,88.24,88.24,87.93,4.07,fresh,Fresh / untested (0 tests),0,-0.51,Weak,0.63,2.85,Weak,4.64,"2H/90m/1H supply @ 85.08 (RR 0.94, fresh, tests 0, quality 12.6)",0.94,0.94,12.57,85.08,,1:0.94–1:45.84,"T1: 2H/90m/1H supply @ 85.08 (RR 0.94, fresh, tests 0, quality 12.6) | T2: 1D supply @ 93.57 (RR 28.32, fresh, tests 0, quality 14.6) | T3: 1D supply @ 99.00 (RR 45.84, multiple_tests, tests 5, quality -999.0, soft obstacle: 4plus_tests)","2H/90m/1H supply @ 85.08 (RR 0.94, fresh, tests 0, quality 12.6)",0.94,fresh,0.0,hard_target,"1D supply @ 93.57 (RR 28.32, fresh, tests 0, quality 14.6)",28.32,fresh,0.0,hard_target,"1D supply @ 99.00 (RR 45.84, multiple_tests, tests 5, quality -999.0, soft obstacle: 4plus_tests)",45.84,multiple_tests,5.0,soft_obstacle,2,,t1_nearest_unbroken_opposing_zone,B,1,1H,1H supply 87.93-88.24 RBD,1H,80.35,81.01,1D,below_price,4.46,85.08,85.89,2H/90m/1H,above_price,0.34,between_nearest_demand_and_supply,2026-01-13T08:00:00-05:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,Premarket,2026-01-13 08:00 AM EST,84.66,0.13,0.154,Flat / no meaningful gap,flat,Sideways,-0.075,sideways,above_9ema,above_vwap,84.567,84.635,2.964,high_volume,volume_expansion_with_direction,Premarket,2026-01-13T08:00:00-05:00,preopen,no_meaningful_gap,Supply Breakout Watch,below_supply_no_trigger,"Supply history: rejects 50%, breaks 50% (2 tests)",0.0,62.0,"structure mixed; volume expansion; Supply history: rejects 50%, breaks 50% (2 tests)","Watch for a strong RTH close above supply, opening-volume confirmation, and hold/retest above the zone.",Developing movement watch,rejected_low_rr_to_nearest_opposing_zone,6.067,B,Poor <1:1.5,rr-poor,T1 1:0.94 (Poor <1:1.5); range 1:0.94–1:45.84,False,Developing Scenario,Blocked: nearest zone limits R:R,Calls: 5M close above supply; hold/retest above zone; volume expands on break or continuation; above 9EMA/VWAP; higher-high or higher-low structure
Future,ANET,123.01,Demand Zone Test / Hold,demand_hold,Demand Reversal / Hold — Calls,Calls,Bullish,long,1D,DBR,demand,117.83,115.41,115.41,117.83,115.41,4.21,multiple_tests,Multiple retests (2 tests),2,0.89,Weak,1.08,10.69,Average,5.47,"90m/1H supply @ 123.36 (RR 0.05, fresh, tests 0, quality 10.3)",0.05,0.05,10.33,123.36,,1:0.05–1:3.93,"T1: 90m/1H supply @ 123.36 (RR 0.05, fresh, tests 0, quality 10.3) | T2: 1D supply @ 130.01 (RR 0.92, fresh, tests 0, quality 14.9) | T3: 1D supply @ 133.60 (RR 1.39, one_test, tests 1, quality 11.3) | T4: 1D supply @ 152.86 (RR 3.93, fresh, tests 0, quality 16.1)","90m/1H supply @ 123.36 (RR 0.05, fresh, tests 0, quality 10.3)",0.05,fresh,0.0,hard_target,"1D supply @ 130.01 (RR 0.92, fresh, tests 0, quality 14.9)",0.92,fresh,0.0,hard_target,"1D supply @ 133.60 (RR 1.39, one_test, tests 1, quality 11.3)",1.39,one_test,1.0,hard_target,3,,t1_nearest_unbroken_opposing_zone,B,1,1D,1D demand 115.41-117.83 DBR,1D,121.7,122.75,90m/1H,below_price,0.21,123.36,125.1,90m/1H,above_price,0.28,between_nearest_demand_and_supply,2026-01-13T08:00:00-05:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,Premarket,2026-01-13 08:00 AM EST,123.44,-0.43,-0.348,Flat / no meaningful gap,flat,Sideways,-0.397,grinding,below_9ema,below_vwap,123.344,123.298,3.354,high_volume,absorption_possible,Premarket,2026-01-13T08:00:00-05:00,preopen,no_meaningful_gap,Demand Hold/Reversal Watch,above_demand_no_trigger,"Demand history: holds 50%, breaks 33% (6 tests)",3.33,61.3,"structure mixed; possible absorption; Demand history: holds 50%, breaks 33% (6 tests)","Watch for demand tap, absorption or lower-wick rejection, reclaim of demand top, then bullish follow-through.",Developing movement watch,rejected_2_tests_without_confluence_or_quality;rejected_low_rr_to_nearest_opposing_zone,5.127,B,Poor <1:1.5,rr-poor,T1 1:0.05 (Poor <1:1.5); range 1:0.05–1:1.39,False,Developing Scenario,Blocked: nearest zone limits R:R,Calls: demand test; selling volume fades or stabilizes into zone; reversal candle; reclaim/hold 9EMA and VWAP; bullish continuation/RBR; market context improving
Future,AAPL,259.29,Demand Zone Test / Hold,demand_hold,Demand Reversal / Hold — Calls,Calls,Bullish,long,1D,DBR,demand,248.25,245.13,245.13,248.25,245.13,4.26,fresh,Fresh / untested (0 tests),0,1.05,Moderate,0.93,5.34,Average,7.98,"2H/1H supply @ 260.36 (RR 0.08, fresh, tests 0, quality 11.9)",0.08,0.08,11.9,260.36,,1:0.08–1:1.31,"T1: 2H/1H supply @ 260.36 (RR 0.08, fresh, tests 0, quality 11.9) | T2: 1D supply @ 272.81 (RR 0.95, one_test, tests 1, quality 9.7) | T3: 1D supply @ 277.89 (RR 1.31, fresh, tests 0, quality 14.9)","2H/1H supply @ 260.36 (RR 0.08, fresh, tests 0, quality 11.9)",0.08,fresh,0.0,hard_target,"1D supply @ 272.81 (RR 0.95, one_test, tests 1, quality 9.7)",0.95,one_test,1.0,hard_target,"1D supply @ 277.89 (RR 1.31, fresh, tests 0, quality 14.9)",1.31,fresh,0.0,hard_target,2,,t1_nearest_unbroken_opposing_zone,B,1,1D,1D demand 245.13-248.25 DBR,1D,256.22,260.37,1D/1H,containing_price,0.0,260.36,261.33,2H/1H,above_price,0.41,inside_demand,2026-01-13T08:00:00-05:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,Premarket,2026-01-13 08:00 AM EST,260.21,-0.92,-0.354,Flat / no meaningful gap,flat,Bearish,-0.688,grinding,below_9ema,below_vwap,260.658,260.217,2.425,high_volume,high_volume,Premarket,2026-01-13T08:00:00-05:00,preopen,gap_into_demand,Demand Hold/Reversal Watch,approaching_demand_grinding,"Demand history: holds 0%, breaks 50% (2 tests)",-10.0,51.0,"structure mixed; approaching demand grinding; gap into demand; Demand history: holds 0%, breaks 50% (2 tests)","Watch for demand tap, absorption or lower-wick rejection, reclaim of demand top, then bullish follow-through.",Research / monitor only,rejected_low_rr_to_nearest_opposing_zone,6.367,B,Poor <1:1.5,rr-poor,T1 1:0.08 (Poor <1:1.5); range 1:0.08–1:1.31,False,Developing Scenario,Blocked: nearest zone limits R:R,Calls: demand test; selling volume fades or stabilizes into zone; reversal candle; reclaim/hold 9EMA and VWAP; bullish continuation/RBR; market context improving
Future,COST,938.93,Supply Zone Breakout,supply_break,Supply Breakout / Continuation — Calls,Calls,Bullish,long,1D,RBD,supply,979.87,970.0,979.87,979.87,970.0,4.36,fresh,Fresh / untested (0 tests),0,-1.69,Strong,1.11,2.17,Average,8.8,"1D supply @ 942.05 (RR 0.32, multiple_tests, tests 2, quality 6.6)",0.32,0.32,6.58,942.05,,1:0.32,"T1: 1D supply @ 942.05 (RR 0.32, multiple_tests, tests 2, quality 6.6)","1D supply @ 942.05 (RR 0.32, multiple_tests, tests 2, quality 6.6)",0.32,multiple_tests,2.0,hard_target,,,,,,,,,,,0,,t1_nearest_unbroken_opposing_zone,B,1,1D,1D supply 970.00-979.87 RBD,1D,935.69,938.99,90m,containing_price,0.0,942.05,945.47,1D,above_price,0.33,inside_demand,2026-01-13T08:00:00-05:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,Premarket,2026-01-13 08:00 AM EST,943.1,-4.17,-0.442,Flat / no meaningful gap,flat,Sideways,-0.4,grinding,below_9ema,below_vwap,943.815,943.25,3.186,high_volume,high_volume,Premarket,2026-01-13T08:00:00-05:00,preopen,gap_into_demand,Supply Breakout Watch,below_supply_no_trigger,"Supply history: rejects 20%, breaks 60% (5 tests)",8.0,63.0,"structure mixed; gap into demand; Supply history: rejects 20%, breaks 60% (5 tests)","Watch for a strong RTH close above supply, opening-volume confirmation, and hold/retest above the zone.",Developing movement watch,rejected_low_rr_to_nearest_opposing_zone,6.022,B,Poor <1:1.5,rr-poor,T1 1:0.32 (Poor <1:1.5); range 1:0.32–1:0.32,False,Developing Scenario,Blocked: nearest zone limits R:R,Calls: 5M close above supply; hold/retest above zone; volume expands on break or continuation; above 9EMA/VWAP; higher-high or higher-low structure
Future,CRWD,465.4,Supply Zone Rejection,supply_reject,Supply Rejection — Puts,Puts,Bearish,short,1D,DBD,supply,491.44,486.48,491.44,486.48,491.44,4.53,multiple_tests,Multiple retests (2 tests),2,-1.0,Moderate,0.93,9.48,Average,5.43,"1D demand @ 458.32 (RR 0.27, fresh, tests 0, quality 15.5)",0.27,0.27,15.5,458.32,,1:0.27–1:2.00,"T1: 1D demand @ 458.32 (RR 0.27, fresh, tests 0, quality 15.5) | T2: 1D demand @ 444.98 (RR 0.78, fresh, tests 0, quality 14.1) | T3: 1D demand @ 417.58 (RR 1.84, fresh, tests 0, quality 13.6) | T4: 1D demand @ 413.20 (RR 2.00, fresh, tests 0, quality 12.9)","1D demand @ 458.32 (RR 0.27, fresh, tests 0, quality 15.5)",0.27,fresh,0.0,hard_target,"1D demand @ 444.98 (RR 0.78, fresh, tests 0, quality 14.1)",0.78,fresh,0.0,hard_target,"1D demand @ 417.58 (RR 1.84, fresh, tests 0, quality 13.6)",1.84,fresh,0.0,hard_target,3,,t1_nearest_unbroken_opposing_zone,B,1,1D,1D supply 486.48-491.44 DBD,1D,460.93,472.19,1D/90m/1H,containing_price,0.0,471.4,472.35,90m/1H,above_price,1.29,inside_demand,2026-01-13T08:00:00-05:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,Premarket,2026-01-13 08:00 AM EST,466.82,-1.42,-0.304,Flat / no meaningful gap,flat,Bearish,-0.533,grinding,below_9ema,below_vwap,467.178,467.164,2.794,high_volume,high_volume,Premarket,2026-01-13T08:00:00-05:00,preopen,gap_into_demand,Supply Rejection Watch,rejecting_from_supply,"Supply history: rejects 0%, breaks 0% (1 tests)",0.0,69.0,"structure mixed; rejecting from supply; gap into demand; Supply history: rejects 0%, breaks 0% (1 tests)","Watch for failure to close above supply, upper-wick/absorption behavior, then bearish follow-through away from the zone.",Developing movement watch,rejected_2_tests_without_confluence_or_quality;rejected_low_rr_to_nearest_opposing_zone,5.216,B,Poor <1:1.5,rr-poor,T1 1:0.27 (Poor <1:1.5); range 1:0.27–1:1.84,False,Developing Scenario,Blocked: nearest zone limits R:R,Puts: supply test; rejection candle; lose/hold below 9EMA and VWAP; bearish continuation/DBD; downside volume response; market context weakening
Future,NFLX,89.44,Supply Zone Rejection,supply_reject,Supply Rejection — Puts,Puts,Bearish,short,1D,DBD,supply,94.31,93.6,94.31,93.6,94.31,4.65,fresh,Fresh / untested (0 tests),0,-1.09,Moderate,0.85,19.62,Weak,7.94,"90m/1H demand @ 88.95 (RR 0.10, fresh, tests 0, quality 9.9)",0.1,0.1,9.89,88.95,,1:0.10,"T1: 90m/1H demand @ 88.95 (RR 0.10, fresh, tests 0, quality 9.9)","90m/1H demand @ 88.95 (RR 0.10, fresh, tests 0, quality 9.9)",0.1,fresh,0.0,hard_target,,,,,,,,,,,0,,t1_nearest_unbroken_opposing_zone,B,1,1D,1D supply 93.60-94.31 DBD,1D,89.41,89.64,1H,containing_price,0.0,89.64,89.92,2H,above_price,0.22,inside_demand,2026-01-13T08:00:00-05:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,Premarket,2026-01-13 08:00 AM EST,89.4232,0.017,0.019,Flat / no meaningful gap,flat,Sideways,-0.462,grinding,below_9ema,above_vwap,89.666,89.418,3.582,high_volume,high_volume,Premarket,2026-01-13T08:00:00-05:00,preopen,gap_into_demand,Supply Rejection Watch,below_supply_no_trigger,"Supply history: rejects 0%, breaks 75% (4 tests)",-15.0,40.0,"structure mixed; gap into demand; Supply history: rejects 0%, breaks 75% (4 tests)","Watch for failure to close above supply, upper-wick/absorption behavior, then bearish follow-through away from the zone.",Research / monitor only,rejected_low_rr_to_nearest_opposing_zone,6.308,B,Poor <1:1.5,rr-poor,T1 1:0.10 (Poor <1:1.5); range 1:0.10–1:0.10,False,Developing Scenario,Blocked: nearest zone limits R:R,Puts: supply test; rejection candle; lose/hold below 9EMA and VWAP; bearish continuation/DBD; downside volume response; market context weakening
