status,symbol,current_price,setup,scenario,scenario_label,option_contract,bias,side,timeframe,pattern,zone_type,zone_top,zone_bottom,trigger_level,confirmation_level,invalidation_level,distance_pct,freshness,freshness_label,tests,departure_atr,departure_grade,departure_volume_ratio,departure_body_vs_base_body,volume_grade,quality_score,target,estimated_rr,target_rr_raw,target_quality,target_level,target_reject_reason,target_rr_range,target_ladder,target_1_zone,target_1_rr,target_1_freshness,target_1_tests,target_1_role,target_2_zone,target_2_rr,target_2_freshness,target_2_tests,target_2_role,target_3_zone,target_3_rr,target_3_freshness,target_3_tests,target_3_role,intervening_zone_count,nearest_obstacle_zone,target_selection_reason,grade,confluence_count,confluence_timeframes,merged_from,primary_timeframe,closest_demand_bottom,closest_demand_top,closest_demand_timeframe,closest_demand_relation,distance_to_demand_pct,closest_supply_bottom,closest_supply_top,closest_supply_timeframe,closest_supply_relation,distance_to_supply_pct,price_position_status,current_price_as_of,structure_bias_5m,structure_detail_5m,last_swing_high_5m,prior_swing_high_5m,last_swing_low_5m,prior_swing_low_5m,structure_bias_15m,structure_detail_15m,last_swing_high_15m,prior_swing_high_15m,last_swing_low_15m,prior_swing_low_15m,structure_bias_1d,structure_detail_1d,last_swing_high_1d,prior_swing_high_1d,last_swing_low_1d,prior_swing_low_1d,structure_alignment,price_structure_bias,structure_trade_alignment,latest_price_session,latest_price_time,prior_rth_close,gap_abs,gap_pct,gap_direction,gap_size_bucket,recent_move_direction,recent_move_pct,recent_move_strength,price_vs_9ema,price_vs_vwap,ema9,session_vwap,volume_ratio_recent,volume_state,vpa_state,current_price_session,snapshot_context_time,snapshot_context_type,gap_zone_context,zone_thesis,zone_movement_state,historical_zone_tendency,historical_reaction_score,observation_score,observation_reason,watch_for,movement_watchlist_bucket,rejection_reasons,setup_quality_score,setup_quality_grade,rr_tier,rr_tier_class,rr_range_summary,final_eligible,watchlist_bucket,scenario_status,confirmation_needed
Future,NET,188.0,Demand Zone Test / Hold,demand_hold,Demand Reversal / Hold — Calls,Calls,Bullish,long,90m/1H,DBR/RBR,demand,184.18,182.43,182.43,184.18,182.43,2.03,fresh,Fresh / untested (0 tests),0,0.46,Weak,0.38,19.89,Weak,6.09,"1D/1H supply @ 200.00 (RR 2.15, fresh, tests 0, quality 17.5)",2.15,2.15,17.5,200.0,,1:2.15–1:8.43,"T1: 1D/1H supply @ 200.00 (RR 2.15, fresh, tests 0, quality 17.5) | T2: 1D supply @ 209.95 (RR 3.94, multiple_tests, tests 3, quality 6.8) | T3: 1D supply @ 234.95 (RR 8.43, fresh, tests 0, quality 14.1)","1D/1H supply @ 200.00 (RR 2.15, fresh, tests 0, quality 17.5)",2.15,fresh,0.0,hard_target,"1D supply @ 209.95 (RR 3.94, multiple_tests, tests 3, quality 6.8)",3.94,multiple_tests,3.0,hard_target,"1D supply @ 234.95 (RR 8.43, fresh, tests 0, quality 14.1)",8.43,fresh,0.0,hard_target,2,,t1_nearest_unbroken_opposing_zone,A,4,"90m,1H",90m demand 183.56-183.98 RBR; 90m demand 182.43-183.60 DBR; 1H demand 183.56-184.18 DBR; 1H demand 182.43-183.60 DBR,90m,186.1,187.08,90m,below_price,0.49,200.0,204.62,1D/1H,above_price,6.38,between_nearest_demand_and_supply,2026-01-14T08:00:00-05:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,Premarket,2026-01-14 08:00 AM EST,188.72,-0.72,-0.382,Flat / no meaningful gap,flat,Sideways,-0.223,sideways,below_9ema,below_vwap,188.594,188.793,3.696,high_volume,high_volume,Premarket,2026-01-14T08:00:00-05:00,preopen,no_meaningful_gap,Demand Hold/Reversal Watch,above_demand_no_trigger,"Demand history: holds 33%, breaks 67% (6 tests)",-6.67,43.3,"structure mixed; Demand history: holds 33%, breaks 67% (6 tests)","Watch for demand tap, absorption or lower-wick rejection, reclaim of demand top, then bullish follow-through.",Research / monitor only,rejected_low_rr_to_nearest_opposing_zone,8.11,A,Acceptable 1:2.0–1:2.49,rr-acceptable,T1 1:2.15 (Acceptable 1:2.0–1:2.49); range 1:2.15–1:8.43,False,Developing Scenario,Blocked: nearest zone limits R:R,Calls: demand test; selling volume fades or stabilizes into zone; reversal candle; reclaim/hold 9EMA and VWAP; bullish continuation/RBR; market context improving
Future,RBLX,84.5,Demand Zone Breakdown,demand_break,Demand Breakdown / Continuation — Puts,Puts,Bearish,short,1H,RBR,demand,83.97,82.75,82.75,82.75,83.97,2.07,fresh,Fresh / untested (0 tests),0,0.82,Weak,0.91,1.43,Average,5.23,"2H/90m/1H demand @ 76.72 (RR 6.38, fresh, tests 0, quality 16.7)",6.0,6.38,16.66,76.72,,1:6.38–1:8.81,"T1: 2H/90m/1H demand @ 76.72 (RR 6.38, fresh, tests 0, quality 16.7) | T2: 2H/90m/1H demand @ 75.52 (RR 7.36, fresh, tests 0, quality 11.5) | T3: 1D/90m/1H demand @ 73.75 (RR 8.81, fresh, tests 0, quality 18.1)","2H/90m/1H demand @ 76.72 (RR 6.38, fresh, tests 0, quality 16.7)",6.38,fresh,0.0,hard_target,"2H/90m/1H demand @ 75.52 (RR 7.36, fresh, tests 0, quality 11.5)",7.36,fresh,0.0,hard_target,"1D/90m/1H demand @ 73.75 (RR 8.81, fresh, tests 0, quality 18.1)",8.81,fresh,0.0,hard_target,2,,t1_nearest_unbroken_opposing_zone,A,1,1H,1H demand 82.75-83.97 RBR,1H,82.75,83.97,1H,below_price,0.63,87.18,87.86,1D,above_price,3.17,between_nearest_demand_and_supply,2026-01-14T08:00:00-05:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,Premarket,2026-01-14 08:00 AM EST,84.8,-0.3,-0.354,Flat / no meaningful gap,flat,Sideways,-0.448,grinding,below_9ema,below_vwap,84.837,84.685,3.679,high_volume,absorption_possible,Premarket,2026-01-14T08:00:00-05:00,preopen,no_meaningful_gap,Demand Breakdown Watch,above_demand_no_trigger,"Demand history: holds 0%, breaks 100% (3 tests)",15.0,73.0,"structure mixed; possible absorption; Demand history: holds 0%, breaks 100% (3 tests)","Watch for strong RTH close below demand, opening-volume confirmation, and hold/retest below the zone.",Priority movement watch,eligible_pre_grade,7.851,A,Excellent 1:4.0+,rr-excellent,T1 1:6.38 (Excellent 1:4.0+); range 1:6.38–1:8.81,True,Final / Actionable,Ready: wait for 5M trigger,Puts: 5M close below demand; hold/retest below zone; volume expands on break or continuation; below 9EMA/VWAP; lower-low or lower-high structure
Future,NVDA,184.65,Supply Zone Rejection,supply_reject,Supply Rejection — Puts,Puts,Bearish,short,1D/1H,RBD,supply,192.93,188.57,192.93,188.57,192.93,2.12,fresh,Fresh / untested (0 tests),0,-0.93,Weak,1.06,7.54,Average,8.99,"1D demand @ 174.53 (RR 1.22, fresh, tests 0, quality 14.8)",1.22,1.22,14.79,174.53,,1:1.22–1:1.68,"T1: 1D demand @ 174.53 (RR 1.22, fresh, tests 0, quality 14.8) | T2: 1D demand @ 172.64 (RR 1.45, multiple_tests, tests 3, quality 6.9) | T3: 1D demand @ 170.76 (RR 1.68, fresh, tests 0, quality 14.3)","1D demand @ 174.53 (RR 1.22, fresh, tests 0, quality 14.8)",1.22,fresh,0.0,hard_target,"1D demand @ 172.64 (RR 1.45, multiple_tests, tests 3, quality 6.9)",1.45,multiple_tests,3.0,hard_target,"1D demand @ 170.76 (RR 1.68, fresh, tests 0, quality 14.3)",1.68,fresh,0.0,hard_target,2,,t1_nearest_unbroken_opposing_zone,A,3,"1D,1H",1D supply 188.57-191.37 RBD; 1D supply 188.85-192.93 RBD; 1H supply 188.99-189.26 RBD,1D,182.35,185.08,1D/2H/90m/1H,containing_price,0.0,186.78,187.12,1H,above_price,1.15,inside_demand,2026-01-14T08:00:00-05:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,Premarket,2026-01-14 08:00 AM EST,185.81,-1.16,-0.624,Flat / no meaningful gap,flat,Sideways,0.152,sideways,below_9ema,below_vwap,185.059,185.609,2.19,high_volume,volume_expansion_with_direction,Premarket,2026-01-14T08:00:00-05:00,preopen,gap_into_demand,Supply Rejection Watch,below_supply_no_trigger,"Supply history: rejects 29%, breaks 43% (7 tests)",-2.86,64.1,"structure mixed; volume expansion; gap into demand; Supply history: rejects 29%, breaks 43% (7 tests)","Watch for failure to close above supply, upper-wick/absorption behavior, then bearish follow-through away from the zone.",Developing movement watch,rejected_low_rr_to_nearest_opposing_zone,8.117,A,Poor <1:1.5,rr-poor,T1 1:1.22 (Poor <1:1.5); range 1:1.22–1:1.68,False,Developing Scenario,Blocked: nearest zone limits R:R,Puts: supply test; rejection candle; lose/hold below 9EMA and VWAP; bearish continuation/DBD; downside volume response; market context weakening
Future,SOFI,26.89,Supply Zone Breakout,supply_break,Supply Breakout / Continuation — Calls,Calls,Bullish,long,1H,DBD,supply,27.48,27.39,27.48,27.48,27.39,2.19,fresh,Fresh / untested (0 tests),0,-2.46,Excellent,2.84,74.5,Excellent,8.8,"1H supply @ 27.82 (RR 10.33, fresh, tests 0, quality 8.5)",6.0,10.33,8.48,27.82,,1:10.33–1:47.67,"T1: 1H supply @ 27.82 (RR 10.33, fresh, tests 0, quality 8.5) | T2: 1H supply @ 28.18 (RR 14.33, fresh, tests 0, quality 7.8) | T3: 1D supply @ 29.04 (RR 23.89, multiple_tests, tests 2, quality 8.1) | T4: 1D supply @ 29.39 (RR 27.78, multiple_tests, tests 2, quality 6.2) | T5: 1D supply @ 31.18 (RR 47.67, fresh, tests 0, quality 15.5)","1H supply @ 27.82 (RR 10.33, fresh, tests 0, quality 8.5)",10.33,fresh,0.0,hard_target,"1H supply @ 28.18 (RR 14.33, fresh, tests 0, quality 7.8)",14.33,fresh,0.0,hard_target,"1D supply @ 29.04 (RR 23.89, multiple_tests, tests 2, quality 8.1)",23.89,multiple_tests,2.0,hard_target,4,,t1_nearest_unbroken_opposing_zone,A,1,1H,1H supply 27.39-27.48 DBD,1H,26.36,27.0,1D/90m/1H,containing_price,0.0,26.89,27.22,2H/1H,containing_price,0.0,inside_demand,2026-01-14T08:00:00-05:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,Premarket,2026-01-14 08:00 AM EST,27.13,-0.24,-0.885,Gap down,small_gap,Sideways,-0.352,grinding,below_9ema,below_vwap,27.037,27.119,2.252,high_volume,volume_expansion_with_direction,Premarket,2026-01-14T08:00:00-05:00,preopen,gap_into_supply,Supply Breakout Watch,below_supply_no_trigger,"Supply history: rejects 50%, breaks 50% (6 tests)",0.0,67.0,"structure mixed; volume expansion; gap into supply; gap down -0.89%; Supply history: rejects 50%, breaks 50% (6 tests)","Watch for a strong RTH close above supply, opening-volume confirmation, and hold/retest above the zone.",Developing movement watch,eligible_pre_grade,8.427,A,Excellent 1:4.0+,rr-excellent,T1 1:10.33 (Excellent 1:4.0+); range 1:10.33–1:23.89,True,Final / Actionable,Ready: wait for 5M trigger,Calls: 5M close above supply; hold/retest above zone; volume expands on break or continuation; above 9EMA/VWAP; higher-high or higher-low structure
Future,TEM,66.88,Supply Zone Rejection,supply_reject,Supply Rejection — Puts,Puts,Bearish,short,1D/2H/90m/1H,DBD/RBD,supply,69.67,68.36,69.67,68.36,69.67,2.21,fresh,Fresh / untested (0 tests),0,-0.75,Weak,0.77,5.06,Weak,9.48,"1D demand @ 64.70 (RR 0.78, fresh, tests 0, quality 15.4)",0.78,0.78,15.45,64.7,,1:0.78–1:4.19,"T1: 1D demand @ 64.70 (RR 0.78, fresh, tests 0, quality 15.4) | T2: 1D demand @ 62.36 (RR 1.62, fresh, tests 0, quality 14.3) | T3: 1D demand @ 55.18 (RR 4.19, one_test, tests 1, quality 10.3)","1D demand @ 64.70 (RR 0.78, fresh, tests 0, quality 15.4)",0.78,fresh,0.0,hard_target,"1D demand @ 62.36 (RR 1.62, fresh, tests 0, quality 14.3)",1.62,fresh,0.0,hard_target,"1D demand @ 55.18 (RR 4.19, one_test, tests 1, quality 10.3)",4.19,one_test,1.0,hard_target,2,,t1_nearest_unbroken_opposing_zone,A,4,"1D,2H,90m,1H",1D supply 68.36-69.64 DBD; 2H supply 69.15-69.67 RBD; 90m supply 69.15-69.67 RBD; 1H supply 69.15-69.67 RBD,1D,66.2,67.15,90m/1H,containing_price,0.0,68.36,69.67,1D/2H/90m/1H,above_price,2.21,inside_demand,2026-01-14T08:00:00-05:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,Premarket,2026-01-14 08:00 AM EST,67.17,-0.29,-0.432,Flat / no meaningful gap,flat,Bearish,-0.996,directional,below_9ema,below_vwap,67.388,67.208,2.594,high_volume,absorption_possible,Premarket,2026-01-14T08:00:00-05:00,preopen,gap_into_demand,Supply Rejection Watch,rejecting_from_supply,"Supply history: rejects 50%, breaks 25% (4 tests)",5.0,82.0,"structure mixed; rejecting from supply; possible absorption; gap into demand; Supply history: rejects 50%, breaks 25% (4 tests)","Watch for failure to close above supply, upper-wick/absorption behavior, then bearish follow-through away from the zone.",Priority movement watch,rejected_low_rr_to_nearest_opposing_zone,8.117,A,Poor <1:1.5,rr-poor,T1 1:0.78 (Poor <1:1.5); range 1:0.78–1:4.19,False,Developing Scenario,Blocked: nearest zone limits R:R,Puts: supply test; rejection candle; lose/hold below 9EMA and VWAP; bearish continuation/DBD; downside volume response; market context weakening
Future,NFLX,90.81,Demand Zone Breakdown,demand_break,Demand Breakdown / Continuation — Puts,Puts,Bearish,short,90m/1H,DBR/RBR,demand,88.95,88.78,88.78,88.78,88.95,2.24,fresh,Fresh / untested (0 tests),0,0.58,Weak,0.74,33.67,Weak,5.69,"1D/2H/90m/1H demand @ 89.89 (RR 5.41, fresh, tests 0, quality 17.2)",5.41,5.41,17.19,89.89,,1:5.41,"T1: 1D/2H/90m/1H demand @ 89.89 (RR 5.41, fresh, tests 0, quality 17.2)","1D/2H/90m/1H demand @ 89.89 (RR 5.41, fresh, tests 0, quality 17.2)",5.41,fresh,0.0,hard_target,,,,,,,,,,,0,,t1_nearest_unbroken_opposing_zone,A,2,"90m,1H",90m demand 88.78-88.95 DBR; 1H demand 88.85-88.94 RBR,90m,89.33,89.89,1D/2H/90m/1H,below_price,1.01,90.4,91.25,1D/1H,containing_price,0.0,inside_supply,2026-01-14T08:00:00-05:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,Premarket,2026-01-14 08:00 AM EST,90.31,0.5,0.554,Flat / no meaningful gap,flat,Bullish,0.737,grinding,above_9ema,above_vwap,90.206,90.33,3.306,high_volume,high_volume,Premarket,2026-01-14T08:00:00-05:00,preopen,gap_into_supply,Demand Breakdown Watch,bouncing_from_demand,"Demand history: holds 50%, breaks 50% (4 tests)",0.0,69.0,"structure mixed; bouncing from demand; gap into supply; Demand history: holds 50%, breaks 50% (4 tests)","Watch for strong RTH close below demand, opening-volume confirmation, and hold/retest below the zone.",Developing movement watch,eligible_pre_grade,8.248,A,Excellent 1:4.0+,rr-excellent,T1 1:5.41 (Excellent 1:4.0+); range 1:5.41–1:5.41,True,Final / Actionable,Ready: wait for 5M trigger,Puts: 5M close below demand; hold/retest below zone; volume expands on break or continuation; below 9EMA/VWAP; lower-low or lower-high structure
Future,NOW,138.36,Supply Zone Rejection,supply_reject,Supply Rejection — Puts,Puts,Bearish,short,1D/2H/90m/1H,DBD/RBD,supply,143.76,141.64,143.76,141.64,143.76,2.37,fresh,Fresh / untested (0 tests),0,-0.54,Weak,1.61,3.95,Excellent,9.92,"90m/1H demand @ 137.75 (RR 0.11, fresh, tests 0, quality 10.1)",0.11,0.11,10.14,137.75,,1:0.11,"T1: 90m/1H demand @ 137.75 (RR 0.11, fresh, tests 0, quality 10.1)","90m/1H demand @ 137.75 (RR 0.11, fresh, tests 0, quality 10.1)",0.11,fresh,0.0,hard_target,,,,,,,,,,,0,,t1_nearest_unbroken_opposing_zone,A,6,"1D,2H,90m,1H",1D supply 141.64-143.76 DBD; 2H supply 142.57-142.72 RBD; 90m supply 142.57-142.72 RBD; 90m supply 142.80-143.55 DBD; 1H supply 142.57-142.72 RBD; 1H supply 142.69-143.30 DBD,1D,137.18,137.75,90m/1H,below_price,0.44,138.97,139.52,90m/1H,above_price,0.44,between_nearest_demand_and_supply,2026-01-14T08:00:00-05:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,Premarket,2026-01-14 08:00 AM EST,138.17,0.19,0.138,Flat / no meaningful gap,flat,Sideways,0.286,grinding,above_9ema,above_vwap,137.758,137.939,3.689,high_volume,volume_expansion_with_direction,Premarket,2026-01-14T08:00:00-05:00,preopen,no_meaningful_gap,Supply Rejection Watch,below_supply_no_trigger,"Supply history: rejects 25%, breaks 50% (4 tests)",-5.0,57.0,"structure mixed; volume expansion; Supply history: rejects 25%, breaks 50% (4 tests)","Watch for failure to close above supply, upper-wick/absorption behavior, then bearish follow-through away from the zone.",Developing movement watch,rejected_low_rr_to_nearest_opposing_zone,7.809,A,Poor <1:1.5,rr-poor,T1 1:0.11 (Poor <1:1.5); range 1:0.11–1:0.11,False,Developing Scenario,Blocked: nearest zone limits R:R,Puts: supply test; rejection candle; lose/hold below 9EMA and VWAP; bearish continuation/DBD; downside volume response; market context weakening
Future,AVGO,350.64,Supply Zone Breakout,supply_break,Supply Breakout / Continuation — Calls,Calls,Bullish,long,2H/90m/1H,DBD/RBD,supply,359.49,356.73,359.49,359.49,356.73,2.52,fresh,Fresh / untested (0 tests),0,-0.52,Weak,0.61,4.16,Weak,6.13,"1D supply @ 404.82 (RR 19.63, fresh, tests 0, quality 18.0)",6.0,19.63,18.02,404.82,,1:19.63,"T1: 1D supply @ 404.82 (RR 19.63, fresh, tests 0, quality 18.0)","1D supply @ 404.82 (RR 19.63, fresh, tests 0, quality 18.0)",19.63,fresh,0.0,hard_target,,,,,,,,,,,0,,t1_nearest_unbroken_opposing_zone,A,3,"2H,90m,1H",2H supply 356.73-359.49 RBD; 90m supply 357.56-359.49 RBD; 1H supply 356.89-358.06 DBD,2H,349.0,350.02,90m/1H,below_price,0.18,356.73,359.49,2H/90m/1H,above_price,1.74,between_nearest_demand_and_supply,2026-01-14T08:00:00-05:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,Premarket,2026-01-14 08:00 AM EST,354.545,-3.905,-1.101,Gap down,small_gap,Bearish,-1.47,directional,below_9ema,below_vwap,354.873,354.422,2.672,high_volume,absorption_possible,Premarket,2026-01-14T08:00:00-05:00,preopen,gap_between_zones,Supply Breakout Watch,rejecting_from_supply,"Supply history: rejects 30%, breaks 40% (10 tests)",2.0,74.0,"structure mixed; rejecting from supply; possible absorption; gap down -1.10%; Supply history: rejects 30%, breaks 40% (10 tests)","Watch for a strong RTH close above supply, opening-volume confirmation, and hold/retest above the zone.",Priority movement watch,eligible_pre_grade,8.63,A,Excellent 1:4.0+,rr-excellent,T1 1:19.63 (Excellent 1:4.0+); range 1:19.63–1:19.63,True,Final / Actionable,Ready: wait for 5M trigger,Calls: 5M close above supply; hold/retest above zone; volume expands on break or continuation; above 9EMA/VWAP; higher-high or higher-low structure
Future,QQQ,622.84,Demand Zone Breakdown,demand_break,Demand Breakdown / Continuation — Puts,Puts,Bearish,short,1D,RBR,demand,609.8,606.92,606.92,606.92,609.8,2.56,fresh,Fresh / untested (0 tests),0,0.86,Weak,1.03,7.39,Average,7.89,"1D demand @ 586.66 (RR 12.56, multiple_tests, tests 3, quality 6.3)",6.0,12.56,6.3,586.66,,1:12.56–1:20.31,"T1: 1D demand @ 586.66 (RR 12.56, multiple_tests, tests 3, quality 6.3) | T2: 1D demand @ 570.07 (RR 18.32, fresh, tests 0, quality 13.9) | T3: 1D demand @ 564.35 (RR 20.31, one_test, tests 1, quality 11.3)","1D demand @ 586.66 (RR 12.56, multiple_tests, tests 3, quality 6.3)",12.56,multiple_tests,3.0,hard_target,"1D demand @ 570.07 (RR 18.32, fresh, tests 0, quality 13.9)",18.32,fresh,0.0,hard_target,"1D demand @ 564.35 (RR 20.31, one_test, tests 1, quality 11.3)",20.31,one_test,1.0,hard_target,2,,t1_nearest_unbroken_opposing_zone,A,1,1D,1D demand 606.92-609.80 RBR,1D,616.72,625.21,1D/90m/1H,containing_price,0.0,623.04,628.92,1D/2H/90m/1H,above_price,0.03,inside_demand,2026-01-14T08:00:00-05:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,Premarket,2026-01-14 08:00 AM EST,626.13,-3.29,-0.525,Flat / no meaningful gap,flat,Sideways,-0.325,grinding,below_9ema,below_vwap,625.125,625.93,2.494,high_volume,high_volume,Premarket,2026-01-14T08:00:00-05:00,preopen,gap_into_demand,Demand Breakdown Watch,above_demand_no_trigger,"Demand history: holds 40%, breaks 60% (5 tests)",4.0,59.0,"structure mixed; gap into demand; Demand history: holds 40%, breaks 60% (5 tests)","Watch for strong RTH close below demand, opening-volume confirmation, and hold/retest below the zone.",Developing movement watch,eligible_pre_grade,7.726,A,Excellent 1:4.0+,rr-excellent,T1 1:12.56 (Excellent 1:4.0+); range 1:12.56–1:20.31,True,Final / Actionable,Ready: wait for 5M trigger,Puts: 5M close below demand; hold/retest below zone; volume expands on break or continuation; below 9EMA/VWAP; lower-low or lower-high structure
Future,TSLA,444.88,Demand Zone Breakdown,demand_break,Demand Breakdown / Continuation — Puts,Puts,Bearish,short,1H,DBR/RBR,demand,435.85,432.43,432.43,432.43,435.85,2.8,fresh,Fresh / untested (0 tests),0,2.01,Excellent,2.46,8.43,Excellent,8.47,"1D demand @ 430.81 (RR 4.11, multiple_tests, tests 3, quality 6.5)",4.11,4.11,6.49,430.81,,1:4.11–1:35.85,"T1: 1D demand @ 430.81 (RR 4.11, multiple_tests, tests 3, quality 6.5) | T2: 1D demand @ 402.32 (RR 12.44, fresh, tests 0, quality 14.4) | T3: 1D demand @ 350.55 (RR 27.58, fresh, tests 0, quality 15.3) | T4: 1D demand @ 338.53 (RR 31.10, fresh, tests 0, quality 14.5) | T5: 1D demand @ 322.27 (RR 35.85, fresh, tests 0, quality 15.8)","1D demand @ 430.81 (RR 4.11, multiple_tests, tests 3, quality 6.5)",4.11,multiple_tests,3.0,hard_target,"1D demand @ 402.32 (RR 12.44, fresh, tests 0, quality 14.4)",12.44,fresh,0.0,hard_target,"1D demand @ 350.55 (RR 27.58, fresh, tests 0, quality 15.3)",27.58,fresh,0.0,hard_target,4,,t1_nearest_unbroken_opposing_zone,A,2,1H,1H demand 434.35-435.85 RBR; 1H demand 432.43-434.16 DBR,1H,444.34,445.34,90m/1H,containing_price,0.0,447.99,457.55,1D/2H/90m/1H,above_price,0.7,inside_demand,2026-01-14T08:00:00-05:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,Premarket,2026-01-14 08:00 AM EST,447.17,-2.29,-0.512,Flat / no meaningful gap,flat,Sideways,-0.37,grinding,below_9ema,below_vwap,446.743,446.98,1.364,elevated_volume,elevated_volume,Premarket,2026-01-14T08:00:00-05:00,preopen,gap_into_demand,Demand Breakdown Watch,above_demand_no_trigger,"Demand history: holds 33%, breaks 17% (6 tests)",-3.33,51.7,"structure mixed; gap into demand; Demand history: holds 33%, breaks 17% (6 tests)","Watch for strong RTH close below demand, opening-volume confirmation, and hold/retest below the zone.",Research / monitor only,eligible_pre_grade,8.186,A,Excellent 1:4.0+,rr-excellent,T1 1:4.11 (Excellent 1:4.0+); range 1:4.11–1:27.58,True,Final / Actionable,Ready: wait for 5M trigger,Puts: 5M close below demand; hold/retest below zone; volume expands on break or continuation; below 9EMA/VWAP; lower-low or lower-high structure
Future,HIMS,32.09,Supply Zone Breakout,supply_break,Supply Breakout / Continuation — Calls,Calls,Bullish,long,2H/90m/1H,DBD/RBD,supply,33.05,32.42,33.05,33.05,32.42,2.99,fresh,Fresh / untested (0 tests),0,-0.33,Weak,0.37,2.2,Weak,6.2,"1H supply @ 33.67 (RR 2.51, fresh, tests 0, quality 13.5)",2.51,2.51,13.53,33.67,,1:2.51–1:11.00,"T1: 1H supply @ 33.67 (RR 2.51, fresh, tests 0, quality 13.5) | T2: 1D/1H supply @ 35.46 (RR 5.35, fresh, tests 0, quality 15.3) | T3: 1D supply @ 36.01 (RR 6.22, multiple_tests, tests 3, quality 6.2) | T4: 1D supply @ 37.21 (RR 8.13, one_test, tests 1, quality 9.8) | T5: 1D supply @ 39.02 (RR 11.00, multiple_tests, tests 7, quality -999.0, soft obstacle: 4plus_tests)","1H supply @ 33.67 (RR 2.51, fresh, tests 0, quality 13.5)",2.51,fresh,0.0,hard_target,"1D/1H supply @ 35.46 (RR 5.35, fresh, tests 0, quality 15.3)",5.35,fresh,0.0,hard_target,"1D supply @ 36.01 (RR 6.22, multiple_tests, tests 3, quality 6.2)",6.22,multiple_tests,3.0,hard_target,4,,t1_nearest_unbroken_opposing_zone,A,4,"2H,90m,1H",2H supply 32.47-32.77 RBD; 90m supply 32.68-33.05 DBD; 1H supply 32.49-32.68 RBD; 1H supply 32.42-32.60 DBD,2H,31.32,32.03,2H/1H,below_price,0.19,32.42,33.05,2H/90m/1H,above_price,1.03,between_nearest_demand_and_supply,2026-01-14T08:00:00-05:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,Premarket,2026-01-14 08:00 AM EST,32.19,-0.1,-0.311,Flat / no meaningful gap,flat,Bearish,-1.595,directional,below_9ema,below_vwap,32.323,32.244,2.484,high_volume,volume_expansion_with_direction,Premarket,2026-01-14T08:00:00-05:00,preopen,no_meaningful_gap,Supply Breakout Watch,rejecting_from_supply,"Supply history: rejects 60%, breaks 40% (5 tests)",-4.0,72.0,"structure mixed; rejecting from supply; volume expansion; Supply history: rejects 60%, breaks 40% (5 tests)","Watch for a strong RTH close above supply, opening-volume confirmation, and hold/retest above the zone.",Priority movement watch,eligible_pre_grade,8.257,A,Strong 1:2.5–1:3.99,rr-strong,T1 1:2.51 (Strong 1:2.5–1:3.99); range 1:2.51–1:6.22,True,Final / Actionable,Ready: wait for 5M trigger,Calls: 5M close above supply; hold/retest above zone; volume expands on break or continuation; above 9EMA/VWAP; higher-high or higher-low structure
