status,symbol,current_price,setup,scenario,scenario_label,option_contract,bias,side,timeframe,pattern,zone_type,zone_top,zone_bottom,trigger_level,confirmation_level,invalidation_level,distance_pct,freshness,freshness_label,tests,departure_atr,departure_grade,departure_volume_ratio,departure_body_vs_base_body,volume_grade,quality_score,target,estimated_rr,target_rr_raw,target_quality,target_level,target_reject_reason,target_rr_range,target_ladder,target_1_zone,target_1_rr,target_1_freshness,target_1_tests,target_1_role,target_2_zone,target_2_rr,target_2_freshness,target_2_tests,target_2_role,target_3_zone,target_3_rr,target_3_freshness,target_3_tests,target_3_role,intervening_zone_count,nearest_obstacle_zone,target_selection_reason,grade,confluence_count,confluence_timeframes,merged_from,primary_timeframe,closest_demand_bottom,closest_demand_top,closest_demand_timeframe,closest_demand_relation,distance_to_demand_pct,closest_supply_bottom,closest_supply_top,closest_supply_timeframe,closest_supply_relation,distance_to_supply_pct,price_position_status,current_price_as_of,structure_bias_5m,structure_detail_5m,last_swing_high_5m,prior_swing_high_5m,last_swing_low_5m,prior_swing_low_5m,structure_bias_15m,structure_detail_15m,last_swing_high_15m,prior_swing_high_15m,last_swing_low_15m,prior_swing_low_15m,structure_bias_1d,structure_detail_1d,last_swing_high_1d,prior_swing_high_1d,last_swing_low_1d,prior_swing_low_1d,structure_alignment,price_structure_bias,structure_trade_alignment,latest_price_session,latest_price_time,prior_rth_close,gap_abs,gap_pct,gap_direction,gap_size_bucket,recent_move_direction,recent_move_pct,recent_move_strength,price_vs_9ema,price_vs_vwap,ema9,session_vwap,volume_ratio_recent,volume_state,vpa_state,current_price_session,snapshot_context_time,snapshot_context_type,gap_zone_context,zone_thesis,zone_movement_state,historical_zone_tendency,historical_reaction_score,observation_score,observation_reason,watch_for,movement_watchlist_bucket,rejection_reasons,setup_quality_score,setup_quality_grade,rr_tier,rr_tier_class,rr_range_summary,final_eligible,watchlist_bucket,scenario_status,confirmation_needed
Immediate,RBLX,65.5,Demand Zone Breakdown,demand_break,Demand Breakdown / Continuation — Puts,Puts,Bearish,short,4H,DBR,demand,65.95,64.54,64.54,64.54,65.95,0.0,multiple_tests,Multiple retests (2 tests),2,1.02,Moderate,1.11,6.31,Average,4.63,"2H/90m/1H demand @ 64.88 (RR 0.44, fresh, tests 0, quality 12.2)",0.44,0.44,12.16,64.88,,1:0.44,"T1: 2H/90m/1H demand @ 64.88 (RR 0.44, fresh, tests 0, quality 12.2)","2H/90m/1H demand @ 64.88 (RR 0.44, fresh, tests 0, quality 12.2)",0.44,fresh,0.0,hard_target,,,,,,,,,,,0,,t1_nearest_unbroken_opposing_zone,B,1,4H,4H demand 64.54-65.95 DBR,4H,64.54,65.95,4H,containing_price,0.0,67.02,69.41,1D,above_price,2.32,inside_demand,2026-02-04T08:00:00-05:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,Premarket,2026-02-04 08:00 AM EST,65.405,0.095,0.145,Flat / no meaningful gap,flat,Bullish,1.096,directional,above_9ema,above_vwap,65.032,65.244,3.003,high_volume,volume_expansion_with_direction,Premarket,2026-02-04T08:00:00-05:00,preopen,gap_into_demand,Demand Breakdown Watch,testing_demand,"Demand history: holds 0%, breaks 100% (3 tests)",15.0,88.0,"structure mixed; testing demand; volume expansion; gap into demand; Demand history: holds 0%, breaks 100% (3 tests)","Watch for strong RTH close below demand, opening-volume confirmation, and hold/retest below the zone.",Priority movement watch,rejected_2_tests_without_confluence_or_quality;rejected_low_rr_to_nearest_opposing_zone,5.072,B,Poor <1:1.5,rr-poor,T1 1:0.44 (Poor <1:1.5); range 1:0.44–1:0.44,False,Zone Map / Research,Blocked: nearest zone limits R:R,Puts: 5M close below demand; hold/retest below zone; volume expands on break or continuation; below 9EMA/VWAP; lower-low or lower-high structure
Immediate,PANW,166.0,Supply Zone Rejection,supply_reject,Supply Rejection — Puts,Puts,Bearish,short,90m/1H,DBD,supply,167.3,165.65,167.3,165.65,167.3,0.0,one_test,One successful retest (1 tests),1,-0.56,Weak,1.2,2.23,Strong,4.51,"2H/90m demand @ 165.03 (RR 0.59, fresh, tests 0, quality 10.4)",0.59,0.59,10.37,165.03,,1:0.59,"T1: 2H/90m demand @ 165.03 (RR 0.59, fresh, tests 0, quality 10.4)","2H/90m demand @ 165.03 (RR 0.59, fresh, tests 0, quality 10.4)",0.59,fresh,0.0,hard_target,,,,,,,,,,,0,,t1_nearest_unbroken_opposing_zone,B,2,"90m,1H",90m supply 165.65-167.12 DBD; 1H supply 166.38-167.30 DBD,90m,163.33,165.03,2H/90m,below_price,0.58,165.65,167.3,90m/1H,containing_price,0.0,inside_supply,2026-02-04T08:00:00-05:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,Premarket,2026-02-04 08:00 AM EST,166.23,-0.23,-0.138,Flat / no meaningful gap,flat,Bullish,0.857,directional,above_9ema,below_vwap,165.582,166.258,2.571,high_volume,high_volume,Premarket,2026-02-04T08:00:00-05:00,preopen,gap_into_supply,Supply Rejection Watch,testing_supply,"Supply history: rejects 50%, breaks 17% (6 tests)",6.67,67.7,"structure mixed; testing supply; gap into supply; Supply history: rejects 50%, breaks 17% (6 tests)","Watch for failure to close above supply, upper-wick/absorption behavior, then bearish follow-through away from the zone.",Developing movement watch,rejected_low_rr_to_nearest_opposing_zone,5.731,B,Poor <1:1.5,rr-poor,T1 1:0.59 (Poor <1:1.5); range 1:0.59–1:0.59,False,Zone Map / Research,Blocked: nearest zone limits R:R,Puts: supply test; rejection candle; lose/hold below 9EMA and VWAP; bearish continuation/DBD; downside volume response; market context weakening
Immediate,NVDA,180.26,Supply Zone Rejection,supply_reject,Supply Rejection — Puts,Puts,Bearish,short,2H/90m,DBD,supply,180.83,179.09,180.83,179.09,180.83,0.0,one_test,One successful retest (1 tests),1,-0.18,Weak,1.31,6.55,Strong,4.49,"2H/90m/1H demand @ 179.15 (RR 0.64, fresh, tests 0, quality 13.9)",0.64,0.64,13.87,179.15,,1:0.64–1:5.46,"T1: 2H/90m/1H demand @ 179.15 (RR 0.64, fresh, tests 0, quality 13.9) | T2: 1D demand @ 174.53 (RR 3.29, fresh, tests 0, quality 14.8) | T3: 1D demand @ 172.64 (RR 4.38, multiple_tests, tests 3, quality 6.9) | T4: 1D demand @ 170.76 (RR 5.46, fresh, tests 0, quality 14.3)","2H/90m/1H demand @ 179.15 (RR 0.64, fresh, tests 0, quality 13.9)",0.64,fresh,0.0,hard_target,"1D demand @ 174.53 (RR 3.29, fresh, tests 0, quality 14.8)",3.29,fresh,0.0,hard_target,"1D demand @ 172.64 (RR 4.38, multiple_tests, tests 3, quality 6.9)",4.38,multiple_tests,3.0,hard_target,3,,t1_nearest_unbroken_opposing_zone,B,2,"2H,90m",2H supply 179.09-180.49 DBD; 90m supply 180.00-180.83 DBD,2H,176.23,179.15,2H/90m/1H,below_price,0.62,179.09,180.83,2H/90m,containing_price,0.0,inside_supply,2026-02-04T08:00:00-05:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,Premarket,2026-02-04 08:00 AM EST,180.33,-0.07,-0.039,Flat / no meaningful gap,flat,Bullish,1.503,directional,above_9ema,below_vwap,179.517,180.375,1.662,elevated_volume,elevated_volume,Premarket,2026-02-04T08:00:00-05:00,preopen,gap_into_supply,Supply Rejection Watch,testing_supply,"Supply history: rejects 29%, breaks 43% (7 tests)",-2.86,58.1,"structure mixed; testing supply; gap into supply; Supply history: rejects 29%, breaks 43% (7 tests)","Watch for failure to close above supply, upper-wick/absorption behavior, then bearish follow-through away from the zone.",Developing movement watch,rejected_low_rr_to_nearest_opposing_zone,5.756,B,Poor <1:1.5,rr-poor,T1 1:0.64 (Poor <1:1.5); range 1:0.64–1:4.38,False,Zone Map / Research,Blocked: nearest zone limits R:R,Puts: supply test; rejection candle; lose/hold below 9EMA and VWAP; bearish continuation/DBD; downside volume response; market context weakening
Immediate,AVGO,319.5,Supply Zone Rejection,supply_reject,Supply Rejection — Puts,Puts,Bearish,short,1H,DBD,supply,320.36,316.71,320.36,316.71,320.36,0.0,one_test,One successful retest (1 tests),1,-0.87,Weak,1.44,1.59,Strong,4.31,"1H demand @ 311.53 (RR 2.18, fresh, tests 0, quality 8.8)",2.18,2.18,8.82,311.53,,1:2.18–1:8.07,"T1: 1H demand @ 311.53 (RR 2.18, fresh, tests 0, quality 8.8) | T2: 1D demand @ 302.39 (RR 4.69, fresh, tests 0, quality 14.2) | T3: 1D demand @ 300.25 (RR 5.27, multiple_tests, tests 3, quality 7.4) | T4: 1D demand @ 290.06 (RR 8.07, one_test, tests 1, quality 10.2)","1H demand @ 311.53 (RR 2.18, fresh, tests 0, quality 8.8)",2.18,fresh,0.0,hard_target,"1D demand @ 302.39 (RR 4.69, fresh, tests 0, quality 14.2)",4.69,fresh,0.0,hard_target,"1D demand @ 300.25 (RR 5.27, multiple_tests, tests 3, quality 7.4)",5.27,multiple_tests,3.0,hard_target,3,,t1_nearest_unbroken_opposing_zone,B,1,1H,1H supply 316.71-320.36 DBD,1H,314.11,320.05,1D,containing_price,0.0,316.71,320.36,1H,containing_price,0.0,inside_demand,2026-02-04T08:00:00-05:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,Premarket,2026-02-04 08:00 AM EST,320.36,-0.86,-0.268,Flat / no meaningful gap,flat,Bullish,2.466,impulsive,above_9ema,below_vwap,317.092,320.249,3.165,high_volume,volume_expansion_with_direction,Premarket,2026-02-04T08:00:00-05:00,preopen,gap_into_supply,Supply Rejection Watch,testing_supply,"Supply history: rejects 30%, breaks 40% (10 tests)",-2.0,71.0,"structure mixed; testing supply; volume expansion; gap into supply; Supply history: rejects 30%, breaks 40% (10 tests)","Watch for failure to close above supply, upper-wick/absorption behavior, then bearish follow-through away from the zone.",Priority movement watch,rejected_low_rr_to_nearest_opposing_zone,6.1,B,Acceptable 1:2.0–1:2.49,rr-acceptable,T1 1:2.18 (Acceptable 1:2.0–1:2.49); range 1:2.18–1:5.27,False,Zone Map / Research,Blocked: nearest zone limits R:R,Puts: supply test; rejection candle; lose/hold below 9EMA and VWAP; bearish continuation/DBD; downside volume response; market context weakening
Immediate,AVGO,319.5,Supply Zone Breakout,supply_break,Supply Breakout / Continuation — Calls,Calls,Bullish,long,1H,DBD,supply,320.36,316.71,320.36,320.36,316.71,0.0,one_test,One successful retest (1 tests),1,-0.87,Weak,1.44,1.59,Strong,4.31,"1D supply @ 326.11 (RR 1.81, fresh, tests 0, quality 14.4)",1.81,1.81,14.36,326.11,,1:1.81–1:23.38,"T1: 1D supply @ 326.11 (RR 1.81, fresh, tests 0, quality 14.4) | T2: 4H/2H/90m/1H supply @ 330.43 (RR 2.99, fresh, tests 0, quality 17.9) | T3: 1D/3H/2H/90m/1H supply @ 346.26 (RR 7.33, fresh, tests 0, quality 18.9) | T4: 1D/2H/90m/1H supply @ 352.88 (RR 9.15, fresh, tests 0, quality 19.9) | T5: 1D supply @ 404.82 (RR 23.38, fresh, tests 0, quality 18.0)","1D supply @ 326.11 (RR 1.81, fresh, tests 0, quality 14.4)",1.81,fresh,0.0,hard_target,"4H/2H/90m/1H supply @ 330.43 (RR 2.99, fresh, tests 0, quality 17.9)",2.99,fresh,0.0,hard_target,"1D/3H/2H/90m/1H supply @ 346.26 (RR 7.33, fresh, tests 0, quality 18.9)",7.33,fresh,0.0,hard_target,4,,t1_nearest_unbroken_opposing_zone,B,1,1H,1H supply 316.71-320.36 DBD,1H,314.11,320.05,1D,containing_price,0.0,316.71,320.36,1H,containing_price,0.0,inside_demand,2026-02-04T08:00:00-05:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,Premarket,2026-02-04 08:00 AM EST,320.36,-0.86,-0.268,Flat / no meaningful gap,flat,Bullish,2.466,impulsive,above_9ema,below_vwap,317.092,320.249,3.165,high_volume,volume_expansion_with_direction,Premarket,2026-02-04T08:00:00-05:00,preopen,gap_into_supply,Supply Breakout Watch,testing_supply,"Supply history: rejects 30%, breaks 40% (10 tests)",2.0,75.0,"structure mixed; testing supply; volume expansion; gap into supply; Supply history: rejects 30%, breaks 40% (10 tests)","Watch for a strong RTH close above supply, opening-volume confirmation, and hold/retest above the zone.",Priority movement watch,rejected_low_rr_to_nearest_opposing_zone,6.114,B,Watch only 1:1.5–1:1.99,rr-watch,T1 1:1.81 (Watch only 1:1.5–1:1.99); range 1:1.81–1:7.33,False,Zone Map / Research,Blocked: nearest zone limits R:R,Calls: 5M close above supply; hold/retest above zone; volume expands on break or continuation; above 9EMA/VWAP; higher-high or higher-low structure
Immediate,NOW,109.56,Supply Zone Rejection,supply_reject,Supply Rejection — Puts,Puts,Bearish,short,2H,DBD,supply,109.92,109.27,109.92,109.27,109.92,0.0,one_test,One successful retest (1 tests),1,-0.17,Weak,1.09,3.0,Average,3.76,"3H/2H/90m/1H demand @ 109.27 (RR 0.45, fresh, tests 0, quality 13.0)",0.45,0.45,12.98,109.27,,1:0.45,"T1: 3H/2H/90m/1H demand @ 109.27 (RR 0.45, fresh, tests 0, quality 13.0)","3H/2H/90m/1H demand @ 109.27 (RR 0.45, fresh, tests 0, quality 13.0)",0.45,fresh,0.0,hard_target,,,,,,,,,,,0,,t1_nearest_unbroken_opposing_zone,B,1,2H,2H supply 109.27-109.92 DBD,2H,108.1,109.27,3H/2H/90m/1H,below_price,0.26,109.27,109.92,2H,containing_price,0.0,inside_supply,2026-02-04T08:00:00-05:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,Premarket,2026-02-04 08:00 AM EST,109.74,-0.18,-0.164,Flat / no meaningful gap,flat,Sideways,0.33,grinding,above_9ema,below_vwap,109.19,109.618,2.822,high_volume,volume_expansion_with_direction,Premarket,2026-02-04T08:00:00-05:00,preopen,gap_into_supply,Supply Rejection Watch,testing_supply,"Supply history: rejects 25%, breaks 50% (4 tests)",-5.0,68.0,"structure mixed; testing supply; volume expansion; gap into supply; Supply history: rejects 25%, breaks 50% (4 tests)","Watch for failure to close above supply, upper-wick/absorption behavior, then bearish follow-through away from the zone.",Developing movement watch,rejected_low_rr_to_nearest_opposing_zone,5.16,B,Poor <1:1.5,rr-poor,T1 1:0.45 (Poor <1:1.5); range 1:0.45–1:0.45,False,Zone Map / Research,Blocked: nearest zone limits R:R,Puts: supply test; rejection candle; lose/hold below 9EMA and VWAP; bearish continuation/DBD; downside volume response; market context weakening
Immediate,COST,977.5,Demand Zone Test / Hold,demand_hold,Demand Reversal / Hold — Calls,Calls,Bullish,long,1H,DBR,demand,976.84,975.0,975.0,976.84,975.0,0.07,fresh,Fresh / untested (0 tests),0,0.12,Weak,1.1,10.44,Average,4.72,"4H/2H/1H supply @ 978.89 (RR 0.56, fresh, tests 0, quality 13.7)",0.56,0.56,13.72,978.89,,1:0.56,"T1: 4H/2H/1H supply @ 978.89 (RR 0.56, fresh, tests 0, quality 13.7)","4H/2H/1H supply @ 978.89 (RR 0.56, fresh, tests 0, quality 13.7)",0.56,fresh,0.0,hard_target,,,,,,,,,,,0,,t1_nearest_unbroken_opposing_zone,B,1,1H,1H demand 975.00-976.84 DBR,1H,975.0,976.84,1H,below_price,0.07,978.89,990.65,4H/2H/1H,above_price,0.14,between_nearest_demand_and_supply,2026-02-04T08:00:00-05:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,Premarket,2026-02-04 08:00 AM EST,977.69,-0.19,-0.019,Flat / no meaningful gap,flat,Sideways,0.163,sideways,above_9ema,below_vwap,977.32,977.719,3.465,high_volume,high_volume,Premarket,2026-02-04T08:00:00-05:00,preopen,no_meaningful_gap,Demand Hold/Reversal Watch,above_demand_no_trigger,"Demand history: holds 75%, breaks 25% (4 tests)",10.0,60.0,"structure mixed; Demand history: holds 75%, breaks 25% (4 tests)","Watch for demand tap, absorption or lower-wick rejection, reclaim of demand top, then bullish follow-through.",Developing movement watch,rejected_low_rr_to_nearest_opposing_zone,6.259,B,Poor <1:1.5,rr-poor,T1 1:0.56 (Poor <1:1.5); range 1:0.56–1:0.56,False,Developing Scenario,Blocked: nearest zone limits R:R,Calls: demand test; selling volume fades or stabilizes into zone; reversal candle; reclaim/hold 9EMA and VWAP; bullish continuation/RBR; market context improving
Immediate,SHOP,118.5,Demand Zone Breakdown,demand_break,Demand Breakdown / Continuation — Puts,Puts,Bearish,short,1D/2H/1H,DBR/RBR,demand,118.6,115.95,115.95,115.95,118.6,0.0,fresh,Fresh / untested (0 tests),0,1.52,Strong,0.9,9.05,Average,7.92,,,,,,no_valid_target,,,,,,,,,,,,,,,,,,0,,no_valid_target,C,3,"1D,2H,1H",1D demand 115.95-118.60 DBR; 2H demand 117.50-118.48 DBR; 1H demand 117.65-118.48 RBR,1D,115.95,118.6,1D/2H/1H,containing_price,0.0,131.19,132.72,3H/2H/90m/1H,above_price,10.71,inside_demand,2026-02-04T08:00:00-05:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,Premarket,2026-02-04 08:00 AM EST,119.29,-0.79,-0.662,Flat / no meaningful gap,flat,Sideways,0.034,sideways,below_9ema,below_vwap,119.006,119.287,2.648,high_volume,high_volume,Premarket,2026-02-04T08:00:00-05:00,preopen,gap_into_demand,Demand Breakdown Watch,testing_demand,"Demand history: holds 29%, breaks 57% (7 tests)",5.71,66.7,"structure mixed; testing demand; gap into demand; Demand history: holds 29%, breaks 57% (7 tests)","Watch for strong RTH close below demand, opening-volume confirmation, and hold/retest below the zone.",Developing movement watch,no_valid_target;rejected_low_rr_to_nearest_opposing_zone,4.83,C,Poor <1:1.5,rr-poor,No valid target,False,Zone Map / Research,Blocked: nearest zone limits R:R,Puts: 5M close below demand; hold/retest below zone; volume expands on break or continuation; below 9EMA/VWAP; lower-low or lower-high structure
Immediate,IONQ,38.52,Demand Zone Test / Hold,demand_hold,Demand Reversal / Hold — Calls,Calls,Bullish,long,1D,DBR,demand,42.56,38.0,38.0,42.56,38.0,0.0,multiple_tests,Multiple retests (4 tests),4,1.06,Moderate,1.56,4.72,Excellent,6.12,"4H/1H supply @ 39.87 (RR 0.30, fresh, tests 0, quality 12.8)",0.3,0.3,12.78,39.87,,1:0.30–1:1.82,"T1: 4H/1H supply @ 39.87 (RR 0.30, fresh, tests 0, quality 12.8) | T2: 1H supply @ 40.78 (RR 0.50, fresh, tests 0, quality 8.3) | T3: 4H/1H supply @ 43.32 (RR 1.05, fresh, tests 0, quality 13.4) | T4: 1D/4H/90m/1H supply @ 45.70 (RR 1.57, fresh, tests 0, quality 17.3) | T5: 90m supply @ 46.80 (RR 1.82, multiple_tests, tests 3, quality 3.2, soft obstacle: low_quality)","4H/1H supply @ 39.87 (RR 0.30, fresh, tests 0, quality 12.8)",0.3,fresh,0.0,hard_target,"1H supply @ 40.78 (RR 0.50, fresh, tests 0, quality 8.3)",0.5,fresh,0.0,hard_target,"4H/1H supply @ 43.32 (RR 1.05, fresh, tests 0, quality 13.4)",1.05,fresh,0.0,hard_target,4,,t1_nearest_unbroken_opposing_zone,C,1,1D,1D demand 38.00-42.56 DBR,1D,38.0,42.56,1D,containing_price,0.0,38.13,39.12,4H/2H/90m/1H,containing_price,0.0,inside_demand,2026-02-04T08:00:00-05:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,Premarket,2026-02-04 08:00 AM EST,38.475,0.045,0.117,Flat / no meaningful gap,flat,Bullish,2.284,impulsive,above_9ema,above_vwap,38.053,38.46,2.539,high_volume,high_volume,Premarket,2026-02-04T08:00:00-05:00,preopen,gap_into_supply,Demand Hold/Reversal Watch,testing_demand,"Demand history: holds 44%, breaks 56% (9 tests)",-2.22,58.8,"structure mixed; testing demand; gap into supply; Demand history: holds 44%, breaks 56% (9 tests)","Watch for demand tap, absorption or lower-wick rejection, reclaim of demand top, then bullish follow-through.",Developing movement watch,rejected_4plus_entry_tests;rejected_low_rr_to_nearest_opposing_zone,4.46,C,Poor <1:1.5,rr-poor,T1 1:0.30 (Poor <1:1.5); range 1:0.30–1:1.05,False,Zone Map / Research,Blocked: nearest zone limits R:R,Calls: demand test; selling volume fades or stabilizes into zone; reversal candle; reclaim/hold 9EMA and VWAP; bullish continuation/RBR; market context improving
Immediate,IONQ,38.52,Demand Zone Breakdown,demand_break,Demand Breakdown / Continuation — Puts,Puts,Bearish,short,1D,DBR,demand,42.56,38.0,38.0,38.0,42.56,0.0,multiple_tests,Multiple retests (4 tests),4,1.06,Moderate,1.56,4.72,Excellent,6.12,"3H/1H demand @ 37.69 (RR 0.18, fresh, tests 0, quality 10.8)",0.18,0.18,10.76,37.69,,1:0.18–1:0.23,"T1: 3H/1H demand @ 37.69 (RR 0.18, fresh, tests 0, quality 10.8) | T2: 1D/2H/1H demand @ 37.47 (RR 0.23, fresh, tests 0, quality 14.2)","3H/1H demand @ 37.69 (RR 0.18, fresh, tests 0, quality 10.8)",0.18,fresh,0.0,hard_target,"1D/2H/1H demand @ 37.47 (RR 0.23, fresh, tests 0, quality 14.2)",0.23,fresh,0.0,hard_target,,,,,,1,,t1_nearest_unbroken_opposing_zone,C,1,1D,1D demand 38.00-42.56 DBR,1D,38.0,42.56,1D,containing_price,0.0,38.13,39.12,4H/2H/90m/1H,containing_price,0.0,inside_demand,2026-02-04T08:00:00-05:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,Premarket,2026-02-04 08:00 AM EST,38.475,0.045,0.117,Flat / no meaningful gap,flat,Bullish,2.284,impulsive,above_9ema,above_vwap,38.053,38.46,2.539,high_volume,high_volume,Premarket,2026-02-04T08:00:00-05:00,preopen,gap_into_supply,Demand Breakdown Watch,testing_demand,"Demand history: holds 44%, breaks 56% (9 tests)",2.22,63.2,"structure mixed; testing demand; gap into supply; Demand history: holds 44%, breaks 56% (9 tests)","Watch for strong RTH close below demand, opening-volume confirmation, and hold/retest below the zone.",Developing movement watch,rejected_4plus_entry_tests;rejected_low_rr_to_nearest_opposing_zone,4.388,C,Poor <1:1.5,rr-poor,T1 1:0.18 (Poor <1:1.5); range 1:0.18–1:0.23,False,Zone Map / Research,Blocked: nearest zone limits R:R,Puts: 5M close below demand; hold/retest below zone; volume expands on break or continuation; below 9EMA/VWAP; lower-low or lower-high structure
Immediate,PLTR,156.0,Demand Zone Breakdown,demand_break,Demand Breakdown / Continuation — Puts,Puts,Bearish,short,90m/1H,DBR,demand,156.94,155.35,155.35,155.35,156.94,0.0,fresh,Fresh / untested (0 tests),0,0.56,Weak,0.53,47.48,Weak,5.37,,,,,,no_valid_target,,,,,,,,,,,,,,,,,,0,,no_valid_target,C,2,"90m,1H",90m demand 155.35-156.04 DBR; 1H demand 155.35-156.94 DBR,90m,155.35,156.94,90m/1H,containing_price,0.0,158.54,160.05,90m/1H,above_price,1.63,inside_demand,2026-02-04T08:00:00-05:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,Premarket,2026-02-04 08:00 AM EST,157.889,-1.889,-1.196,Gap down,small_gap,Sideways,0.141,sideways,below_9ema,below_vwap,157.256,157.897,1.889,high_volume,absorption_possible,Premarket,2026-02-04T08:00:00-05:00,preopen,gap_into_demand,Demand Breakdown Watch,testing_demand,"Demand history: holds 33%, breaks 67% (3 tests)",6.67,75.7,"structure mixed; testing demand; possible absorption; gap into demand; gap down -1.20%; Demand history: holds 33%, breaks 67% (3 tests)","Watch for strong RTH close below demand, opening-volume confirmation, and hold/retest below the zone.",Priority movement watch,no_valid_target;rejected_low_rr_to_nearest_opposing_zone,3.893,C,Poor <1:1.5,rr-poor,No valid target,False,Zone Map / Research,Blocked: nearest zone limits R:R,Puts: 5M close below demand; hold/retest below zone; volume expands on break or continuation; below 9EMA/VWAP; lower-low or lower-high structure
Immediate,CRM,194.6,Demand Zone Breakdown,demand_break,Demand Breakdown / Continuation — Puts,Puts,Bearish,short,3H,DBR,demand,195.89,193.11,193.11,193.11,195.89,0.0,fresh,Fresh / untested (0 tests),0,0.13,Weak,0.61,2.72,Weak,5.24,,,,,,no_valid_target,,,,,,,,,,,,,,,,,,0,,no_valid_target,C,1,3H,3H demand 193.11-195.89 DBR,3H,193.11,195.89,3H,containing_price,0.0,197.91,199.47,1H,above_price,1.7,inside_demand,2026-02-04T08:00:00-05:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,Premarket,2026-02-04 08:00 AM EST,196.37,-1.77,-0.901,Gap down,small_gap,Sideways,0.232,sideways,below_9ema,below_vwap,195.928,196.122,2.1,high_volume,high_volume,Premarket,2026-02-04T08:00:00-05:00,preopen,gap_into_demand,Demand Breakdown Watch,testing_demand,"Demand history: holds 33%, breaks 67% (3 tests)",6.67,67.7,"structure mixed; testing demand; gap into demand; gap down -0.90%; Demand history: holds 33%, breaks 67% (3 tests)","Watch for strong RTH close below demand, opening-volume confirmation, and hold/retest below the zone.",Developing movement watch,no_valid_target;rejected_low_rr_to_nearest_opposing_zone,3.56,C,Poor <1:1.5,rr-poor,No valid target,False,Zone Map / Research,Blocked: nearest zone limits R:R,Puts: 5M close below demand; hold/retest below zone; volume expands on break or continuation; below 9EMA/VWAP; lower-low or lower-high structure
